g-hp-cta,0.0,0.0
See,0.0,0.0
full,0.35,0.55
world,0.0,0.0
map,0.0,0.0
cases,0.0,0.0
S,0.0,0.0
P,0.0,0.0
500,0.0,0.0
g-sp-value,0.0,0.0
g-sp-change,0.0,0.0
g-change-label,0.0,0.0
Dow,0.0,0.0
g-dow-value,0.0,0.0
g-dow-change,0.0,0.0
g-change-label,0.0,0.0
g-market-caption,0.0,0.0
S,0.0,0.0
P,0.0,0.0
500,0.0,0.0
drugmaker,0.0,0.0
Moderna,0.0,0.0
said,0.0,0.0
test,0.0,0.0
eight,0.0,0.0
healthy,0.5,0.5
volunteers,0.0,0.0
found,0.0,0.0
experimental,0.1,0.4
vaccine,0.0,0.0
safe,0.5,0.5
provoked,0.0,0.0
strong,0.4333333333333333,0.7333333333333333
immune,0.0,0.0
response.,0.0,0.0
China,0.0,0.0
’,0.0,0.0
president,0.0,0.0
pledged,0.0,0.0
billion,0.0,0.0
fight,0.0,0.0
virus,0.0,0.0
move,0.0,0.0
criticized,0.0,0.0
effort,0.0,0.0
head,0.0,0.0
scrutiny,0.0,0.0
handling,0.0,0.0
pandemic.,0.0,0.0
Nations,0.0,0.0
want,0.0,0.0
Beijing,0.0,0.0
forgive,0.0,0.0
renegotiate,0.0,0.0
loans,0.0,0.0
economies,0.0,0.0
suffer,0.0,0.0
Doing,0.0,0.0
would,0.0,0.0
costly,0.0,0.0
saying,0.0,0.0
could,0.0,0.0
hurt,0.0,0.0
China,0.0,0.0
’,0.0,0.0
global,0.0,0.0
image.,0.0,0.0
A,0.0,0.0
Democratic,0.0,0.0
committee,0.0,0.0
chairman,0.0,0.0
said,0.0,0.0
inquiry,0.0,0.0
might,0.0,0.0
“,0.0,0.0
another,0.0,0.0
reason,0.0,0.0
”,0.0,0.0
President,0.0,0.0
Trump,0.0,0.0
fired,0.0,0.0
State,0.0,0.0
Department,0.0,0.0
inspector,0.0,0.0
general.,0.05000000000000002,0.5
Hoping,0.0,0.0
release,0.0,0.0
hiring,0.0,0.0
lobbyists,0.0,0.0
links,0.0,0.0
Trump,0.0,0.0
administration,0.0,0.0
—,0.0,0.0
challenging,0.5,1.0
moment,0.0,0.0
crown,0.0,0.0
prince.,0.0,0.0
As,0.0,0.0
life,0.0,0.0
major,0.0625,0.5
cities,0.0,0.0
shrinks,0.0,0.0
hundreds,0.0,0.0
thousands,0.0,0.0
Americans,0.0,0.0
flocking,0.0,0.0
one,0.0,0.0
basic,0.0,0.125
forms,0.0,0.0
mobility,0.0,0.0
bicycle.,0.0,0.0
Race,0.0,0.0
income,0.0,0.0
key,0.0,1.0
factors,0.0,0.0
decide,0.0,0.0
dies,0.0,0.0
Covid-19,0.0,0.0
survives,0.0,0.0
city,0.0,0.0
data,0.0,0.0
shows.,0.0,0.0
Treasury,0.0,0.0
want,0.0,0.0
lose,0.0,0.0
taxpayer,0.0,0.0
money,0.0,0.0
central,0.0,0.25
bank,0.0,0.0
emergency,0.0,0.0
lending,0.0,0.0
That,0.0,0.0
could,0.0,0.0
leave,0.0,0.0
riskier,0.0,0.0
companies,0.0,0.0
cold.,-0.6,1.0
One,0.0,0.0
month,0.0,0.0
later,0.0,0.0
people,0.0,0.0
learning,0.0,0.0
navigate,0.0,0.0
life,0.0,0.0
side,0.0,0.0
coronavirus,0.0,0.0
crisis.,0.0,0.0
pandemic,0.0,0.0
marginalized,0.0,0.0
far,0.1,1.0
right,0.2857142857142857,0.5357142857142857
Germans,0.0,0.0
rallied,0.0,0.0
behind,-0.4,0.7
Chancellor,0.0,0.0
Angela,0.0,0.0
Merkel,0.0,0.0
But,0.0,0.0
reopening,0.0,0.0
brought,0.0,0.0
back.,0.0,0.0
person,0.0,0.0
recorded,0.0,0.0
fatal,0.0,0.0
encounter,0.0,0.0
Georgia,0.0,0.0
investigation,0.0,0.0
potential,0.0,1.0
involvement,0.0,0.0
pursuit,0.0,0.0
Ahmaud,0.0,0.0
Arbery.,0.0,0.0
Black,-0.16666666666666666,0.43333333333333335
runners,0.0,0.0
make,0.0,0.0
exhaustive,0.0,0.0
mental,-0.1,0.2
checklists,0.0,0.0
confronted,0.0,0.0
suspicious,0.0,0.0
neighbors,0.0,0.0
fear,0.0,0.0
lives,0.0,0.0
go,0.0,0.0
log,0.0,0.0
miles.,0.0,0.0
Traffic,0.0,0.0
thanks,0.2,0.2
pandemic,0.0,0.0
That,0.0,0.0
’,0.0,0.0
good,0.7,0.6000000000000001
amphibians,0.0,0.0
looking,0.0,0.0
migrate,0.0,0.0
safely.,0.5,0.5
What,0.0,0.0
first,0.25,0.3333333333333333
post-pandemic,0.0,0.0
kiss,0.0,0.0
Letting,0.0,0.0
members,0.0,0.0
community,0.0,0.0
enforce,0.0,0.0
social,0.03333333333333333,0.06666666666666667
distancing,0.0,0.0
better,0.5,0.5
way.,0.0,0.0
These,0.0,0.0
times,0.0,0.0
terrible,-1.0,1.0
read,0.0,0.0
things,0.0,0.0
n't,0.0,0.0
coronavirus,0.0,0.0
pulverized,0.0,0.0
famed,0.0,0.0
circus,0.0,0.0
forcing,0.0,0.0
shut,0.0,0.0
dozens,0.0,0.0
shows,0.0,0.0
grounding,0.0,0.0
small,-0.25,0.4
army,0.0,0.0
circus,0.0,0.0
artists.,0.0,0.0
A,0.0,0.0
couple,0.0,0.0
’,0.0,0.0
deal,0.0,0.0
passes,0.0,0.0
trash,0.0,0.0
first,0.25,0.3333333333333333
kiss,0.0,0.0
Brooklyn,0.0,0.0
reader,0.0,0.0
tales,0.0,0.0
City,0.0,0.0
week,0.0,0.0
’,0.0,0.0
Metropolitan,0.0,0.0
Diary.,0.0,0.0
css-8ie0it,0.0,0.0
’,0.0,0.0
While,0.0,0.0
Nasdaq,0.0,0.0
cite,0.0,0.0
companies,0.0,0.0
specifically,0.0,0.0
changes,0.0,0.0
move,0.0,0.0
driven,0.0,0.0
largely,0.21428571428571427,0.42857142857142855
concerns,0.0,0.0
IPO,0.0,0.0
hopefuls,0.0,0.0
’,0.0,0.0
lack,0.0,0.0
accounting,0.0,0.0
transparency,0.0,0.0
close,0.0,0.0
ties,0.0,0.0
powerful,0.3,1.0
insiders,0.0,0.0
sources,0.0,0.0
say.,0.0,0.0
eastern,0.0,0.0
city,0.0,0.0
Yuyao,0.0,0.0
group,0.0,0.0
five,0.0,0.0
face-masked,0.0,0.0
workers,0.0,0.0
Geely,0.0,0.0
auto,0.0,0.0
plant,0.0,0.0
stood,0.0,0.0
almost,0.0,0.0
shoulder,0.0,0.0
shoulder,0.0,0.0
behind,-0.4,0.7
SUV,0.0,0.0
conducted,0.0,0.0
paint,0.0,0.0
quality,0.0,0.0
checks.,0.0,0.0
Centers,0.0,0.0
Disease,0.0,0.0
Control,0.0,0.0
Prevention,0.0,0.0
CDC,0.0,0.0
plans,0.0,0.0
nationwide,0.0,0.0
study,0.0,0.0
"325,000",0.0,0.0
people,0.0,0.0
track,0.0,0.0
