2020-03-31 20:29:00,"b'Quarantine time , who\xe2\x80\x99s ready for the boogaloo ? Slide through the stream join the smoke sesh! And tell me about yo\xe2\x80\xa6 https://t.co/rbLyXYA9wP'","California, USA",0.25,0.5
2020-03-31 20:25:13,b'Sham Show fans! We got a real special episode for you gun enthusiasts. \n\nWatch John Berg discuss about what it mean\xe2\x80\xa6 https://t.co/QNJAe4EOwZ',,0.14285714285714285,0.5785714285714285
2020-03-31 19:29:46,"b'Top-rocking, Freezes, \xe2\x9d\x84\xef\xb8\x8f#boogaloo #breakin \xf0\x9f\x8c\xaaspinning, drum \xf0\x9f\xa5\x81breaks old school urban dance #battling \xe2\x8f\xb3 https://t.co/5iM2AKmKBV'",United Kingdom,0.05,0.1
2020-03-31 19:19:22,"b'I\'m seeing a government PsyOp being initiated right now making jokes and memes about the ""#boogaloo"", ""#CivilWar"" a\xe2\x80\xa6 https://t.co/JTIBTsb6tB'",,0.2857142857142857,0.5357142857142857
2020-03-31 18:03:15,"b""@alx Personally, I think Q is very real.\nBut don't think for a second that I expect anyone to save us.\nIf #ThePlan\xe2\x80\xa6 https://t.co/doERJBefHq""","Iowa Park, TX",0.08666666666666667,0.23
2020-03-31 17:23:59,"b'After 2 weeks sets in on ""shelter in place""...\n\n\xf0\x9f\x93\xb7 @derulo976\n\n#slaps from sincitykalash \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 .\n\n#ak74 #slr104fr\xe2\x80\xa6 https://t.co/WiONSNKQM0'","Las Vegas, NV",0.0,0.0
2020-03-31 16:55:04,b'#coronavirus #boogaloo \n\nDont forget your breaching tools.\n\nhttps://t.co/Is21yRnYc8',"Wetumpka, AL",0.0,0.0
2020-03-31 16:52:06,b'Oof lol why couldn\xe2\x80\x99t it have been his brother? #BTSdebut #2020Election #2A #DemocratsAreDestroyingAmerica\xe2\x80\xa6 https://t.co/sIUSqGSP8G',"Lexington, MA",0.8,0.7
2020-03-31 15:06:59,"b'In my local state\n1031 confirmed cases\n12 deaths\n1.16% fatality \n\nYet the masses give up their ""rights""\nBut most im\xe2\x80\xa6 https://t.co/Y2sII5zvi2'",,0.3,0.5
2020-03-31 14:57:40,"b""I'm still gonna go storm chasing, im still gonna do whatever the FUCK I want. Virus or not, no government will tell\xe2\x80\xa6 https://t.co/3UlXZp7DIg""","Amarillo, TX",-0.4,0.6
2020-03-31 13:04:51,b'Mood.\n\n#taxationistheft #boogaloo #libertarian #ancap #endthefed #coronavirus #coronatruth #libertarians https://t.co/Id2B9ITuSs',,0.0,0.0
2020-03-31 12:03:46,b'Got some crazy GURU action at 1030 EST today on stream! Let\xe2\x80\x99s try this bad boy out. See you guys there \xf0\x9f\x94\xa5\xe2\x80\xa6 https://t.co/DtuH7LbiJw',,-0.3916666666666666,0.5555555555555555
2020-03-31 11:26:12,"b'@KANTBOT20K Wasn\'t that the idea,to push this""flu pandemic""to see how far they can push until we #boogaloo?\n\nBut sa\xe2\x80\xa6 https://t.co/0R18Pql62I'","Currently in Russia, Found Freedom from Over-Regulation",0.1,1.0
2020-03-31 05:45:08,b'Anyone else quite tired of the lockdown yet? I just feel like Im ready for shit to actually go down. This is the mo\xe2\x80\xa6 https://t.co/IG5xGjwiXe',"Wetumpka, AL",-0.1388888888888889,0.5722222222222222
2020-03-31 03:33:06,b'when is the #boogaloo we actually need it',,0.0,0.1
2020-03-31 02:45:03,"b'@RockingJamboree @Riverra98503994 @MichaelAONP @dbongino No, because the same way that I always have 3-6 months wor\xe2\x80\xa6 https://t.co/MFoX2AcFI2'",Vegas Baby,0.0,0.125
2020-03-31 02:33:13,"b'Well played, bro.\n#UnitedStatesDepartmentOfFuckery #Fuckery #Boog #Boogaloo #Boogaloo2020 #BigIgloo #BigLuau\xe2\x80\xa6 https://t.co/fq1T31VmPx'",,0.0,0.0
2020-03-31 02:02:56,b'This PSA AKV 9MM can be yours! Enter to win here:\nhttps://t.co/OdAu3S6I93\n\n#giveaway #guns #ammo #ak #boogaloo\xe2\x80\xa6 https://t.co/KTMkUIAJMM',,0.8,0.4
2020-03-31 01:39:09,b'Ready for the #boogaloo #Division2 https://t.co/w7ZyU76U1I',"Texas, USA",0.2,0.5
2020-03-31 00:08:33,b'@TheNumba1Guy He\xe2\x80\x99s going to need that soon. The #boogaloo is coming soon.',America,0.0,0.0
2020-03-31 23:49:55,"b'That\xe2\x80\x99s because there is 1, and only 1, demographic that 100% of people are 100% safe de-humanizing: that of the per\xe2\x80\xa6 https://t.co/6Dfy8BXbkx'",,0.25,0.75
2020-03-31 23:27:11,b'If you think that Whites will only choose Whites after ALL their countries have been ENDLESSLY assimilated with\xe2\x80\xa6 https://t.co/hRE6QUEhEZ',,-0.0625,0.875
2020-03-31 23:20:26,b'@AquAhora1 @pedroba46088728 #WhiteGenocide Zionism and socialism are the same shit',,-0.1,0.4625
2020-03-31 20:43:14,b'@adinhaykin @Anti_Noticing @Heronight55 Nope. They are massive numbers of non-Whites be force-flooded into Ireland\xe2\x80\xa6 https://t.co/GVHKK3TRXl',,0.0,1.0
2020-03-31 20:40:38,"b""@adinhaykin @Anti_Noticing @Heronight55 I don't have to lie, #antiwhite. The truth of #WhiteGenocide is everywhere\xe2\x80\xa6 https://t.co/BS86qRKo0Q""",,0.0,0.0
2020-03-31 20:39:46,"b'@adinhaykin @Anti_Noticing @Heronight55 Canada, Scotland, Ireland, Germany, France, America, Australia, New Zealand\xe2\x80\xa6 https://t.co/5Ai8DXx63R'",,0.13636363636363635,0.45454545454545453
2020-03-31 20:37:52,b'@adinhaykin @Anti_Noticing @Heronight55 But none of this justifies the current ongoing program of #WhiteGenocide be\xe2\x80\xa6 https://t.co/zrgbxIa5oZ',,0.0,0.4
2020-03-31 20:35:36,b'@adinhaykin @Anti_Noticing @Heronight55 And the elites are not force-integrating their own people into these allege\xe2\x80\xa6 https://t.co/GRHIF1UZKG',,0.6,1.0
2020-03-31 20:30:18,"b'@adinhaykin @Anti_Noticing @Heronight55 No, racially force-integrating a population is the removal of formal legal/\xe2\x80\xa6 https://t.co/HfnqqreToP'",,0.0,0.0
2020-03-31 20:27:56,"b'@adinhaykin @Anti_Noticing @Heronight55 There are many non-intrusive ways to accomplish this. In Israel, they gave\xe2\x80\xa6 https://t.co/z1EySS16Gk'",,0.5,0.5
2020-03-31 20:24:15,b'@adinhaykin @Anti_Noticing @Heronight55 White people were victimized by this program of forced open borders and rac\xe2\x80\xa6 https://t.co/ykYiUKMdri',,-0.10000000000000002,0.2333333333333333
2020-03-31 20:21:31,b'@adinhaykin @Anti_Noticing @Heronight55 Nope. The solution will be for White people to be given back their countrie\xe2\x80\xa6 https://t.co/X6xforh8sU',,0.0,0.0
2020-03-31 20:20:15,"b""@adinhaykin @Anti_Noticing @Heronight55 Force-flooding All/Only White countries with non-White peoples is not 'immi\xe2\x80\xa6 https://t.co/OSjxn2j48m""",,0.0,0.0
2020-03-31 20:19:06,"b""@adinhaykin @Anti_Noticing @Heronight55 'Jim Crow Laws'?? None of these issue now justify the current ongoing progr\xe2\x80\xa6 https://t.co/3AfIHpMlY3""",,0.0,0.4
2020-03-31 20:18:05,"b""@adinhaykin @Anti_Noticing @Heronight55 'Lying' is just an #antiwhite hate slur used by your hateful #antiwhites who want #WhiteGenocide""",,-0.8,0.9
2020-03-31 20:16:43,b'So Whites must survive by winning a never-ending breeding contest against an endless flood of #Diversity that trait\xe2\x80\xa6 https://t.co/ZBXMV8tovS',,0.1875,0.75
2020-03-31 20:16:04,"b""@adinhaykin @Anti_Noticing @Heronight55 I don't have to prove this now. It's already been proven #antiwhite. We alr\xe2\x80\xa6 https://t.co/SBHQoHVkUe""",,0.0,0.0
2020-03-31 20:15:00,b'@adinhaykin @Anti_Noticing @Heronight55 None of this now justifies the official state policy of White racial force-\xe2\x80\xa6 https://t.co/EzO43dLnWd',,0.0,0.0
2020-03-31 20:14:07,"b'@adinhaykin @Anti_Noticing @Heronight55 In fact, because the #antiwhite governments have a policy of White racial f\xe2\x80\xa6 https://t.co/vlHT5OxXa3'",,0.0,0.0
2020-03-31 20:13:00,"b""@adinhaykin @Anti_Noticing @Heronight55 Just like Chinese, Indians, Tibetans, Japanese, Ugandans, etc, etc, don't w\xe2\x80\xa6 https://t.co/fm5OXvS5vT""",,0.0,0.0
2020-03-31 20:10:35,"b'@adinhaykin @Anti_Noticing @Heronight55 Nope, wrong again. Racially force-integrate is another way of saying genoci\xe2\x80\xa6 https://t.co/9BZzokY6KI'",,-0.5,0.9
2020-03-31 20:09:28,"b""@adinhaykin @Anti_Noticing @Heronight55 Nope, wrong again. We don't want our borders opened against our will, massi\xe2\x80\xa6 https://t.co/aeaNP4SPlU""",,-0.5,0.9
2020-03-31 20:07:40,"b'@adinhaykin @Anti_Noticing @Heronight55 Nope. One group being racially force-integrated into another group, as is h\xe2\x80\xa6 https://t.co/Jc9FcBixTu'",,0.0,0.0
2020-03-31 20:06:20,b'@adinhaykin @Anti_Noticing @Heronight55 We ended such practices. But of course the poor Palestinians still sufferin\xe2\x80\xa6 https://t.co/W1m69s3jPI',,-0.2,0.55
2020-03-31 20:04:49,"b""@adinhaykin @Anti_Noticing @Heronight55 Japanese bring in foreign workers but they don't racially force-integrate t\xe2\x80\xa6 https://t.co/wIaT2ifFBX""",,-0.0625,0.0625
2020-03-31 20:03:19,b'@adinhaykin @Anti_Noticing @Heronight55 White women can go to any non-white country and marry non-White men. This w\xe2\x80\xa6 https://t.co/zDZZvz4PgX',,0.0,0.0
2020-03-31 20:01:42,"b""@adinhaykin @Anti_Noticing @Heronight55 You've missed the point again. You can have #WhiteGenocide without miscegen\xe2\x80\xa6 https://t.co/uLN9WSXObx""",,0.0,0.0
2020-03-31 19:59:18,b'@adinhaykin @Anti_Noticing @Heronight55 You mean when White people physically separated themselves from non-White p\xe2\x80\xa6 https://t.co/V05AH7WmeV',,-0.10416666666666667,0.27678571428571425
2020-03-31 19:57:00,b'@adinhaykin @Anti_Noticing @Heronight55 Miscegenation is not #WhiteGenocide Adin. Racial force-integration is\xe2\x80\xa6 https://t.co/wjrsVPUby7',,0.0,0.0
2020-03-31 19:55:10,b'@adinhaykin @Anti_Noticing @Heronight55 #antiwhite is a codeword for crazy #antiwhite who wants White racial force-\xe2\x80\xa6 https://t.co/158IEHUu1y',,-0.13333333333333333,0.3333333333333333
2020-03-31 19:54:00,"b""@adinhaykin @Anti_Noticing @Heronight55 'Nazi' is just an #antiwhite hate slur used by you crazy #antiwhites. White\xe2\x80\xa6 https://t.co/10E3fUCsHd""",,-0.7,0.9
2020-03-31 19:52:13,"b'@adinhaykin @Anti_Noticing @Heronight55 So what, you are a White #antiwhite. You are now defined as an #antiwhite,\xe2\x80\xa6 https://t.co/oUQqS5JlR2'",,0.0,0.0
2020-03-31 19:49:39,"b""@adinhaykin @Anti_Noticing @Heronight55 'Nazi' is just an #antiwhite hate slur used by you crazy #antiwhites who want #WhiteGenocide.""",,-0.7,0.9
2020-03-31 19:49:06,"b""@adinhaykin @Anti_Noticing @Heronight55 I don't have to decide what you are, you've already done that. You've made\xe2\x80\xa6 https://t.co/3fNrrsoy2J""",,0.0,0.0
2020-03-31 19:44:48,"b'@adinhaykin @Anti_Noticing @Heronight55 No, you are an #antiwhite who refuses to acknowledge the very serious viola\xe2\x80\xa6 https://t.co/mYH13uGnPE'",,-0.43333333333333335,0.8666666666666667
2020-03-31 19:41:43,b'@adinhaykin @Anti_Noticing @Heronight55 But you certainly seem to be totally #antiwhite in your perspective so the\xe2\x80\xa6 https://t.co/N4gxwoNLUa',,0.10714285714285714,0.6607142857142857
2020-03-31 19:38:50,b'@adinhaykin @Anti_Noticing @Heronight55 So why did the #antiwhites for the program of #WhiteGenocide on White peopl\xe2\x80\xa6 https://t.co/3qNSOy4Bld',,0.0,0.0
2020-03-31 19:35:38,b'@adinhaykin @Anti_Noticing @Heronight55 #WhiteGenocide--Force-flooding ALL/ONLY White countries with non-Whites; Th\xe2\x80\xa6 https://t.co/st33gxZZk4',,0.0,0.0
2020-03-31 19:07:41,b'@AtTheTroth The Oligarchy/Bankers allow #WhitePeople to watch the stats of their own demise because they feel sure\xe2\x80\xa6 https://t.co/iAcgCq2WkZ',Speakers' Corner London W2,0.6,1.0
2020-03-31 18:02:12,b'#TheGreatReplacement #WhiteGenocide is the #Oligarchs way of removing the threat of unemployed \nmercenaries who are\xe2\x80\xa6 https://t.co/RHLMqyMMIt',Speakers' Corner London W2,0.0,0.0
2020-03-31 17:58:04,b'Unruly Darkies can now be drugged on the earth and zapped from space. Who now needs the #WhiteRace\xe2\x80\xa6 https://t.co/HtU4K5rI6K',Speakers' Corner London W2,0.0,0.0
2020-03-31 17:57:08,b'The #WhiteReservation could be the #LastPlace for the #WhiteRace to give their #LastWords. \n#Whiteness\xe2\x80\xa6 https://t.co/FBCFaSaIuI',Speakers' Corner London W2,0.0,0.0
2020-03-31 17:55:59,b'#WhitePeople who got ideas above their station must now pay the price for their insubordination\nto the #Banking\xe2\x80\xa6 https://t.co/JAxLCOiHWy',Speakers' Corner London W2,0.0,0.1
2020-03-31 17:55:20,b'#WhitePeople sold their souls to the #Bankers. Now #TheGreatReplacement #Nordicaust #WhiteGenocide \nmust balance th\xe2\x80\xa6 https://t.co/DIpODBUrif',Speakers' Corner London W2,0.0,0.0
2020-03-31 17:54:35,"b'The #Oligarchy have decided that #TheGreatReplacement #Nordicaust #WhiteGenocide is the most efficient, humane and\xe2\x80\xa6 https://t.co/z8cUBdOaG9'",Speakers' Corner London W2,0.5,0.5
