2020-05-15 23:59:34,b'Helicopter apparently equipped with night vision nabs social distancing violators on Australian rooftop \xe2\x80\x94 and it\xe2\x80\x99s\xe2\x80\xa6 https://t.co/hYomsSw3Bs',At Your Fingertips,0.02777777777777778,0.13888888888888887
2020-05-15 23:59:08,b'Senate Intelligence panel sets Tuesday vote on Ratcliffe nomination for spy chief #politics #news #USPolitiHUB https://t.co/KnDjnpfqtW',,0.0,0.0
2020-05-15 23:58:39,b'RT @jabinbotsford: An insect flies by the mouth of President @realdonaldtrump as he participates in a coronavirus covid-19 vaccine developm\xe2\x80\xa6',Oregon Coast,0.0,0.0
2020-05-15 23:58:36,b'RT @___WWG1WGA___: Rep. Jim Jordan Asks State Department for Documents Related Hunter Biden\xe2\x80\x99s Burisma Dealings https://t.co/mCyKC6A2aq #pol\xe2\x80\xa6',Florida,0.0,0.4
2020-05-15 23:58:31,b'RT @jabinbotsford: An insect flies by the mouth of President @realdonaldtrump as he participates in a coronavirus covid-19 vaccine developm\xe2\x80\xa6',"Pennsylvania, USA",0.0,0.0
2020-05-15 23:58:29,b'RT @Itgirl100: Wow #music #industry #6ix9ine   \n\n\xc2\xbfvs??\n\n#Billboard \n#Fair #Ethics #Friday #hiphop #rap #Politics #Scandal \n\nhttps://t.co/vo\xe2\x80\xa6',"California, USA",0.39999999999999997,0.95
2020-05-15 23:58:20,b'RT @Itgirl100: How Tom Hanks Got Unwittingly Involved In Feud Between His Son Chet And #Tekashi #6ix9ine \n#Billboard #Politics #music #indu\xe2\x80\xa6',"California, USA",0.0,0.0
2020-05-15 23:58:18,b'RT @mryansisland: Wee Would all like this opportunity   #DIckson how long is it going to take to remove this #RWNJ &amp; stain on #FederalGovt\xe2\x80\xa6',"Sydney, New South Wales",-0.05,0.4
2020-05-15 23:57:49,b'RT @MMNewzz: Wisconsin Supreme Court Strikes Governor\xe2\x80\x99s State Lockdown Extension https://t.co/SBxWsaSOZJ #politics #opinion https://t.co/e3\xe2\x80\xa6',"North Carolina, USA",0.0,0.0
2020-05-15 23:57:40,b'RT @jabinbotsford: An insect flies by the mouth of President @realdonaldtrump as he participates in a coronavirus covid-19 vaccine developm\xe2\x80\xa6',,0.0,0.0
2020-05-15 23:57:21,"b""So how's 2020 going? https://t.co/EEfGF8gXCJ #coronavirus #covid19 #murderbees #donaldtrump #2020election #politics\xe2\x80\xa6 https://t.co/zIGn0TcA5t""",United States,0.0,0.0
2020-05-15 23:57:10,b'RT @jabinbotsford: An insect flies by the mouth of President @realdonaldtrump as he participates in a coronavirus covid-19 vaccine developm\xe2\x80\xa6',Midwest/West United States,0.0,0.0
2020-05-15 23:57:08,b'RT @jabinbotsford: An insect flies by the mouth of President @realdonaldtrump as he participates in a coronavirus covid-19 vaccine developm\xe2\x80\xa6',"Hatfield, PA",0.0,0.0
2020-05-15 23:57:02,b'RT @MMNewzz: Wisconsin Supreme Court Strikes Governor\xe2\x80\x99s State Lockdown Extension https://t.co/SBxWsaSOZJ #politics #opinion https://t.co/e3\xe2\x80\xa6',"Moscow, Russia",0.0,0.0
2020-05-15 23:56:59,b'RT @jabinbotsford: An insect flies by the mouth of President @realdonaldtrump as he participates in a coronavirus covid-19 vaccine developm\xe2\x80\xa6',Half way to the moon,0.0,0.0
2020-05-15 23:56:57,b'RT @jabinbotsford: An insect flies by the mouth of President @realdonaldtrump as he participates in a coronavirus covid-19 vaccine developm\xe2\x80\xa6',"Boston, MA",0.0,0.0
2020-05-15 23:56:52,b'RT @SabxJolie: \xe2\x80\x9cThe Three Monkeys of the Apocalypse\xe2\x80\x9d\nMy dad makes some super cool art and this is what\xe2\x80\x99s currently on the wall outside my h\xe2\x80\xa6',playing with the demons,0.17083333333333334,0.4416666666666667
2020-05-15 23:56:32,"b'#FoxNewsIs likely just as bad as every other news network. Open your eyes, #Americans! #America #politics #FakeNews\xe2\x80\xa6 https://t.co/zES3W9vqW7'",Mind your own business.,-0.20624999999999996,0.6354166666666666
2020-05-15 23:56:32,b'RT @ZaraKhan_khi: Stay strong and believe in yourself.\n\n#zarakhan #auratawaz #pakistan #politics #kabulattack #pakarmy #pakistanarmy https:\xe2\x80\xa6',,0.4333333333333333,0.7333333333333333
2020-05-15 23:56:13,"b'Excellent piece; Police State Dry Run a Huge Success....\n""When the coronavirus landed on our shores, communist Chin\xe2\x80\xa6 https://t.co/LzlZ7BCkNm'",,0.4083333333333334,0.625
