2020-03-23 23:59:33,b'Trump tells Senate to stop playing \xe2\x80\x98partisan #Politics\xe2\x80\x99 on coronavirus and pass a stimulus bill\xe2\x80\xa6 https://t.co/ztcOQBwwyV',,0.0,0.0
2020-03-23 23:57:30,b'Great to hear #actor #Daniel Day-Kim has recovered from #Covid-19 using #Choroquine .  Conservatives want everyone\xe2\x80\xa6 https://t.co/58r1Zk9R9d',NH First-In-Nation Primary,0.8,0.75
2020-03-23 23:55:01,"b""RT @fuseboxradio: You can now listen to all of the latest #FuseBoxRadio's #podcast episodes of #music &amp; #talk via @RadioPublic anytime!\n\nht\xe2\x80\xa6""",USA; presently in MD/DC Metro,0.625,0.9
2020-03-23 23:53:05,b'RT @GrahamLedger: Tonight: Beating back #Coronavirus. The #Trump #WhiteHouse is sharing encouraging numbers and promising treatment. Also:\xe2\x80\xa6',,0.1,0.25
2020-03-23 23:52:25,b'Today I was blocked for the first time on Twitter when I responded to a statement about Trudeau and the coronavirus\xe2\x80\xa6 https://t.co/7jz5hp6sWz',"Durham, Ontario",0.25,0.3333333333333333
2020-03-23 23:51:54,"b""RT @DanielSilke: Given the #Coronavirus pandemic, wouldn't it be decent if Moody's acknowledged the exceptional circumstances of #SouthAfri\xe2\x80\xa6""","Johannesburg, South Africa",0.41666666666666663,0.8333333333333333
2020-03-23 23:51:38,b'So who comes in to power if boris goes down with it?\n#Corvid19 #politics',,-0.15555555555555559,0.2888888888888889
2020-03-23 23:50:52,"b'RT @joseflentsch: Our list of innovative practices to cope with #COVID\xe3\x83\xbc19 is continuously growing - check them out, and feel kindly invited\xe2\x80\xa6'","Wien, Österreich",0.55,0.95
2020-03-23 23:49:05,"b""Donald Trump Reacts to Dr. Deborah Birx Having 'Low-Grade Fever': Uh Oh https://t.co/x0DzsnzuVm #Health #Politics v\xe2\x80\xa6 https://t.co/LyPPOpmOyo""","Philadelphia PA, USA",0.0,0.0
2020-03-23 23:48:32,"b""As if things couldn't get stranger?  from @Paul_Lander and @CartoonyDan #Cartoon: There\xe2\x80\x99s going to be a new face at\xe2\x80\xa6 https://t.co/a1gKD4Tksm""","Philadelphia, PA",0.13636363636363635,0.45454545454545453
2020-03-23 23:47:56,"b'RT @TimBurt: #Pelosi and #Schumer are willing to risk your life, your job, and your retirement savings for a radical, left-wing wish list t\xe2\x80\xa6'","Florida, USA",0.25,0.75
2020-03-23 23:47:39,"b'RT @Vapingit: If your job is #publichealth, #politics, or #media and you type, mention, allude to, point towards or mention vaping with ""ma\xe2\x80\xa6'","S. Wisconsin, United States",0.0,0.0
2020-03-23 23:47:34,b'#media uses opinion polls with 1000 people sample to report on #politics yet need #COVID\xe3\x83\xbc19 cases to be confirmed b\xe2\x80\xa6 https://t.co/5tN4zjhHRa',"Sydney, New South Wales",0.4,1.0
2020-03-23 23:47:30,"b""Here's the truth. @BorisJohnson has been every bit the statesman. Putting OUR lives above #Politics listening to th\xe2\x80\xa6 https://t.co/bZOlPTrZt9""",United Kingdom,0.0,0.1
