2020-06-25 22:31:21,b'RT @Beautyoflslam: It was narrated that Jabir RA said:\n\xe2\x80\x9cI heard the Messenger of Allah (\xef\xb7\xba) say: \xe2\x80\x98No one of you should die except thinking p\xe2\x80\xa6',Abuja,0.0,0.0
2020-06-25 21:41:25,"b'RT @DawahDaily: ""Exchange gifts, as that will lead to increasing your love to one another"" Prophet Muhammad (sallahu alayhi wassalam) #Hadi\xe2\x80\xa6'",,0.5,0.6
2020-06-25 21:35:59,"b'RT @18Anees: Prophet Muhammad ( PBUH) said,\n\nThe younger person should greet the older one, and the walking person should greet the sitting\xe2\x80\xa6'","Mumbai, India",0.08333333333333333,0.16666666666666666
2020-06-25 21:00:30,b'RT @Beautyoflslam: It was narrated that Jabir RA said:\n\xe2\x80\x9cI heard the Messenger of Allah (\xef\xb7\xba) say: \xe2\x80\x98No one of you should die except thinking p\xe2\x80\xa6',"Abuja, Nigeria",0.0,0.0
2020-06-25 18:58:12,b'RT @islamicstars786: Islamic WhatsApp Status|| Hades Shareef \xd8\xad\xd8\xaf\xdb\x8c\xd8\xab \nYouTube Video Link \xf0\x9f\x91\x87\nhttps://t.co/3oLHUFvg98\nTikTok Video Link\nhttps://t\xe2\x80\xa6',,0.0,0.0
2020-06-25 17:55:17,b'#Hadith saying of the Holy prophet Muhammad saw \n#ahmadiyyatthetrueislam #ahmadiyya #ourteaching \nplease keep remem\xe2\x80\xa6 https://t.co/XxLTAqQpV7',.....,0.0,0.0
2020-06-25 17:23:20,b'RT @iipccanada: Do we need Ahadith to understand The Quran or does The Quran validate Ahadith? \n\nhttps://t.co/KGFzPNLh4x \n\nAdhan by #Muhamm\xe2\x80\xa6',,0.0,0.0
2020-06-25 17:16:56,"b'RT @alhaydarii_en: Every #Hadith, that is in contradiction with the #Quran should be set aside even if its Sanad (chain of narrators) is Sa\xe2\x80\xa6'",,0.0,0.0
2020-06-25 17:09:09,b'HADITH OF TH DAY... \nPLEASE READ THIS... \xf0\x9f\x91\x87\n\n#hadith #islam #muslim #allah #muslimah #hijab #quran #sunnah\xe2\x80\xa6 https://t.co/b2nm7NlvIr',"England, United Kingdom",0.0,0.0
2020-06-25 16:49:10,"b'RT @18Anees: Prophet Muhammad ( PBUH) said,\n\nThe younger person should greet the older one, and the walking person should greet the sitting\xe2\x80\xa6'",,0.08333333333333333,0.16666666666666666
2020-06-25 15:45:39,b'RT @khadimofislam: Meanings of the word Khatam from Arabic dictionaries.\nhttps://t.co/BCce65lcPy\n#Islam #Ahmadiyya #TrueIslam #MuslimsForPe\xe2\x80\xa6',"Malmö, Sverige",0.0,0.0
2020-06-25 15:17:38,"b'RT @18Anees: Prophet Muhammad ( PBUH) said,\n\nThe younger person should greet the older one, and the walking person should greet the sitting\xe2\x80\xa6'",,0.08333333333333333,0.16666666666666666
2020-06-25 15:17:36,"b'RT @18Anees: Prophet Muhammad ( PBUH) said,\n\nThe younger person should greet the older one, and the walking person should greet the sitting\xe2\x80\xa6'",,0.08333333333333333,0.16666666666666666
2020-06-25 15:14:25,b'RT @farnazashaikh: #Hadith about grey hair.. https://t.co/OhhGK1Pkx6',,-0.05,0.1
2020-06-25 15:07:27,"b'Prophet Muhammad ( PBUH) said,\n\nThe younger person should greet the older one, and the walking person should greet\xe2\x80\xa6 https://t.co/C8ln0a3nsq'",,0.08333333333333333,0.16666666666666666
2020-06-25 14:55:33,b'RT @Beautyoflslam: It was narrated that Jabir RA said:\n\xe2\x80\x9cI heard the Messenger of Allah (\xef\xb7\xba) say: \xe2\x80\x98No one of you should die except thinking p\xe2\x80\xa6',,0.0,0.0
2020-06-25 14:10:57,"b'#Hadith\n\nNarrated Anas:\n\nThe Prophet (\xef\xb7\xba) said, ""My Lord says, \'If My slave comes nearer to me for a span, I go near\xe2\x80\xa6 https://t.co/oF1kbYe6ub'",,0.0,0.0
2020-06-25 14:09:53,"b""#Hadith\n\nNarrated Al-Mughira:\n\nOur Prophet has informed us our Lord's Message that whoever of us is martyred, will\xe2\x80\xa6 https://t.co/iZl5YRzt14""",,0.0,0.0
2020-06-25 14:08:09,"b""#Hadith\n\nNarrated Zaid bin Khalid:\n\nIt rained (because of the Prophet's invocation for rain) and the Prophet (\xef\xb7\xba) sa\xe2\x80\xa6 https://t.co/6V8xBk3kY9""",,0.0,0.0
2020-06-25 14:07:21,"b'#Hadith\n\nNarrated Abu Huraira:\n\nthe Prophet (\xef\xb7\xba) said, ""Allah said, ""I have prepared for My righteous slaves (such e\xe2\x80\xa6 https://t.co/I4HRaHUMwQ'",,0.0,0.5
2020-06-25 14:06:25,"b'#Hadith\n\nNarrated Abu Huraira:\n\nAllah\'s Messenger (\xef\xb7\xba) said, ""We (Muslims) are the last (to come) but will be the fo\xe2\x80\xa6 https://t.co/04RTDeZw28'",,0.0,0.06666666666666667
2020-06-25 14:05:07,b'+Like +Comment +Share\n#Islam #Muslim #Quran #Muhammad #Hadith https://t.co/ly3YRm36pX',,0.0,0.0
2020-06-25 14:01:28,b'THE SECRET OF HOW TO CURE SCIATICA PAIN according to Islam.\n\n#Islam #Muslim #medicine #remedy #pain #ache #prophet\xe2\x80\xa6 https://t.co/opNYfS8ltX',,-0.4,0.7
2020-06-25 13:43:37,"b'Al-Hasan ibn Ali (RA) reported: The Prophet (SAW) said: ""Leave what makes you doubt for what does not make you doub\xe2\x80\xa6 https://t.co/9OUOPLGAl9'",,0.0,0.0
2020-06-25 13:18:25,"b'RT @IslamicTawarikh: ""The backbiter shall not enter in paradise.""\n#Quran\n\n\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\n#Islam #Muslim #Hadith https://t.co/tX3UVRFKvP'","Lucknow,India",0.0,0.0
2020-06-25 13:18:18,"b'RT @IslamicTawarikh: ""The backbiter shall not enter in paradise.""\n#Quran\n\n\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\n#Islam #Muslim #Hadith https://t.co/tX3UVRFKvP'",جنۃ الفردوس,0.0,0.0
2020-06-25 13:16:41,"b'""The backbiter shall not enter in paradise.""\n#Quran\n\n\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\xf0\x9f\x95\x8b\n#Islam #Muslim #Hadith https://t.co/tX3UVRFKvP'",Hejaz,0.0,0.0
2020-06-25 13:15:49,b'RT @Beautyoflslam: It was narrated that Jabir RA said:\n\xe2\x80\x9cI heard the Messenger of Allah (\xef\xb7\xba) say: \xe2\x80\x98No one of you should die except thinking p\xe2\x80\xa6',"Male', Maldives",0.0,0.0
