2020-02-18 14:46:52,"b""Jabir (RA) reported: Messenger of Allah (pbuh) never said 'no' to anyone who asked him for anything. #hadith""",0.0,0.0
2020-02-18 14:38:00,"b'RT @ShkModumustafa: Narrated Anas bin Malik:\n\nAllah\'s Messenger (\xef\xb7\xba) said, ""There is none amongst the Muslims who plants a tree or sows seed\xe2\x80\xa6'",0.0,0.0
2020-02-18 14:32:33,b'RT @ANAS_SICO: None of us will enter paradise until we believe. And None of us will believe until we love for our brother what we love for\xe2\x80\xa6',0.5,0.6
2020-02-18 14:29:06,"b'RT @ShkModumustafa: Narrated Anas bin Malik:\n\nAllah\'s Messenger (\xef\xb7\xba) said, ""There is none amongst the Muslims who plants a tree or sows seed\xe2\x80\xa6'",0.0,0.0
2020-02-18 14:27:11,"b'RT @ShkModumustafa: Narrated Anas bin Malik:\n\nAllah\'s Messenger (\xef\xb7\xba) said, ""There is none amongst the Muslims who plants a tree or sows seed\xe2\x80\xa6'",0.0,0.0
2020-02-18 14:10:05,"b'RT @ShkModumustafa: Narrated Anas bin Malik:\n\nAllah\'s Messenger (\xef\xb7\xba) said, ""There is none amongst the Muslims who plants a tree or sows seed\xe2\x80\xa6'",0.0,0.0
2020-02-18 14:07:36,"b'RT @ahmed_masood12: The Holy Prophet (PBUH) said, \n\n""Whoever takes a piece of the land of others unjustly, he will sink down the seven eart\xe2\x80\xa6'",-0.15555555555555559,0.2888888888888889
2020-02-18 14:02:39,"b'RT @AlhafizNafiu: The Prophet SAW said: \n\n""It will be said to the disbeliever on the Day of Resurrection: \'Do you think that if you had an\xe2\x80\xa6'",0.0,0.0
2020-02-18 13:59:40,b'Four Rashid Caliphs of The Messenger of Allah. Calligraphy animated. #Calligraphy #islam #animated #Indonesia\xe2\x80\xa6 https://t.co/NqYk7vxSsu',0.0,0.0
2020-02-18 13:42:17,"b'Envy: The Inferno Within Part 1 by @Sh_RiyadhulHaq\nFriday 21st February 2020 at 8:30pm\nAl Kawthar Academy, Leiceste\xe2\x80\xa6 https://t.co/sEIjsfCGb5'",0.0,0.0
