2020-05-17 22:39:47,b'RT @IslamicLandmark: Thread about 25 fruits/vegetables/herbs mentioned in the #Quran or #Hadith.\n\nAll of them can be found growing in the Q\xe2\x80\xa6',,0.0,0.0
2020-05-17 22:38:05,b'RT @IslamicLandmark: Thread about 25 fruits/vegetables/herbs mentioned in the #Quran or #Hadith.\n\nAll of them can be found growing in the Q\xe2\x80\xa6',,0.0,0.0
2020-05-17 22:37:15,b'When a Hadith read by a non Muslim it becomes more beautiful!\n#DrCraig\nAnd this is what who Prophet Mohammad ( peac\xe2\x80\xa6 https://t.co/tLp19J3vNB',Balkh,0.75,0.75
2020-05-17 22:36:00,b'RT @IslamicLandmark: Thread about 25 fruits/vegetables/herbs mentioned in the #Quran or #Hadith.\n\nAll of them can be found growing in the Q\xe2\x80\xa6',"Mumbai, India",0.0,0.0
2020-05-17 22:31:28,b'RT @IslamicLandmark: Thread about 25 fruits/vegetables/herbs mentioned in the #Quran or #Hadith.\n\nAll of them can be found growing in the Q\xe2\x80\xa6',,0.0,0.0
2020-05-17 22:31:11,b'RT @IslamicLandmark: Thread about 25 fruits/vegetables/herbs mentioned in the #Quran or #Hadith.\n\nAll of them can be found growing in the Q\xe2\x80\xa6',"Bradford, England",0.0,0.0
2020-05-17 22:28:08,"b'RT @SalisuZubairuG: #Hadith \nTHE IMPORTANCE OF CONTROLLING ANGER.\n\nThe Prophet (SAW) said: ""The strong man is not the one can overpower oth\xe2\x80\xa6'","Zaria, Nigeria",-0.13333333333333333,0.4666666666666667
2020-05-17 22:26:12,b'RT @IslamicLandmark: Thread about 25 fruits/vegetables/herbs mentioned in the #Quran or #Hadith.\n\nAll of them can be found growing in the Q\xe2\x80\xa6',Cashmere,0.0,0.0
2020-05-17 22:25:57,b'RT @IslamAndLifeOFC: Please #donate to Ummah Welfare Trust in offering food &amp; #medicalaid to #Yemen &amp; #Syria    \n\n14 Million In Urgent Need\xe2\x80\xa6',London,0.0,0.0
2020-05-17 22:25:44,b'RT @IslamicLandmark: Thread about 25 fruits/vegetables/herbs mentioned in the #Quran or #Hadith.\n\nAll of them can be found growing in the Q\xe2\x80\xa6',"Kano, Nigeria",0.0,0.0
2020-05-17 22:24:29,b'RT @IslamicLandmark: Thread about 25 fruits/vegetables/herbs mentioned in the #Quran or #Hadith.\n\nAll of them can be found growing in the Q\xe2\x80\xa6',,0.0,0.0
