[,0.0,0.0
Kevin,0.0,0.0
Love,0.5,0.6
connects,0.0,0.0
Ernie,0.0,0.0
Johnson,0.0,0.0
discuss,0.0,0.0
importance,0.0,0.0
mental,-0.1,0.2
health,0.0,0.0
NBA,0.0,0.0
potential,0.0,1.0
return,0.0,0.0
action,0.1,0.1
much,0.2,0.2
Wolves,0.0,0.0
1,0.0,0.0
latest,0.5,0.9
teams,0.0,0.0
return,0.0,0.0
practice,0.0,0.0
facility,0.0,0.0
workouts.,0.0,0.0
loss,0.0,0.0
defensive,0.0,0.0
stalwart,0.0,0.0
n't,0.0,0.0
set,0.0,0.0
Raptors,0.0,0.0
back,0.0,0.0
Instead,0.0,0.0
've,0.0,0.0
improved,0.0,0.0
end,0.0,0.0
floor.,0.0,0.0
Joel,0.0,0.0
Embiid,0.0,0.0
wears,0.0,0.0
emotions,0.0,0.0
sleeve,0.0,0.0
willing,0.25,0.75
share,0.0,0.0
fans.,0.0,0.0
One,0.0,0.0
thing,0.0,0.0
clear,0.10000000000000002,0.3833333333333333
epic,0.1,0.4
documentary,0.0,0.0
Michael,0.0,0.0
Jordan,0.0,0.0
true,0.35,0.65
original.,0.375,0.75
Brendan,0.0,0.0
Haywood,0.0,0.0
played,0.0,0.0
Michael,0.0,0.0
Jordan,0.0,0.0
LeBron,0.0,0.0
James,0.0,0.0
So,0.0,0.0
player,0.0,0.0
better,0.5,0.5
?,0.0,0.0
There,0.0,0.0
MJ,0.0,0.0
way,0.0,0.0
Tonight,0.0,0.0
ESPN,0.0,0.0
air,0.0,0.0
version,0.0,0.0
Game,-0.4,0.4
6,0.0,0.0
1998,0.0,0.0
Finals.,0.0,0.0
As,0.0,0.0
one,0.0,0.0
first,0.25,0.3333333333333333
win,0.8,0.4
title,0.0,0.0
Jim,0.0,0.0
Tucker,0.0,0.0
major,0.0625,0.5
influence,0.0,0.0
league.,0.0,0.0
Where,0.0,0.0
would,0.0,0.0
Michael,0.0,0.0
Jordan,0.0,0.0
fit,0.4,0.4
today,0.0,0.0
game,-0.4,0.4
?,0.0,0.0
Channing,0.0,0.0
Frye,0.0,0.0
makes,0.0,0.0
interesting,0.5,0.5
comparisons.,0.0,0.0
Mario,0.0,0.0
Elie,0.0,0.0
hits,0.0,0.0
one,0.0,0.0
biggest,0.0,0.0
shots,0.0,0.0
playoff,0.0,0.0
history,0.0,0.0
Rockets,0.0,0.0
overcome,0.0,0.0
series,0.0,0.0
deficit,0.0,0.0
sink,0.0,0.0
Suns.,0.0,0.0
Before,0.0,0.0
leading,0.0,0.0
Bulls,0.0,0.0
championship,0.0,0.0
Michael,0.0,0.0
Jordan,0.0,0.0
collects,0.0,0.0
4th,0.0,0.0
career,0.0,0.0
MVP,0.0,0.0
award.,0.0,0.0
Relive,0.0,0.0
countless,0.0,0.5
unforgettable,0.8,1.0
NBA,0.0,0.0
moments,0.0,0.0
continue,0.0,0.0
stand,0.0,0.0
test,0.0,0.0
time.,0.0,0.0
Get,0.0,0.0
access,0.0,0.0
premium,0.0,0.0
content,0.0,0.0
latest,0.5,0.9
NBA,0.0,0.0
TV,0.0,0.0
programming,0.0,0.0
Stephen,0.0,0.0
Curry,0.0,0.0
made,0.0,0.0
habit,0.0,0.0
making,0.0,0.0
impossible,-0.6666666666666666,1.0
seem,0.0,0.0
commonplace,0.0,0.0
especially,0.0,1.0
distance.,0.0,0.0
From,0.0,0.0
projections,0.0,0.0
profiles,0.0,0.0
get,0.0,0.0
know,0.0,0.0
latest,0.5,0.9
