2020-06-14 23:59:13,"b""Trump's Walk Down Ramp at West Point Raises Health Questions #politics #news #USPolitiHUB https://t.co/OktVO0o4ZJ""",,-0.15555555555555559,0.2888888888888889
2020-06-14 23:59:08,b'\xf0\x9f\x94\xb4 LIVE: President Donald Trump Delivers Commencement Address at West Point 6/13/20 https://t.co/7uN2xAIQn3\xe2\x80\xa6 https://t.co/U2DOBun1vQ',DC,0.13636363636363635,0.5
2020-06-14 23:58:16,"b""#Breaking  Omar defends calls to dismantle Minneapolis Police Department, 'rotten to the root'\xe2\x80\xa6 https://t.co/0uC48DmcjJ""","Miami, Florida",0.0,0.0
2020-06-14 23:55:03,"b'In 2051, America is destroyed, separating into the Unity and the outands. https://t.co/9vsV2L4mA2 #politics #scifi'",Floating in the Bibliosphere,0.0,0.0
2020-06-14 23:46:55,b'Is this some innovative form of russian communism??! \xf0\x9f\x98\x86 \n#artists #artwork #draw #beautiful #smile\xe2\x80\xa6 https://t.co/dkR4vKtDLR',Brentford,0.45,0.6666666666666666
2020-06-14 23:46:15,"b'Phil Decodes Rioters\xe2\x80\x99 Graffiti, Miss Kay Takes a Fall &amp; Cancel Culture Comes for Seinfeld | Ep 102  #BlazeTV\xe2\x80\xa6 https://t.co/jSIezadQok'","Glens Falls, NY",0.0,0.0
2020-06-14 23:46:03,"b'""#Politics Today News: #Trump economic adviser urges wearing of masks at Tulsa rally #News"": https://t.co/eG7iAC3okL'",RT's Are FYI Purposes Only,0.2,0.2
2020-06-14 23:46:01,b'Anarchists Have A HUGE Advantage Now: Bernard Kerik | Huckabee  #Huckabee #AP #training #ABC #tcot #success #NBC\xe2\x80\xa6 https://t.co/CHgGw3lsW7',"Glens Falls, NY",0.35000000000000003,0.45
2020-06-14 23:46:00,b'In modern advancement Still #Nepotism is on its way in whatever the respective field it is .\n#Politics\n#movies\xe2\x80\xa6 https://t.co/VfkEMh0nsN',"Hyderabad, India",0.1,0.2
2020-06-14 23:42:23,"b'Who else out here still struggling cause the U.S govt ""playing games"" with your livelihood?! #iCare #HelpUsHelpYou\xe2\x80\xa6 https://t.co/8emYu9ppyR'",,0.0,0.0
2020-06-14 23:40:31,b'Famous Greek Quotes https://t.co/iBjOztmX0m via @jorgesetteELT #politics #greeks #quotes',São Paulo - SP - Brazil,0.25,0.5
2020-06-14 23:39:56,b'@StephenKing ...making him the perfect American president.\n#Amerika #politics',"London, England",0.5,0.5
2020-06-14 23:39:07,b'Jon Ossoff Wins Primary Battle for Georgia US Senate Seat https://t.co/lb9eobpCiC #politics #theepochtimespolitics https://t.co/Chz3fMVGfb',DC,0.35,0.35
2020-06-14 23:36:47,b'Today is the day. Happy Obama Day 2020....#realtalk #Truth #politics #USA #US #America #ObamaDayJune14th\xe2\x80\xa6 https://t.co/PaNmhwggtc',"Nevada, USA",0.8,1.0
2020-06-14 23:36:02,b'Artificial Intelligence: The future and your current reality\nhttps://t.co/He583cBCwM\n\n#AI #ArtificialIntelligence\xe2\x80\xa6 https://t.co/VvFmH83NuQ',"Michigan, USA",-0.19999999999999998,0.5083333333333333
2020-06-14 23:34:48,"b""Since it's Obama Day I want to share. Happy Obama Day 2020!! #obama #ObamaAppreciationDay #ObamaDayJune14th\xe2\x80\xa6 https://t.co/cpF2aVtggI""",,1.0,1.0
2020-06-14 23:29:08,b'Trump Addresses Speculation After Walking Down West Point Ramp https://t.co/jnxZxmJZPS #politics\xe2\x80\xa6 https://t.co/uFEwOUcIzj',DC,-0.15555555555555559,0.2888888888888889
2020-06-14 23:28:00,b'Hundreds of Thousands Sign Petitions Urging the U.S. #Government to Declare KKK a #Terrorist Group #democracy\xe2\x80\xa6 https://t.co/KqbYAVhUyP',,0.0,0.0
2020-06-14 23:24:12,"b'The wooden heads in Washington, D.C., \ndispose of ""off the record"" notes, \nin oceans less illuminated before the pu\xe2\x80\xa6 https://t.co/03N1aAKC2X'",,-0.08333333333333333,0.03333333333333333
2020-06-14 23:22:32,b'California City Residents Demand Answers After Black Man Found Hanging From Tree https://t.co/Lc7FpT0cUJ #world #news #politics',"Tampa,FL",-0.16666666666666666,0.43333333333333335
