2020-02-21 23:59:56,b'RT @chilledasad100: Two great jobs (London &amp; Glasgow) to help co-ordinate diverse coalition of groups in the run up to #COP26 in Glasgow &amp;\xe2\x80\xa6',0.8,0.75
2020-02-21 23:58:41,b'RT @SussiLillelund: Danish activists marching to the Ministry of Foreign Affairs to demand #ClimateAction now. Denmark needs to get a grip\xe2\x80\xa6',-0.125,0.125
2020-02-21 23:57:45,"b'RT @cindian1: Canada\xe2\x80\x99s fossil fuel subsidies amount to $1,650 per Canadian. It\xe2\x80\x99s got to stop. #Stop Funding our own #Demise #IndigenousRigh\xe2\x80\xa6'",0.6,1.0
2020-02-21 23:56:36,b'RT @SussiLillelund: Danish activists marching to the Ministry of Foreign Affairs to demand #ClimateAction now. Denmark needs to get a grip\xe2\x80\xa6',-0.125,0.125
2020-02-21 23:56:33,"b'RT @AnnaKernahan: Climate strike week 25. Met with @rachelwoods52 to deliver letters to earth to Stormont, Parliament building! #ClimateEme\xe2\x80\xa6'",0.0,0.0
2020-02-21 23:53:11,"b'RT @CollectiveMVT: This morning at Parktown High School for Girls, young people marched around the school protesting for #ClimateJustice \xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6'",0.13,0.47
2020-02-21 23:49:20,b'@JJDeSantolo @IndigenousX Love how he refers to #ClimateJustice family.. #StrongerTogether',0.5,0.6
2020-02-21 23:47:07,"b'RT @uk_ecology: \xe2\x80\x98Rage, rage against the dying of the light.\xe2\x80\x99  \n\nHow will your rage be directed in the name of #ClimateJustice ?\n\nA car bomb\xe2\x80\xa6'",0.4,0.7
2020-02-21 23:45:15,b'RT @chilledasad100: Two great jobs (London &amp; Glasgow) to help co-ordinate diverse coalition of groups in the run up to #COP26 in Glasgow &amp;\xe2\x80\xa6',0.8,0.75
2020-02-21 23:41:18,"b'RT @wctorrance: #FridayMood \n\nSinging ""Welcome to the worst year ever, we\'ll get through together, or not! Everything\'s so dumb, dumb, dumb\xe2\x80\xa6'",-0.2375,0.725
2020-02-21 23:39:48,b'RT @DrBobBullard: New York State Department of Environmental Conservation profiles seven #environmentaljustice leaders on its website in re\xe2\x80\xa6',0.13636363636363635,0.45454545454545453
2020-02-21 23:38:58,b'RT @SussiLillelund: Danish activists marching to the Ministry of Foreign Affairs to demand #ClimateAction now. Denmark needs to get a grip\xe2\x80\xa6',-0.125,0.125
2020-02-21 23:38:56,"b'RT @CollectiveMVT: This morning at Parktown High School for Girls, young people marched around the school protesting for #ClimateJustice \xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6'",0.13,0.47
2020-02-21 23:37:19,"b'RT @Travis4Climate: #RT @GretaThunberg: RT @CollectiveMVT: This morning at Parktown High School for Girls, young people marched around the\xe2\x80\xa6'",0.13,0.47
2020-02-21 23:35:56,b'RT @kevpik_: .@SSteyer41 and @AaronTBurgess are taking questions about how to save our world #ClimateJustice #NOW #DONT #WAIT @TomSteyer is\xe2\x80\xa6',0.0,0.0
2020-02-21 23:34:12,"b'#FridayMood \n\nSinging ""Welcome to the worst year ever, we\'ll get through together, or not! Everything\'s so dumb, du\xe2\x80\xa6 https://t.co/keU7r0oPgD'",-0.19166666666666665,0.7999999999999999
2020-02-21 23:33:46,"b'RT @Foff28356374: \xe2\x98\xae\xef\xb8\x8f #SHUTDOWNCANADA \xe2\x98\xae\xef\xb8\x8f\nSTRONGER Than EVER\n\nUnder, with and for the #Wetsuweten \xe2\x9d\xa4\xef\xb8\x8f\nUntil The End \xe2\x98\xae\xef\xb8\x8f\xe2\x9c\x8a\n\n""Because Better Is Al\xe2\x80\xa6'",0.5,0.5
2020-02-21 23:33:36,b'RT @Travis4Climate: #RT @GretaThunberg: RT @CollectiveMVT: .@StStithians joined the #SchoolStrike4Climate this morning protesting for #Clim\xe2\x80\xa6',0.0,0.0
