2020-04-24 23:59:40,"b""(3/n)\n\nMonths ago I saw a ton of you talking about the #boogaloo. It's been pretty eye-opening to see how 99% of th\xe2\x80\xa6 https://t.co/lrRCpCbRIi""",,0.25,1.0
2020-04-24 23:40:45,b'Hey @johnkrasinski! Here is #somegoodnews! Mr. Peanut is alive! #boogaloo #boogaloochallenge #SGN https://t.co/uoqKQFXnvC',Washington D.C.,0.125,0.4
2020-04-24 23:39:54,b'RT @CtrlPew: Taxed from uncivildiscourseoffical on IG\nJust got my patches and slaps from @ctrlpew The kit is finally starting to come toget\xe2\x80\xa6',"A mountain in Fuckall, PA",0.0,0.1
2020-04-24 22:01:05,b'Taxed from uncivildiscourseoffical on IG\nJust got my patches and slaps from @ctrlpew The kit is finally starting to\xe2\x80\xa6 https://t.co/SSHphl7iqG',,0.0,0.1
2020-04-24 20:31:31,"b'@DavidShutts3 @planetaryjim I live in Little Saigon, Seattle ... been back here since 2018 ...\n\nI grew up in WA sta\xe2\x80\xa6 https://t.co/plGEOhHZiw'","Moon Base Alpha, The Moon",-0.017045454545454548,0.3333333333333333
2020-04-24 20:26:13,"b""RT @DaPholosopher: What was done to #duncanlemp was outright evil.\n\nIt's important to keep pressure on this issue.\n\n#justiceforducan #acab\xe2\x80\xa6""",,-0.3,1.0
2020-04-24 20:23:24,"b""It's not over ...\n\n(perhaps it's just beginning)\n\n#iglooluau  #Boogaloo #SnowDay #Plandemic\xe2\x80\xa6 https://t.co/SmWcxsHUxl""","Moon Base Alpha, The Moon",0.0,0.0
2020-04-24 19:34:41,"b""@MarkFellers66 @DeAnna4Congress @realDonaldTrump Not shitting you. I don't have time for TV, too busy training for the #boogaloo""",,0.1,0.3
2020-04-24 19:17:27,"b'RT @MHtwafa: \xe2\x80\x9cThere is nothing subtle about how these extremist groups are using Facebook\xe2\x80\x99s platform to advance their cause,\xe2\x80\x9d Stevens said.\xe2\x80\xa6'",,-0.3333333333333333,0.5
2020-04-24 19:13:08,"b""RT @DaPholosopher: What was done to #duncanlemp was outright evil.\n\nIt's important to keep pressure on this issue.\n\n#justiceforducan #acab\xe2\x80\xa6""",,-0.3,1.0
2020-04-24 19:10:44,b'RT @BiasedSportsGod: @Tore_says A lot of Americans are considering another way to solve this problem. \n\n#boogaloo',United States,0.0,0.0
2020-04-24 19:10:39,b'https://t.co/A2rcbBRqss\n\nAnother great #boogaloo track. Always wished someone could have fixed the distortion on this track',Over The Hills & Far Away,0.45,0.475
2020-04-24 19:03:37,b'@sandibachom The break up of the United States is inevitable.\n\n#boogaloo',United States,0.0,1.0
2020-04-24 18:56:07,b'#antifa #boogaloo all-star. https://t.co/GwMXpDXBBd',,0.0,0.0
2020-04-24 18:50:56,"b'RT @Kevin45068732: Dancing at home again, from body popping superstar kev #popping #freestyle #boogaloo #maledancer #maleperformer #streetd\xe2\x80\xa6'","England, United Kingdom",0.0,0.0
