2020-04-06 23:59:54,b'One team will have their \xe2\x80\x9cOne Shining Moment\xe2\x80\x9d as we crown our champion of #warnerfamily @FinalFour @marchmadness\xe2\x80\xa6 https://t.co/33BbLoQMs2',,0.0,0.0
2020-04-06 23:59:19,b'@marchmadness @UMBCAthletics @IlliniMBB Let\xe2\x80\x99s go one last push #IlliniNation @BIG10Polls @CollegePolls @FOXSports @SXMCollege @SIRIUSXM',Illinois,0.0,0.06666666666666667
2020-04-06 23:59:17,b'You know this is real because of the last few notes!! All we needed was Luther backing him up and Jimmy V running a\xe2\x80\xa6 https://t.co/sqPpkKvZ1o',Dallas,-0.0375,0.15555555555555556
2020-04-06 23:58:57,b'@Troy_Henley @scotta43097 @kyle_wttstn @marchmadness He\xe2\x80\x99s probably at least 3 feet away.',USA,-0.3,0.4
2020-04-06 23:58:23,b'@marchmadness @UMBCAthletics @IlliniMBB Illinois. Are they staging a comeback yet again? ILL!',STL,-0.625,1.0
2020-04-06 23:56:47,b'@Troy_Henley @scotta43097 @kyle_wttstn @marchmadness You have to recover a missed three pointer without goaltending\xe2\x80\xa6 https://t.co/3C4aVnb0S1',USA,0.0,0.0
2020-04-06 23:55:47,"b'@Troy_Henley @scotta43097 @kyle_wttstn @marchmadness It required a certain amount of finesse, timing, and intellige\xe2\x80\xa6 https://t.co/8K716tFCms'",USA,0.21428571428571427,0.5714285714285714
2020-04-06 23:54:36,b'@2520Apes @dantheswiman @marchmadness @UMBCAthletics @IlliniMBB It was lucky. Basketball is the type of sport where\xe2\x80\xa6 https://t.co/7pYkXLybKK',,0.3333333333333333,0.8333333333333334
2020-04-06 23:52:45,b'@MonsieurRicardo @scotta43097 @kyle_wttstn @marchmadness There\xe2\x80\x99s a 99.9% chance of making a dunk. There is not a 99\xe2\x80\xa6 https://t.co/9X4tqEoAJW',"Paulsboro, NJ",0.0,0.0
2020-04-06 23:52:10,b'@M1cha3lAngel0 @marchmadness @UMBCAthletics @IlliniMBB So only Illinois &amp; UMBC fans voted on the poll? Illinois onl\xe2\x80\xa6 https://t.co/63u78742i8',"Illinois, USA",0.0,1.0
2020-04-06 23:51:55,b'@MonsieurRicardo @scotta43097 @kyle_wttstn @marchmadness An alleyoop dunk inside the paint is a lot easier to make\xe2\x80\xa6 https://t.co/sJx07ogX2q',"Paulsboro, NJ",0.0,0.0
2020-04-06 23:50:47,"b'@Troy_Henley @scotta43097 @kyle_wttstn @marchmadness The other buzzer beater was contested, just not a three. He tu\xe2\x80\xa6 https://t.co/s8oIaOz319'",USA,-0.125,0.375
2020-04-06 23:50:33,b'@Ncopes30 @marchmadness @UMBCAthletics @IlliniMBB Says the dude on the bowling team \xf0\x9f\x92\x80',,0.0,0.0
2020-04-06 23:49:48,b'@Troy_Henley @scotta43097 @kyle_wttstn @marchmadness Just making sure we understand the difference. It\xe2\x80\x99s like sayin\xe2\x80\xa6 https://t.co/oasvxSb2CQ',USA,0.5,0.8888888888888888
2020-04-06 23:48:54,b'@MonsieurRicardo @scotta43097 @kyle_wttstn @marchmadness The numbers are different but the deficit to overcome doesn\xe2\x80\x99t change',"Paulsboro, NJ",0.0,0.6
2020-04-06 23:48:10,b'@Troy_Henley @scotta43097 @kyle_wttstn @marchmadness Yes - but that doesn\xe2\x80\x99t make a 15-0 run the same as a 20-5 run.\xe2\x80\xa6 https://t.co/mVHap98VJC',USA,0.0,0.125
2020-04-06 23:47:02,b'@Troy_Henley @scotta43097 @kyle_wttstn @marchmadness How many point guards with headbands and mouthpieces? \xf0\x9f\x98\x82',USA,0.5,0.5
2020-04-06 23:46:53,"b'@marchmadness @UMBCAthletics @IlliniMBB 1996, 1st round. Iowa down 17 w 8:21 to play rallies to beat GW. Insane gam\xe2\x80\xa6 https://t.co/HufJe26Sso'","New Jersey, USA",-0.4518518518518519,0.562962962962963
2020-04-06 23:46:16,b'@bk_TSM @ShafeMania @KentuckyDerby @ChampionsLeague @NBA @marchmadness @MLB I would trade a summer of baseball to h\xe2\x80\xa6 https://t.co/dbw45Y62fe',"Waco, Texas",0.0,0.0
2020-04-06 23:44:22,b'@MonsieurRicardo @scotta43097 @kyle_wttstn @marchmadness If you go on a 15-0 run or a 20-5 run you are still erasing a 15 point deficit',"Paulsboro, NJ",0.0,0.0
2020-04-06 23:43:51,b'@cuzcastjustin @ShafeMania @KentuckyDerby @ChampionsLeague @NBA I wouldn\xe2\x80\x99t mind if the nba was scraped. \nPlay\xe2\x80\xa6 https://t.co/WV8Fb08oMa',,0.0,0.0
2020-04-06 23:43:45,"b'@MonsieurRicardo @scotta43097 @kyle_wttstn @marchmadness No, it implies you outscored the opponent by 15. 15-0 and 20-5 are the same.'","Paulsboro, NJ",0.0,0.125
2020-04-06 23:43:25,b'@Troy_Henley @scotta43097 @kyle_wttstn @marchmadness (Erasing a 15 point deficit)',USA,0.0,0.0
2020-04-06 23:43:07,b'@MonsieurRicardo @scotta43097 @kyle_wttstn @marchmadness But how many were contested 3s?',"Paulsboro, NJ",0.5,0.5
2020-04-06 23:43:04,b'@Troy_Henley @scotta43097 @kyle_wttstn @marchmadness No. 15-0 implies you scored 15 and they scored 0. It\xe2\x80\x99s a 20-5 run.',USA,0.0,0.0
2020-04-06 23:42:21,b'@MonsieurRicardo @scotta43097 @kyle_wttstn @marchmadness So a 20-5 run is not the same as a 15-0 run? What?',"Paulsboro, NJ",0.0,0.125
2020-04-06 23:42:03,b'@Troy_Henley @scotta43097 @kyle_wttstn @marchmadness Meanwhile it looks like 2.5% of all national championship game\xe2\x80\xa6 https://t.co/s3Jse31hJJ',USA,0.0,0.0
2020-04-06 23:39:52,b'Gotta love @marchmadness scheduling challenges on @Twitter #NCAA https://t.co/yNNRhbpixY',"Hattiesburg, MS",0.5,0.6
2020-04-06 23:39:50,"b'@Troy_Henley @scotta43097 @kyle_wttstn @marchmadness Given the high likelihood it happens, that any good team could\xe2\x80\xa6 https://t.co/ShcXoSgsQw'",USA,0.43,0.5700000000000001
2020-04-06 23:38:57,"b'@Troy_Henley @scotta43097 @kyle_wttstn @marchmadness Btw it wasn\xe2\x80\x99t a 15-0 run, it just erased a 15 point deficit. T\xe2\x80\xa6 https://t.co/fDcb2kdMuR'",USA,0.0,0.0
2020-04-06 23:38:05,"b'@MonsieurRicardo @scotta43097 @kyle_wttstn @marchmadness I said any team can do it, how often it happens is a different story though'","Paulsboro, NJ",0.0,0.6
2020-04-06 23:37:02,"b'@TheSportsBuffet @BleacherReport @marchmadness With Ewing back there? I know Worthy had 28 that game I believe, but\xe2\x80\xa6 https://t.co/agjZTAdKPc'","Lynchburg, VA",-0.022222222222222237,0.4666666666666666
2020-04-06 23:36:58,b'@Troy_Henley @scotta43097 @kyle_wttstn @marchmadness To be fair you discounted it by saying any team can go on a 15\xe2\x80\xa6 https://t.co/kTyQeLQ33t',USA,0.7,0.9
2020-04-06 23:35:49,"b'On a lighter note @realDonaldTrump No Mr. President,Us UVA fans will never ever tire of watching @UVAHoops reruns o\xe2\x80\xa6 https://t.co/kYbbmbRgGp'",,0.0,0.0
2020-04-06 23:34:51,b'@cglaize29 @BleacherReport @marchmadness That I don\xe2\x80\x99t know. Trying not to let Worthy or Perkins have an easy inside bucket?',Virginia,0.3833333333333333,0.9166666666666667
2020-04-06 23:34:07,"b""@M1cha3lAngel0 @RyanMcCoy_12 @marchmadness @UMBCAthletics @IlliniMBB If they wanted an objective poll they wouldn't put it on Twitter.""","Mahomet, IL",0.0,0.1
2020-04-06 23:27:54,b'@BleacherReport @marchmadness @TheSportsBuffet basketball question for you. Why was Georgetown in a zone with the game on the line here?',"Lynchburg, VA",-0.4,0.4
