2020-03-14 23:58:29,b'@kaitcoaching Same with athletes!!  A lot of training and conditioning involved. And @marchmadness being cancelled.\xe2\x80\xa6 https://t.co/6DoEYx78jb',"Lake Mary, FL",0.0,0.125
2020-03-14 23:54:50,b'@Coach_Mong @marchmadness This is so awesome!',"Washington Heights, Manhattan",1.0,1.0
2020-03-14 23:54:37,b'@EliPence @DavidPJablonski @BarstoolBigCat @barstoolsports @NCAA @marchmadness @FinalFour This will keep me going for a few days. Thank you.',Cincinnati-ville,-0.2,0.1
2020-03-14 23:52:45,b'Hey @comcast! Since we are all stuck home with no @NHL @NBA @marchmadness @F1 @NASCAR @PGATOUR how about some free\xe2\x80\xa6 https://t.co/8jhRZioi6h',"Manchester, New Jersey, USA",0.0,0.0
2020-03-14 23:51:58,b'@marchmadness if the committee is truly heartbroken then at least let the teams / seniors that earned the honor of\xe2\x80\xa6 https://t.co/l2bz97oakH',"Santee, CA",-0.3,0.4
2020-03-14 23:50:18,"b'In a time when this country needs its sports to lift up our spirits &amp; keep our sanity, instead, they run &amp; hide!\xe2\x80\xa6 https://t.co/OAV25s2Yv5'",Hawaii,0.0,0.0
2020-03-14 23:48:24,b'@DanSileoShow @ionacollege @RealPitino @NCAA @marchmadness Let him coach',Los Angeles ,0.0,0.0
2020-03-14 23:47:40,b'@ACPressHuba Show some pride &amp; lift up this countrys spirits unlike the @marchmadness @NCAA @NBA',Hawaii,0.0,0.0
2020-03-14 23:46:05,"b'@marchmadness Lawrence Demetric Johnson (born March 14, 1969) Odessa JC. UNLV. Charlotte Hornets &amp; New York Knicks.\xe2\x80\xa6 https://t.co/WtY2wBX20a'",,0.13636363636363635,0.45454545454545453
2020-03-14 23:42:59,b'@stschoberg @marchmadness @NCAA I like it!',,0.0,0.0
2020-03-14 23:41:58,"b'#COVID19 hysteria can end the @NBA who cares, cancel  @marchmadness because nobody wanted to watch @KUHoops win cha\xe2\x80\xa6 https://t.co/fzyOqjBZT7'",Kentucky,0.8,0.4
2020-03-14 23:40:15,b'@stschoberg @marchmadness @NCAA #ThatCouldWork\n\nWelcome back!\nGot out just in time....',,0.4,0.45
2020-03-14 23:39:29,b'@marchmadness .. I am sad \xf0\x9f\x98\xad https://t.co/S9aFx482nM',"Mankato, MN",-0.5,1.0
2020-03-14 23:39:09,b'Just waiting for the @marchmadness to say April fools and we have basketball Tuesday \xf0\x9f\x98\xad\xf0\x9f\x98\xad',"Kansas City, MO",0.0,0.0
2020-03-14 23:35:33,"b'The first @marchmadness tournament was in 1939. What if the @NCAA just chose some old, obscure March Madness tourna\xe2\x80\xa6 https://t.co/IizLNAvoOJ'",,0.175,0.26666666666666666
2020-03-14 23:34:29,"b""I asked @MarquetteMBB star @markushoward11 his initial reaction when he heard the news @marchmadness wasn't happeni\xe2\x80\xa6 https://t.co/X4Jn37dURk""",Milwaukee,0.0,0.0
2020-03-14 23:32:35,b'@NBA I miss you. \n@MLB I will miss you. \n@nfl Don\xe2\x80\x99t you dare do this to me. \n@xfl2020 I miss you. \n@marchmadness I\xe2\x80\xa6 https://t.co/eeaqvGPTvp',,0.0,0.0
2020-03-14 23:30:55,b'@adoCornell @EASPORTS @NCAA @marchmadness @UNC_Basketball Haha. Sigh. All in one photo.',"Ithaca, NY",0.2,0.3
2020-03-14 23:25:31,b'Starting thursday @marchmadness and @CBSSports should show the best games of every round throughtout the day. Four\xe2\x80\xa6 https://t.co/KBPmaKVI79',,0.26666666666666666,0.26666666666666666
2020-03-14 23:22:49,"b'How about @CBSSports select the best 1/16, 2/15, etc. matchups of all time; 4 of each. Then, play them at the time\xe2\x80\xa6 https://t.co/UhtXSaPcAA'",New Jersey,1.0,0.3
2020-03-14 23:22:25,b'@HindsCCSports @Krunchy23 should be on lots of @marchmadness mid-majors radar #SipHoops #JucoHoops https://t.co/ST3tWS37XY',"Hattiesburg, MS",0.0,0.0
2020-03-14 23:18:47,b'@marchmadness @NCAA @InsidetheNCAA  MAY MADNESS YAKL READY https://t.co/LlDcnmuKss',Paydirt,0.2,0.5
2020-03-14 23:14:40,"b'Hear me out @marchmadness, release the bracket and do a One Shinning Moment compilations of the 64 teams seasons'","Fort Wayne, IN",0.0,0.0
2020-03-14 23:11:02,b'Hey @espn why not do a countdown of the top 25-50 greatest upsets in @marchmadness history. Put it on ESPN+ and mak\xe2\x80\xa6 https://t.co/QLQOgUfmQa',,0.75,0.75
2020-03-14 23:10:36,"b'@LiPurposeFe @EASPORTS @NCAA @marchmadness @UNC_Basketball During this time of uncertainty, less us set aside our p\xe2\x80\xa6 https://t.co/71kIupndLb'","Ithaca, NY",-0.16666666666666666,0.06666666666666667
2020-03-14 23:09:43,"b'@RepCharlieCrist @marchmadness @NCAA @espn @NBAonTNT @CBSSportsCBB @FSUHoops Very respectfully Congressman Crist, I\xe2\x80\xa6 https://t.co/5fxsb5uTWM'","Florida, USA",0.65,0.9099999999999999
2020-03-14 23:08:53,b'@Kim_Adams1 @marchmadness @CBSSports @TurnerSportsPR Awesome idea! Totally on board!',"Corvallis, OR ",0.5,0.875
2020-03-14 23:07:54,"b""The #NCAATournament has been cancelled but let's flashback to the very first @marchmadness 1939 https://t.co/NkTaNDCEE1""",Clovis/Germany/Cali/Austin,0.325,0.43333333333333335
2020-03-14 23:07:07,b'@NCAA @marchmadness Will you have selection Sunday for the teams who at least made it to celebrate?',,-0.3,0.4
2020-03-14 23:06:59,b'Elective procedures = Vasectomies... This is directly related to @marchmadness being cancelled and @TheMasters bein\xe2\x80\xa6 https://t.co/Wyv7GgpmQz',"Redwood Falls, MN",0.0,0.4
2020-03-14 23:06:25,"b""@marchmadness @NCAA please do the Selection show tomorrow as a nation we need this yes we know it won't be played b\xe2\x80\xa6 https://t.co/EWKzNGj83E""",,0.0,0.0
2020-03-14 23:01:16,b'@JoeGruters @FLSenate @FSUHoops This is the stupidest ** I\xe2\x80\x99ve seen in a long time. Theres a global pandemic killing\xe2\x80\xa6 https://t.co/6n7ndlu3Wo',"Chicago, IL",-0.025,0.2
2020-03-14 23:00:08,"b""My wife boiled some water in a teapot. When it whistled, I yelled that's a horrible call and started booing.\n@marchmadness #coronapocalypse""","Fort Thomas, KY",-1.0,1.0
2020-03-14 22:59:15,b'.@MarchMadness is one of American\xe2\x80\x99s most cherished sporting events. Sent letter to @NCAA asking consideration for f\xe2\x80\xa6 https://t.co/XAGnq1tHYp',"St Petersburg, FL",0.25,0.25
