2020-04-26 23:51:01,b'Superb reads - both the article and the \xf0\x9f\x93\x99. \n\xe2\x81\xa6@marchmadness\xe2\x81\xa9 \xf0\x9f\x8f\x80\nSport at its best #MidMajors \nRemember Kyle Whellisto\xe2\x80\xa6 https://t.co/OxcJZ45vYP',The Mountains,1.0,0.65
2020-04-26 22:59:16,"b'RT @marchmadness: \xe2\x80\x9cJust knowing we played our last game and was able to get a win, I\xe2\x80\x99m happy with that.\xe2\x80\x9d\n\n@kamar3baldwin discusses the last\xe2\x80\xa6'","Indianapolis, IN",0.34,0.49833333333333335
2020-04-26 19:17:01,b'@353jerseys4hope @MountHoops @MountAthletics @NECsports @JustJesse84 @CoachChrisCroft @ellieliebs @marchmadness\xe2\x80\xa6 https://t.co/jSIqepmXMu',,0.0,0.0
2020-04-26 19:00:44,"b""RT @marchmadness: \xe2\x80\x9cEverything Butler is about, Kamar Baldwin is about.\xe2\x80\x9d\n\n@LaVall_Jordan &amp; @kamar3baldwin break down some of KB's most clutc\xe2\x80\xa6""","Athens, GA",0.17222222222222222,0.3944444444444445
2020-04-26 18:08:54,"b'RT @marchmadness: \xe2\x80\x9cJust knowing we played our last game and was able to get a win, I\xe2\x80\x99m happy with that.\xe2\x80\x9d\n\n@kamar3baldwin discusses the last\xe2\x80\xa6'","Wade, Wesley Matthews fan",0.34,0.49833333333333335
2020-04-26 16:29:04,"b'RT @marchmadness: \xe2\x80\x9cJust knowing we played our last game and was able to get a win, I\xe2\x80\x99m happy with that.\xe2\x80\x9d\n\n@kamar3baldwin discusses the last\xe2\x80\xa6'","ÜT: 42.267016,-83.740056",0.34,0.49833333333333335
2020-04-26 15:26:00,"b'@marchmadness @kamar3baldwin @ButlerMBB @TheAndyKatz Everything about Kamar Baldwin is so, fake. This is the media.\xe2\x80\xa6 https://t.co/9PwnJe1tDv'","Los Angeles, CA",-0.5,1.0
2020-04-26 15:23:01,"b'@marchmadness @kamar3baldwin @ButlerMBB @TheAndyKatz Give seniors another #YOE, if they want it.'",,0.0,0.0
2020-04-26 14:18:54,"b'RT @marchmadness: \xe2\x80\x9cJust knowing we played our last game and was able to get a win, I\xe2\x80\x99m happy with that.\xe2\x80\x9d\n\n@kamar3baldwin discusses the last\xe2\x80\xa6'",,0.34,0.49833333333333335
2020-04-26 14:12:13,"b'RT @marchmadness: \xe2\x80\x9cJust knowing we played our last game and was able to get a win, I\xe2\x80\x99m happy with that.\xe2\x80\x9d\n\n@kamar3baldwin discusses the last\xe2\x80\xa6'","Indianapolis, IN",0.34,0.49833333333333335
2020-04-26 14:09:38,b'Great perspective from @BIGEASTMBB @ButlerMBB Kamar Baldwin on ending the season with a win on a game winner. An ex\xe2\x80\xa6 https://t.co/sFfcRjwgUg',,0.4000000000000001,0.5166666666666666
2020-04-26 14:05:59,"b'RT @marchmadness: \xe2\x80\x9cJust knowing we played our last game and was able to get a win, I\xe2\x80\x99m happy with that.\xe2\x80\x9d\n\n@kamar3baldwin discusses the last\xe2\x80\xa6'",,0.34,0.49833333333333335
2020-04-26 14:00:33,"b'RT @marchmadness: \xe2\x80\x9cJust knowing we played our last game and was able to get a win, I\xe2\x80\x99m happy with that.\xe2\x80\x9d\n\n@kamar3baldwin discusses the last\xe2\x80\xa6'",,0.34,0.49833333333333335
2020-04-26 12:54:45,"b""RT @marchmadness: \xe2\x80\x9cEverything Butler is about, Kamar Baldwin is about.\xe2\x80\x9d\n\n@LaVall_Jordan &amp; @kamar3baldwin break down some of KB's most clutc\xe2\x80\xa6""",,0.17222222222222222,0.3944444444444445
2020-04-26 12:54:37,"b""RT @marchmadness: \xe2\x80\x9cEverything Butler is about, Kamar Baldwin is about.\xe2\x80\x9d\n\n@LaVall_Jordan &amp; @kamar3baldwin break down some of KB's most clutc\xe2\x80\xa6""",,0.17222222222222222,0.3944444444444445
2020-04-26 11:55:28,b'@Pete_De @CUBigRedHoops @Cornell @IvyLeague @marchmadness Details details.',"Ithaca, N.Y.",0.0,0.0
2020-04-26 11:40:01,b'RT @marchmadness: The First Dance is always special...\nJoin Northwestern on its first trip to March Madness!\n\nFirst Dance premieres January\xe2\x80\xa6',"Chicago, IL",0.2924107142857143,0.3928571428571428
2020-04-26 10:12:16,b'@Pete_De @Cornell_SID @CUBigRedHoops @Cornell @IvyLeague @marchmadness Training for the NBA. He got the job.',"Ithaca, N.Y.",0.0,0.0
