2020-05-31 22:47:05,b'This is what happens when you cancel the @marchmadness . You can only push society so far. @BarstoolBigCat',"Bharat Heavy Electricals Limited Ran, India",0.05,1.0
2020-05-31 22:29:40,b'@FrankLe91342146 @ishknits @KeeleyFox29 @PhillyPolice @FOX29philly @marchmadness If you\xe2\x80\x99re stupid enough to think t\xe2\x80\xa6 https://t.co/bWwq39w2z7',,-0.39999999999999997,0.75
2020-05-31 22:27:21,"b""@MarchMadnessI @ishknits @KeeleyFox29 @PhillyPolice @FOX29philly @marchmadness Because that's what was initially claimed, remember?""",USA,0.0,0.0
2020-05-31 22:24:32,b'@FrankLe91342146 @ishknits @KeeleyFox29 @PhillyPolice @FOX29philly @marchmadness Looks like it is. And even if it w\xe2\x80\xa6 https://t.co/6Ynhjfs7Y9',,0.0,0.0
2020-05-31 22:20:28,b'@MarchMadnessI @ishknits @KeeleyFox29 @PhillyPolice @FOX29philly @marchmadness Is it a minority-owned business?',USA,0.0,0.0
2020-05-31 22:10:42,b'@FrankLe91342146 @ishknits @KeeleyFox29 @PhillyPolice @FOX29philly @marchmadness So this isn\xe2\x80\x99t a small business eit\xe2\x80\xa6 https://t.co/cdArIvPeia',,-0.25,0.4
2020-05-31 21:04:23,"b""@MarchMadnessI @ishknits @KeeleyFox29 @PhillyPolice @FOX29philly @marchmadness You can't answer the question, so you call me an idiot.  LOL""",USA,0.0,0.75
2020-05-31 20:41:09,b'@MarchMadnessI @ishknits @KeeleyFox29 @PhillyPolice @FOX29philly @marchmadness ...and who owns SunRay?',USA,0.0,0.0
2020-05-31 20:40:09,"b'@FrankLe91342146 @ishknits @KeeleyFox29 @PhillyPolice @FOX29philly @marchmadness For the record, here\xe2\x80\x99s an example\xe2\x80\xa6 https://t.co/kiCPmuvkiC'",,0.0,0.0
2020-05-31 20:38:15,"b""@MarchMadnessI @ishknits @KeeleyFox29 @PhillyPolice @FOX29philly @MarchMadness is afraid of what's going on.  That's why he's lashing out.""",USA,-0.6,0.9
2020-05-31 19:08:09,b'RT @henrygpromo: 2 of the most exciting players in @ncaawbb are @CavinderHanna &amp; @CavinderHaley of @FresnoStateWBB - Hard to believe how cr\xe2\x80\xa6',,0.16944444444444443,0.6138888888888889
2020-05-31 18:29:19,b'RT @marchmadness: .@mattcoleman2_ thinks his drawing of the @TexasMBB logo is ELITE \xf0\x9f\xa4\x98\n\n@TheAndyKatz checks in with Matt to discuss life at\xe2\x80\xa6',,0.0,0.0
2020-05-31 18:12:02,b'RT @TheAndyKatz: Caught up with @Big12Conference @TexasMBB @MattColeman2 for our @marchmadness United as One campaign. Coleman discussed Te\xe2\x80\xa6',"Austin, TX",0.0,0.0
2020-05-31 17:29:51,"b'RT @kitodelgado: If college coaches truly want to support their black athletes, this is how they should respond to the tragic death of #Geo\xe2\x80\xa6'","Niskayuna, NY",-0.4583333333333333,0.5916666666666667
2020-05-31 17:14:05,"b'If college coaches truly want to support their black athletes, this is how they should respond to the tragic death\xe2\x80\xa6 https://t.co/tQEDai6fHW'","Niskayuna, NY",-0.4583333333333333,0.5916666666666667
2020-05-31 16:41:17,b'Caught up with @Big12Conference @TexasMBB @MattColeman2 for our @marchmadness United as One campaign. Coleman discu\xe2\x80\xa6 https://t.co/NStugXgUuA',,0.0,0.0
2020-05-31 16:02:44,"b""RT @WCChoops: We've got another couple of great moments from @ZagWBB. You decide, which is the top moment?\n\n@Sloot22 going off in @marchmad\xe2\x80\xa6""",Gonzaga University ,0.65,0.625
2020-05-31 15:56:10,b'@NCAACWS  @NCAAFootball  @marchmadness ALL YOU COLLEGE COACHES ARE BEING WATCHES TOO. Where does your heart lie. Wh\xe2\x80\xa6 https://t.co/3DYGGyH6Hs',"SOUTH, FL",0.0,0.0
2020-05-31 15:51:01,b'RT @marchmadness: .@mattcoleman2_ thinks his drawing of the @TexasMBB logo is ELITE \xf0\x9f\xa4\x98\n\n@TheAndyKatz checks in with Matt to discuss life at\xe2\x80\xa6',,0.0,0.0
2020-05-31 15:30:04,"b""My track 'Bride Of Funkenstein' appears in NCCA March Madness broadcasts. You can license it for your project here:\xe2\x80\xa6 https://t.co/nsPERe1gUv""",Canada,0.0,0.0
2020-05-31 15:26:55,b'RT @marchmadness: .@mattcoleman2_ thinks his drawing of the @TexasMBB logo is ELITE \xf0\x9f\xa4\x98\n\n@TheAndyKatz checks in with Matt to discuss life at\xe2\x80\xa6',"Austin, Texas",0.0,0.0
2020-05-31 15:22:41,b'RT @marchmadness: .@mattcoleman2_ thinks his drawing of the @TexasMBB logo is ELITE \xf0\x9f\xa4\x98\n\n@TheAndyKatz checks in with Matt to discuss life at\xe2\x80\xa6',"Grayslake, IL",0.0,0.0
2020-05-31 13:59:00,b'@Tysan18 @kpwhites @marchmadness @UNC_Basketball @TheAndyKatz The NC State buzzer beater off the top of my head',"Tysons Corner, VA",0.5,0.5
2020-05-31 09:52:46,b'RT @marchmadness: .@UNC_Basketball has a history of clutch shooters \xf0\x9f\x91\x80\n\nHear more from Roy Williams on the #MM365 pod with @TheAndyKatz.\n\xf0\x9f\x8e\xa7 h\xe2\x80\xa6',,0.5,0.5
2020-05-31 07:04:32,b'@tscoerr @kpwhites @marchmadness @UNC_Basketball @TheAndyKatz Name one in a championship game. Championship games r\xe2\x80\xa6 https://t.co/1nGJKr6j5z',"Charlotte, NC",-0.4,0.4
2020-05-31 07:01:34,"b""@kpwhites @tscoerr @marchmadness @UNC_Basketball @TheAndyKatz Yeah. Because Jordan's shot was nowhere near as conte\xe2\x80\xa6 https://t.co/g4F12TaB6s""","Charlotte, NC",0.1,0.4
2020-05-31 05:42:57,b'Can\xe2\x80\x99t wait to start watch sports again @ESPNCFB @ESPNNBA @marchmadness',"Louisville, KY",0.0,0.0
2020-05-31 05:41:24,b'RT @marchmadness: .@UNC_Basketball has a history of clutch shooters \xf0\x9f\x91\x80\n\nHear more from Roy Williams on the #MM365 pod with @TheAndyKatz.\n\xf0\x9f\x8e\xa7 h\xe2\x80\xa6',,0.5,0.5
2020-05-31 05:13:54,"b'@kpwhites @Tysan18 @marchmadness @UNC_Basketball @TheAndyKatz No, there\xe2\x80\x99s multiple that are higher than it if they were to win'","Tysons Corner, VA",0.35000000000000003,0.3
2020-05-31 04:45:15,b'@Tysan18 @tscoerr @marchmadness @UNC_Basketball @TheAndyKatz So it *almost* beats Jordan\xe2\x80\x99s?',"Indianapolis, IN",0.0,0.0
2020-05-31 04:42:30,b'@tscoerr @marchmadness @UNC_Basketball @TheAndyKatz Had we won yes.',"Charlotte, NC",0.0,0.0
2020-05-31 04:41:50,b'@marchmadness @UNC_Basketball @TheAndyKatz Had we won yes.',"Charlotte, NC",0.0,0.0
2020-05-31 04:19:46,b'would love to see @nba run @marchmadness style for the year. The world wants to see the best in the world compete life or death again',,0.5666666666666667,0.3333333333333333
2020-05-31 02:55:44,b'RT @marchmadness: .@UNC_Basketball has a history of clutch shooters \xf0\x9f\x91\x80\n\nHear more from Roy Williams on the #MM365 pod with @TheAndyKatz.\n\xf0\x9f\x8e\xa7 h\xe2\x80\xa6',"Upper Marlboro, MD",0.5,0.5
2020-05-31 02:44:54,b'RT @marchmadness: .@UNC_Basketball has a history of clutch shooters \xf0\x9f\x91\x80\n\nHear more from Roy Williams on the #MM365 pod with @TheAndyKatz.\n\xf0\x9f\x8e\xa7 h\xe2\x80\xa6',Derby City,0.5,0.5
2020-05-31 02:16:56,"b'RT @9SportsDirector: Second OTT show ""SU Scoring Machine"" archive from @WAFB9Sports @SouthernU_BR @SouthernUsports @JaguarHoops 1986-87 Ben\xe2\x80\xa6'","Baton Rouge, LA",0.0,0.0
2020-05-31 00:58:46,b'RT @marchmadness: .@UNC_Basketball has a history of clutch shooters \xf0\x9f\x91\x80\n\nHear more from Roy Williams on the #MM365 pod with @TheAndyKatz.\n\xf0\x9f\x8e\xa7 h\xe2\x80\xa6',"Las Cruces, NM",0.5,0.5
2020-05-31 00:50:06,b'RT @marchmadness: .@UNC_Basketball has a history of clutch shooters \xf0\x9f\x91\x80\n\nHear more from Roy Williams on the #MM365 pod with @TheAndyKatz.\n\xf0\x9f\x8e\xa7 h\xe2\x80\xa6',,0.5,0.5
2020-05-31 00:38:17,b'RT @marchmadness: .@UNC_Basketball has a history of clutch shooters \xf0\x9f\x91\x80\n\nHear more from Roy Williams on the #MM365 pod with @TheAndyKatz.\n\xf0\x9f\x8e\xa7 h\xe2\x80\xa6',TheGym ,0.5,0.5
2020-05-31 00:11:14,b'RT @marchmadness: .@UNC_Basketball has a history of clutch shooters \xf0\x9f\x91\x80\n\nHear more from Roy Williams on the #MM365 pod with @TheAndyKatz.\n\xf0\x9f\x8e\xa7 h\xe2\x80\xa6',"Broomfield, CO",0.5,0.5
2020-05-31 00:04:58,b'RT @marchmadness: .@UNC_Basketball has a history of clutch shooters \xf0\x9f\x91\x80\n\nHear more from Roy Williams on the #MM365 pod with @TheAndyKatz.\n\xf0\x9f\x8e\xa7 h\xe2\x80\xa6',,0.5,0.5
2020-05-31 23:59:57,"b'@MGRADS @DuncanSmithNBA @nyknicks @NBA Don\xe2\x80\x99t RT this garbage. I don\xe2\x80\x99t want Thibs, but we are very progressive with stuff like this'","Bronx, NY",0.2,0.3
2020-05-31 23:59:50,b'@nba just watched the documentary on the Dream Team. Made me think Is 1992 Dream Team the greatest sports team of all time ?',"San Antonio, TX",0.5,0.5
2020-05-31 23:59:11,b'RT @SportsCenter: Larry Bird was a problem \xf0\x9f\x94\xa5\n\n(via @nba) https://t.co/7XcSrfzx8V',USA,0.0,0.0
2020-05-31 23:58:48,b'RT @StevenDialFox4: In the crowd of protesters at @DallasPD was @dallasmavs owner @mcuban. With Cuban were also some of the players on the\xe2\x80\xa6',Fort worth ,0.0,0.0
2020-05-31 23:58:36,b'@KingJames @KillerMike Vote for who @KillerMike \n\nState already #democrat \n\n#Republicans are less fake but they are\xe2\x80\xa6 https://t.co/UTo2zbLJxk',,-0.3333333333333333,0.5333333333333333
2020-05-31 23:58:33,b'@Shayne_Matthew_ @TNHTalk @NBA How about if the guy breaking the windows was black? What would have happened?\n#ReginaldDenny',"Jupiter, FL",-0.16666666666666666,0.43333333333333335
2020-05-31 23:57:36,"b'RT @aubrey_huff: Hey @KingJames Mr. SJW, where\xe2\x80\x99s your leadership here? Where\xe2\x80\x99s your voice. What\xe2\x80\x99s the message you want to send here? You wa\xe2\x80\xa6'",,0.0,0.0
2020-05-31 23:57:36,b'RT @BaronDavis: @MGRADS @nyknicks @NBA I will take the job. They gave it to Derek Fisher and he a con artist',"On My Way, Broward",0.0,0.0
2020-05-31 23:57:24,b'@BradInvestment @NHL @NBA imagine if a bunch of players on a playoff team gets infected though.. what happens then?!?',"Michigan, USA",0.0,0.0
2020-05-31 23:56:52,b'@ChrisPalmerNBA Hey @NBA doe this POS work for you? Is this an official NBA position? https://t.co/3aXIN57dwm',,0.0,0.0
2020-05-31 23:56:10,b'@BradInvestment @NHL @NBA a brad and a chad tweeting.. yikes!',"Michigan, USA",0.0,0.0
2020-05-31 23:54:47,"b""RT @NBA: Last night's #NBATogetherLive Classic Game\n\n@KingJames (34 PTS) and @RajonRondo (44 PTS) face off in Game 2 of the 2012 Eastern Co\xe2\x80\xa6""",Monroeville Pa,-0.15833333333333335,0.2583333333333333
2020-05-31 23:54:27,b'RT @StevenDialFox4: In the crowd of protesters at @DallasPD was @dallasmavs owner @mcuban. With Cuban were also some of the players on the\xe2\x80\xa6',"Dallas, TX",0.0,0.0
2020-05-31 23:54:01,b'@RobertDeNiroUS Play this video before every @NFL @nba @MLB game...  Let\xe2\x80\x99s see if you still want to stand or take a\xe2\x80\xa6 https://t.co/XDRdTn8eHU',"McDonough, GA",-0.4,0.4
2020-05-31 23:53:53,"b""@Cmart0ne @NHL @NBA That probably isn't realistic until the new year. Do why not finish this season in the meantime.""",,0.1515151515151515,0.3939393939393939
2020-05-31 23:53:32,b'RT @StevenDialFox4: In the crowd of protesters at @DallasPD was @dallasmavs owner @mcuban. With Cuban were also some of the players on the\xe2\x80\xa6',,0.0,0.0
2020-05-31 23:52:32,b'RT @StevenDialFox4: In the crowd of protesters at @DallasPD was @dallasmavs owner @mcuban. With Cuban were also some of the players on the\xe2\x80\xa6',texas,0.0,0.0
2020-05-31 23:52:21,b'RT @NBA: Becoming a Champion. \xf0\x9f\x8f\x86\n\nPart 1 of the Michael Jordan @chicagobulls #NBAMixtape! https://t.co/X1ugzeSGxm',,0.5625,0.8500000000000001
2020-05-31 23:51:38,"b'@KingJames @KingJames, it starts with you. The message you send out when you decide not to take a knee because\xe2\x80\xa6 https://t.co/sYLImGasnA'",,0.0,0.0
2020-05-31 23:51:15,b'RT @StevenDialFox4: In the crowd of protesters at @DallasPD was @dallasmavs owner @mcuban. With Cuban were also some of the players on the\xe2\x80\xa6',"Dallas, Tx",0.0,0.0
2020-05-31 23:50:32,"b""@UnforCEEn @KeezyTaughtHer @5ohTN @Shayne_Matthew_ @TNHTalk @NBA Because you can't debate the facts...\nLow intellig\xe2\x80\xa6 https://t.co/TlHUAqre0L""",,0.0,0.3
2020-05-31 23:50:28,b'@Shayne_Matthew_ @TNHTalk @NBA Bro you sticking your neck out for racists so much you damn near lost it all.',"Houston, TX",0.15000000000000002,0.30000000000000004
2020-05-31 23:50:08,b'RT @NBA: Becoming a Champion. \xf0\x9f\x8f\x86\n\nPart 1 of the Michael Jordan @chicagobulls #NBAMixtape! https://t.co/X1ugzeSGxm',Trillotson-University #RamUp,0.5625,0.8500000000000001
2020-05-31 23:49:58,"b'@KingJames @KingJames, it starts with you. The message you send out when you decide not to take a knee because\xe2\x80\xa6 https://t.co/YIZFAaWnV3'",,0.0,0.0
2020-05-31 23:49:50,b'RT @StevenDialFox4: In the crowd of protesters at @DallasPD was @dallasmavs owner @mcuban. With Cuban were also some of the players on the\xe2\x80\xa6',"Prosper, TX",0.0,0.0
2020-05-31 23:49:46,b'RT @StevenDialFox4: In the crowd of protesters at @DallasPD was @dallasmavs owner @mcuban. With Cuban were also some of the players on the\xe2\x80\xa6',"Oak Cliff, Texas ",0.0,0.0
2020-05-31 23:49:20,b'@NHL and @NBA should cancel their playoffs and focus on coming back next season WITH fans',"Michigan, USA",0.0,0.0
2020-05-31 23:49:08,b'RT @StevenDialFox4: In the crowd of protesters at @DallasPD was @dallasmavs owner @mcuban. With Cuban were also some of the players on the\xe2\x80\xa6',"Dallas, TX",0.0,0.0
2020-05-31 23:48:54,b'RT @StevenDialFox4: In the crowd of protesters at @DallasPD was @dallasmavs owner @mcuban. With Cuban were also some of the players on the\xe2\x80\xa6',"Dallas, TX",0.0,0.0
2020-05-31 23:48:31,b'@6ucket @JackPosobiec This guy does not deserve to be in the NBA @NBA',,0.0,0.0
