2020-07-10 23:59:55,b'RT @ChicagoPD19: Unbelievable \n\n#SMH #SMH #SMH #SMH #SMH #SMH #SMH #SMH #SMH #SMH \n\n#Illinois  #Corruption #COVID__19 #coronavirus #Scam #P\xe2\x80\xa6',"Arizona, USA",-0.25,1.0
2020-07-10 23:59:24,b'The NYT in collaboration with The Marshall Project reveals how unsafe conditions &amp; scattershot testing helped turn\xe2\x80\xa6 https://t.co/1Spq0likQm',The Rotten Apple,0.0,0.0
2020-07-10 23:59:10,b'\xe2\x80\x98It Would Be Like Losing a Little Bit of Me\xe2\x80\x99: TikTok Users Respond to Potential U.S. Ban #politics #news\xe2\x80\xa6 https://t.co/OaiKWuVPAu',,-0.09375,0.75
2020-07-10 23:58:43,b'@realDonaldTrump #ManufacturingApprenticeships #ConstructionApprenticeships #EngineeringApprenticeships\xe2\x80\xa6 https://t.co/XOJECVsiol', ♔ Salford ♔,0.0,0.0
2020-07-10 23:58:15,"b""President Rouhani: US Trying to Disrupt Iran's Forex Market https://t.co/diOdtS1LIT #Iran #hassanrouhani #politics https://t.co/WsT4WHuK9B""",,0.0,0.0
2020-07-10 23:57:53,b'Video: Mutale Mwanza Says She Is Not A Prostitute | Zambian Politics News - (Full Story: https://t.co/AkSLxeu4Pq )\xe2\x80\xa6 https://t.co/RUXsF6FLha',Zambia,0.35,0.55
2020-07-10 23:57:01,"b""RT @Freedom4Horses: House Committee Votes to Hand BLM $102 Million to Roundup America's Iconic Wild Horses https://t.co/DOjnSiDoFj #FridayV\xe2\x80\xa6""",Homes in MI & FL,0.3,0.45
2020-07-10 23:55:06,b'Alexander Vindman Cries \xe2\x80\x98Retaliation\xe2\x80\x99 While President Promotes Another Impeachment Witness https://t.co/HlGtX37ykJ\xe2\x80\xa6 https://t.co/rqeY2rqNHF',"United States, also on Parler",0.0,0.0
2020-07-10 23:55:00,b'RT @fuseboxradio: Use your favorite #podcast app of choice to listen &amp; subscribe to past and present episodes of music &amp; talk of the FuseBo\xe2\x80\xa6',USA; presently in MD/DC Metro,0.08333333333333333,0.4166666666666667
2020-07-10 23:54:50,"b""Isn't there always someone in #Westminster taking the heat off someone else? #politics #quotes #books https://t.co/5ZSOfOFkQ2""","Wakefield, England",0.0,0.0
2020-07-10 23:54:28,"b""Trump Promises 'Road to Citizenship' for DACA Illegal Aliens #PoliticalParties #Government #Politics https://t.co/oNE4gQrLYp""","Washington, DC",-0.5,0.5
2020-07-10 23:54:03,"b'RT @Student43317487: Dig worthy, #Anons! https://t.co/bI8OWMs6jk #BLM  is not good for America. Make this famous! RT! #QANON #MAGA #DIGITAL\xe2\x80\xa6'",,0.2826388888888889,0.8666666666666667
2020-07-10 23:52:57,b'@Keir_Starmer well on course to winning back the red wall \xf0\x9f\xa7\x90#labour #politics #LabourLeaks https://t.co/Dv8sx2iYAx',United Kingdom,0.16666666666666666,0.25
2020-07-10 23:52:54,"b'Dig worthy, #Anons! https://t.co/bI8OWMs6jk #BLM  is not good for America. Make this famous! RT! #QANON #MAGA\xe2\x80\xa6 https://t.co/DIQVUkQQ4f'",In the eye of the storm,0.2826388888888889,0.8666666666666667
2020-07-10 23:52:47,"b""RT @Freedom4Horses: House Committee Votes to Hand BLM $102 Million to Roundup America's Iconic Wild Horses https://t.co/DOjnSiDoFj #FridayV\xe2\x80\xa6""",Protect Wild Horses & Burros,0.3,0.45
2020-07-10 23:52:40,b'RT @Lolwah_Alkhater: At the intersection of #media &amp; #politics are many unresolved dilemmas that we need to navigate through every single d\xe2\x80\xa6',,0.2142857142857143,0.35714285714285715
2020-07-10 23:52:02,b'Georgia Governor And The Mayor Of Atlanta In Turf War Over COVID-19 Restrictions https://t.co/x99vsOpZ6z #world #news #politics',"Tampa,FL",0.0,0.0
2020-07-10 23:51:09,"b'RT @Benford4S: \xe2\x80\x9cEvery time these jets go over, I think about where we are as a society and how much more that we can do.\xe2\x80\x9d\n\nAs your next Sta\xe2\x80\xa6'","Wisconsin, USA",0.25,0.25
2020-07-10 23:51:05,b'#CCOT The New World Order Will Come To Power.  - Millions will go missing!  https://t.co/UfvRE79Var \xe2\x80\xa6  #NWO\xe2\x80\xa6 https://t.co/TC3g68UfS7',New Jerusalem,-0.05681818181818182,0.25227272727272726
2020-07-10 23:50:42,"b""Didn't they say heat and humidity and UV light kills the covid back in may? Do they think we forgot? #NoCoVid #Politics""","Texas, USA",0.2,0.35
2020-07-10 23:50:20,b'I agree with #AkashBanerjee that #ArvindKejriwal changed his #Politics and He decreases his respect with that no po\xe2\x80\xa6 https://t.co/vCV1qnhReI',,0.0,0.0
2020-07-10 23:50:03,"b'RT @gbread2481: @GovWhitmer You\xe2\x80\x99ve made decisions on #Politics girl, come on now!!'",,0.0,0.0
2020-07-10 23:49:24,b'RT @ChicagoPD19: Unbelievable \n\n#SMH #SMH #SMH #SMH #SMH #SMH #SMH #SMH #SMH #SMH \n\n#Illinois  #Corruption #COVID__19 #coronavirus #Scam #P\xe2\x80\xa6',,-0.25,1.0
2020-07-10 23:49:15,b'RT @KateMarieGraham: Highlight of my week: interviewing former Ireland President Mary Robinson for @Canada2020\xe2\x80\x99s @RecoveryProj. \n\nWe talked\xe2\x80\xa6',,0.0,0.0
2020-07-10 23:48:46,"b""RT @devindthorpe: Devin is now ridin' with Biden! He's someone with the passion, experience, and drive to get Trump out of office and veer\xe2\x80\xa6""","Bend, Oregon, USA",0.0,0.0
2020-07-10 23:48:43,"b""EU says 'significant divergences' remain in Brexit talks - ABC News: EU says 'significant\xe2\x80\xa6 https://t.co/S6xJHL3BPs #Brexit #Politics""",United Kingdom,0.375,0.875
2020-07-10 23:48:37,"b""Brexit: Britons warned of 'thorough' EU border checks after transition period ends - Euronews\xe2\x80\xa6 https://t.co/iovcDuY3EG #Brexit #Politics""",United Kingdom,0.0,0.0
2020-07-10 23:48:02,b'DAILY EXPRESS - #headlines #politics #ctp_video Scotland TERRIFIED: Fears of Brexit economic chaos as EU talks reac\xe2\x80\xa6 https://t.co/LcLGMSNrrF',"Teesdale Park, Thornaby, UK",0.1,0.1
2020-07-10 23:47:45,"b'John Carvalho speaks about ""The Crisis Of Our Time"" at Barnes &amp; Noble in San Diego @crisis_our @JohnCarvalho2\xe2\x80\xa6 https://t.co/52TUhG9oEp'",,0.6,0.9
2020-07-10 23:47:38,b'Gov. #GregAbbott : If we do not slow the spread of COVID-19 \xe2\x80\xa6 the next step would have to be a lockdown. #Politics\xe2\x80\xa6 https://t.co/bdwApJpYi4',"New York, NY",0.07500000000000001,0.19999999999999998
2020-07-10 23:47:15,b'Ethiopia says 2 arrested in killing that sparked mass unrest https://t.co/kDIOyf3bt3 #Ethiopia #abiyahmed #politics https://t.co/vBusj5tfgd',,0.0,0.0
2020-07-10 23:47:04,"b""Dr. Robert Epstein: Google Will Shift 10% of Voters to Make Trump a 'Blip in History' https://t.co/dkhTVA0Hy7 #news\xe2\x80\xa6 https://t.co/cHkyAGClHE""","United States, also on Parler",0.0,0.0
2020-07-10 23:45:27,b'#Politics Broken https://t.co/HuahmbUBzi',"Texas, USA ",-0.4,0.4
2020-07-10 23:44:26,b'RT @Freedom4Horses: Action Alert! \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 Please read this letter and email a copy to your State Representative and your Senators to OPPOSE BLM\xe2\x80\xa6',"Bristol, England",0.125,0.1
2020-07-10 23:42:05,"b'RT @corumphoto: Red\n\nPresident #DonaldTrump heads to a campaign fundraising event in Hillsboro Beach, FL from Air Force One on July 10, 202\xe2\x80\xa6'","Philadelphia, PA",0.0,0.0
2020-07-10 23:40:17,"b'""The flood of money that gushes into politics today is a pollution of democracy.""\n~ Theodore White #politics https://t.co/DZTmegkPAP'","Bandung, Indonesia",0.0,0.0
