2020-04-18 23:59:43,b'@W7VOA Why? #Politics? #45? Tell the truth',Dallas Denver San Diego,0.0,0.0
2020-04-18 23:59:25,b'What did Unions give us? - via @smedian_network\n\n.@Medium #medium #blog #essay #news #politics #government\xe2\x80\xa6 https://t.co/NLDONph8qg',,0.0,0.0
2020-04-18 23:58:50,"b'RT @PoliticsPollss: Britons have been urged to buy a newspaper as the press grapples ""with the biggest existential crisis in its history"".\xe2\x80\xa6'","England, United Kingdom",0.0,0.0
2020-04-18 23:58:39,"b'where I\xe2\x80\x99m at with #politics \xe2\x80\x9cRuby : Every piece of this is man\'s bullshit. They call this war ""a cloud over the lan\xe2\x80\xa6 https://t.co/3Vhr2sXOTS'","South Carolina, USA",0.0,0.0
2020-04-18 23:56:35,"b'RT @PoliticsPollss: Britons have been urged to buy a newspaper as the press grapples ""with the biggest existential crisis in its history"".\xe2\x80\xa6'",,0.0,0.0
2020-04-18 23:55:29,"b'Schumer Defends Blocking of Additional Paycheck Protection Funding, Citing More Aid Needed for Hospitals  #Congress\xe2\x80\xa6 https://t.co/8Qb5vPDs4G'",San Jose,0.5,0.5
2020-04-18 23:55:20,b'RT @RBNEWSMAN: \xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\nThe reason #millennial #liberals do not oppose violations of their civil rights is because #liberalized school agenda\xe2\x80\xa6',"Texas, USA",0.0,0.0
2020-04-18 23:55:03,b'An unlikely couple becomes entangled in a secret and deadly network trafficking in stolen treasures dating back to\xe2\x80\xa6 https://t.co/nrm7cICLk6',Texas,-0.275,0.4
2020-04-18 23:54:47,"b'RT @PoliticsPollss: Britons have been urged to buy a newspaper as the press grapples ""with the biggest existential crisis in its history"".\xe2\x80\xa6'","Luton, England",0.0,0.0
2020-04-18 23:54:14,"b""RT @fpisaturo: Can anyone explain why #RankedChoiceVoting and #MultiMemberDistricts aren't good ideas?  I honestly wonder why more ppl aren\xe2\x80\xa6""",Toronto,0.6,0.6666666666666666
2020-04-18 23:53:44,"b'RT @PoliticsPollss: Britons have been urged to buy a newspaper as the press grapples ""with the biggest existential crisis in its history"".\xe2\x80\xa6'",,0.0,0.0
2020-04-18 23:53:26,"b""You'd think they would get more. Didn't Stormy Daniels get $130,000 for 5 minutes?\n\nhttps://t.co/HPmd5gGlHo\xe2\x80\xa6 https://t.co/MSWfbUYknK""","New York, USA",0.5,0.5
2020-04-18 23:52:53,"b""Mark Ronson's cousin was Home Secretary (Leon Brittan) and his uncle was Foreign Secretary (Malcolm Rifkind)\n\n#politics #music #trivia #fact""",,-0.125,0.125
2020-04-18 23:52:21,b'Politics...\n\nA page from my book of poems \n\nLink in bio\n\n#politics #soletitbewritten #poetry #poetrycommunity\xe2\x80\xa6 https://t.co/LsTCiMZFhH',"Denver, CO",0.0,0.0
2020-04-18 23:51:55,b'RT @chrisoldcorn: How Taxation Works - via @smedian_network\n\n.@Medium #medium #blog #essay #news #politics #government #tax #economy #finan\xe2\x80\xa6',,0.0,0.0
2020-04-18 23:51:39,b'#Politics #GY - Constitutional crisis looms over new parliament \xe2\x80\x93 Bar Association \xe2\x80\x93 @KNewsOnline https://t.co/wyK1BXnT1u',"Kingston, Jamaica",0.13636363636363635,0.45454545454545453
2020-04-18 23:51:31,"b'#Politics,#ThePriceOfTrumpWhores in #TheAgeOfTheTrumpSewer #MorallyBankrupt @GOP #Moscow @WhiteHouse:\xe2\x80\xa6 https://t.co/2j0V9UI8L6'",USA & World,0.0,0.0
2020-04-18 23:51:03,"b'RT @PoliticsPollss: Britons have been urged to buy a newspaper as the press grapples ""with the biggest existential crisis in its history"".\xe2\x80\xa6'","Mostly here, sometimes there! ",0.0,0.0
2020-04-18 23:50:42,b'NY Times Headline Laments China\xe2\x80\x99s Suffering Economy https://t.co/YtNL1jqlXM #news #politics #opinion https://t.co/JsKpxHm2bu',United States,0.0,0.0
2020-04-18 23:50:25,b'Battle Shaping Up in Congress Over Including Non-CCP Virus Spending Projects in Next Relief Package\xe2\x80\xa6 https://t.co/4C00AjW3NL',DC,0.0,0.0
2020-04-18 23:50:24,b'#Politics #PR - Puerto Rico acknowledges missteps as coronavirus peak looms - @JamaicaObserver https://t.co/IJNwPDX4k7',"Kingston, Jamaica",0.0,0.0
2020-04-18 23:49:45,"b'RT @PoliticsPollss: Britons have been urged to buy a newspaper as the press grapples ""with the biggest existential crisis in its history"".\xe2\x80\xa6'",SW London (usually),0.0,0.0
2020-04-18 23:49:25,b'RT @liberalbase: \xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8FRIDAY GIVEAWAY\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\n\n\xe2\x9d\x8cRetweet\n\xe2\x9d\x8cFollow @liberalbase\n\xe2\x9d\x8cQuote 3 Friends\n\nWinner to be announced on 1 May 2020.\n\n#giveaway #fri\xe2\x80\xa6',,0.0,0.0
2020-04-18 23:48:55,b'RT @WestJournalism: He just said a mouthful. #Celebrity #CharlieDaniels #Congress #Coronavirus #CountryMusic #Democrats #Entertainment #Mus\xe2\x80\xa6',,0.0,0.0
