2020-02-23 23:58:55,b'RT @OneDayPoll1: If the election was today who are you voting for on 2/22/2020\n#Election2020 #Trump #Warren #PeteButtigieg #Sanders \n@realD\xe2\x80\xa6',0.0,0.0
2020-02-23 23:57:50,b'Summary of my runs for Week 1 of my campaign Arlington City Council District 1! \n34 miles down! \nIf you have Garmin\xe2\x80\xa6 https://t.co/i2fpGzf8sr',-0.19444444444444448,0.2888888888888889
2020-02-23 23:57:43,b'RT @peterbliss12: #Election2020 #Elections2020 #election Now is the time to try Men\xe2\x80\x99s souls.We are seeing the chipping away of fought for l\xe2\x80\xa6',0.0,0.0
2020-02-23 23:55:29,b'#Election2020 #Elections2020 #election Now is the time to try Men\xe2\x80\x99s souls.We are seeing the chipping away of fought\xe2\x80\xa6 https://t.co/lfRNzJZr0O',0.0,0.0
2020-02-23 23:51:09,"b'RT @DrPresage: #Trump is trying to turn #Democrats against each other, and Sanders is his weapon of choice. He wants #Sanders to be the nom\xe2\x80\xa6'",0.037500000000000006,0.2375
2020-02-23 23:50:57,"b'how about #coronavirus is used as an excuse to cancel or delay the #election?  I know, inconvenient and non-linear\xe2\x80\xa6 https://t.co/WkdzXZAtJU'",-0.325,0.525
2020-02-23 23:50:48,"b""#Election  A vulture sat in a media tree and said that Sanders can't win.  Carville is a product of the 90's.  He i\xe2\x80\xa6 https://t.co/VyWibU1QJR""",0.8,0.4
2020-02-23 23:47:04,b'@ProSyn @MikeBloomberg @ElizabethDrewOH @POTUS @realDonaldTrump like @BarackObama led #UnitedStates are a\xe2\x80\xa6 https://t.co/dLphwqZMNH',0.0,0.0
2020-02-23 23:46:44,b'RT @OneDayPoll1: If the election was today who are you voting for on 2/22/2020\n#Election2020 #Trump #Warren #PeteButtigieg #Sanders \n@realD\xe2\x80\xa6',0.0,0.0
2020-02-23 23:41:34,b'RT @BoyJm1994: @claratokyoconn1 @NadelParis @ewarren @PeteButtigieg @amyklobuchar @SpeakerPelosi @BarackObama @MichelleObama She tweeted Pr\xe2\x80\xa6',0.0,0.0
2020-02-23 23:41:32,"b'RT @DrPresage: #Trump is trying to turn #Democrats against each other, and Sanders is his weapon of choice. He wants #Sanders to be the nom\xe2\x80\xa6'",0.037500000000000006,0.2375
2020-02-23 23:41:19,b'Scare tactics w/o foundation. Check #1932 #POTUS #Election #FDR https://t.co/XVhPLWbCN5',0.0,0.0
2020-02-23 23:37:53,"b'RT @DrPresage: #Trump is trying to turn #Democrats against each other, and Sanders is his weapon of choice. He wants #Sanders to be the nom\xe2\x80\xa6'",0.037500000000000006,0.2375
2020-02-23 23:35:48,b'RT @GETAnalysis: GETAnalysis: In the #imperfect #America of today - @MikeBloomberg #FitsTheBill perfectly - #SuperRich with a #CheckeredPas\xe2\x80\xa6',1.0,1.0
2020-02-23 23:29:40,"b'RT @DrPresage: #Trump is trying to turn #Democrats against each other, and Sanders is his weapon of choice. He wants #Sanders to be the nom\xe2\x80\xa6'",0.037500000000000006,0.2375
2020-02-23 23:27:56,b'@BreakfastNews @RichardMarlesMP Where are the questions asking the #LNP the cost of not addressing #ClimateCrisis?\xe2\x80\xa6 https://t.co/NxlqpCibAm',0.0,0.0
2020-02-23 23:27:06,"b'RT @DrPresage: #Trump is trying to turn #Democrats against each other, and Sanders is his weapon of choice. He wants #Sanders to be the nom\xe2\x80\xa6'",0.037500000000000006,0.2375
2020-02-23 23:27:00,b'RT @Spockarama: They cheated at the last #election with no consequences. Why would they change? #Murdoch has deflected #Australians from th\xe2\x80\xa6',0.0,0.06666666666666667
2020-02-23 23:26:50,"b'RT @DrPresage: #Trump is trying to turn #Democrats against each other, and Sanders is his weapon of choice. He wants #Sanders to be the nom\xe2\x80\xa6'",0.037500000000000006,0.2375
2020-02-23 23:26:23,"b'#Trump is trying to turn #Democrats against each other, and Sanders is his weapon of choice. He wants #Sanders to b\xe2\x80\xa6 https://t.co/7OuzMPqrvJ'",0.037500000000000006,0.2375
2020-02-23 23:23:05,b'RT @OneDayPoll1: If the election was today who are you voting for on 2/22/2020\n#Election2020 #Trump #Warren #PeteButtigieg #Sanders \n@realD\xe2\x80\xa6',0.0,0.0
2020-02-23 23:19:09,b'As a #journalist I am not endorsing anyone in the March 3rd #election. However I will say that when confused about\xe2\x80\xa6 https://t.co/Vf8W4nW3DC',-0.2,0.35
2020-02-23 23:11:25,b'They cheated at the last #election with no consequences. Why would they change? #Murdoch has deflected #Australians\xe2\x80\xa6 https://t.co/DEUzEwocBE',0.0,0.06666666666666667
2020-02-23 23:02:48,b'RT @Michael_BloomMR: #Scifi #election surprise: https://t.co/LERW54nqfs',0.0,0.0
2020-02-23 23:00:13,b'RT @OneDayPoll1: If the election was today who are you voting for on 2/22/2020\n#Election2020 #Trump #Warren #PeteButtigieg #Sanders \n@realD\xe2\x80\xa6',0.0,0.0
2020-02-23 22:57:38,b'RT @OneDayPoll1: If the election was today who are you voting for on 2/22/2020\n#Election2020 #Trump #Warren #PeteButtigieg #Sanders \n@realD\xe2\x80\xa6',0.0,0.0
2020-02-23 22:55:31,b'RT @WRKpod: Am I the only one who wants to see sanders/gabbard vs trump/pence? It\xe2\x80\x99d make for a great real life south park episode #podcast\xe2\x80\xa6',0.3,0.5375000000000001
2020-02-23 22:54:37,b'Am I the only one who wants to see sanders/gabbard vs trump/pence? It\xe2\x80\x99d make for a great real life south park episo\xe2\x80\xa6 https://t.co/6yLqKkC9RF',0.3,0.5375000000000001
2020-02-23 22:46:50,"b'@HillaryClinton won the Presidential General Election on Nov. 8, 2016 and conceded the victory to an opposition can\xe2\x80\xa6 https://t.co/TTuoDmX5OL'",0.05000000000000002,0.5
2020-02-23 22:41:47,b'RT @albertogaruccio: RT @SpirosMargaris: How #Deepfake Technology \n\nActually Works \n\nhttps://t.co/u71kmIZUFx #fintech #insurtech #election\xe2\x80\xa6',0.0,0.1
2020-02-23 22:40:26,b'RT @albertogaruccio: RT @SpirosMargaris: How #Deepfake Technology \n\nActually Works \n\nhttps://t.co/u71kmIZUFx #fintech #insurtech #election\xe2\x80\xa6',0.0,0.1
2020-02-23 22:40:21,b'RT @albertogaruccio: RT @SpirosMargaris: How #Deepfake Technology \n\nActually Works \n\nhttps://t.co/u71kmIZUFx #fintech #insurtech #election\xe2\x80\xa6',0.0,0.1
2020-02-23 22:40:13,b'RT @albertogaruccio: RT @SpirosMargaris: How #Deepfake Technology \n\nActually Works \n\nhttps://t.co/u71kmIZUFx #fintech #insurtech #election\xe2\x80\xa6',0.0,0.1
2020-02-23 22:34:48,b'RT @OneDayPoll1: If the election was today who are you voting for on 2/22/2020\n#Election2020 #Trump #Warren #PeteButtigieg #Sanders \n@realD\xe2\x80\xa6',0.0,0.0
2020-02-23 22:34:48,b'RT @OneDayPoll1: If the election was today who are you voting for on 2/22/2020\n#Election2020 #Trump #Warren #PeteButtigieg #Sanders \n@realD\xe2\x80\xa6',0.0,0.0
2020-02-23 22:31:53,b'RT @OneDayPoll1: If the election was today who are you voting for on 2/22/2020\n#Election2020 #Trump #Warren #PeteButtigieg #Sanders \n@realD\xe2\x80\xa6',0.0,0.0
2020-02-23 22:29:19,b'RT @OneDayPoll1: If the election was held today who are you voting for on 2/23/2020\n#Election2020 #Trump #PeteButtigieg #Sanders @JoeBiden\xe2\x80\xa6',0.0,0.0
2020-02-23 22:27:09,b'FLASHBACK: Massive #RussiaCollusion #election #plot by #DEMOCRATS \nMedia Math:\nDems + Russians = hunky dory\nTrump \xc2\xb1\xe2\x80\xa6 https://t.co/VXOJVbTSEF',0.0,1.0
2020-02-23 22:25:13,b'Far-right AfD faces exit from Hamburg parliament after #election flop #Germany https://t.co/VIl82wLGWw',0.0,0.0
2020-02-23 22:21:44,b'RT @OneDayPoll1: If the election was today who are you voting for on 2/22/2020\n#Election2020 #Trump #Warren #PeteButtigieg #Sanders \n@realD\xe2\x80\xa6',0.0,0.0
2020-02-23 22:21:39,b'Ay this man @jankyg_hamilton he the real g around here 4 helping me win that election years ago #Election of 1796',0.5,0.35000000000000003
2020-02-23 22:19:07,b'RT @WomenHackney: We had an EXCELLENT day out in #CrouchEnd #Haringey today speaking to residents about voting in the upcoming #London #Ele\xe2\x80\xa6',1.0,1.0
2020-02-23 22:14:38,b'RT @WomenHackney: We had an EXCELLENT day out in #CrouchEnd #Haringey today speaking to residents about voting in the upcoming #London #Ele\xe2\x80\xa6',1.0,1.0
2020-02-23 22:09:55,b'RT @OneDayPoll1: If the election was today who are you voting for on 2/22/2020\n#Election2020 #Trump #Warren #PeteButtigieg #Sanders \n@realD\xe2\x80\xa6',0.0,0.0
2020-02-23 22:06:55,b'RT @OneDayPoll1: If the election was today who are you voting for on 2/22/2020\n#Election2020 #Trump #Warren #PeteButtigieg #Sanders \n@realD\xe2\x80\xa6',0.0,0.0
2020-02-23 22:06:23,b'Who wore it best? #whoworeitbest #corn #iowa #IowaCaucuses #election #vote #babytrumptour https://t.co/Owqnr49HSt',1.0,0.3
2020-02-23 22:04:36,"b'@KGWNews Hats off to KGW arm of the #MSM and the clever, daily disguised #Leftist #chumming right before the\xe2\x80\xa6 https://t.co/ycnDiVQyaP'",0.10059523809523808,0.4922619047619048
2020-02-23 22:02:54,b'RT @OneDayPoll1: If the election was today who are you voting for on 2/22/2020\n#Election2020 #Trump #Warren #PeteButtigieg #Sanders \n@realD\xe2\x80\xa6',0.0,0.0
2020-02-23 21:54:56,b'RT @OneDayPoll1: If the election was today who are you voting for on 2/22/2020\n#Election2020 #Trump #Warren #PeteButtigieg #Sanders \n@realD\xe2\x80\xa6',0.0,0.0
2020-02-23 21:54:15,b'RT @OneDayPoll1: If the election was today who are you voting for on 2/22/2020\n#Election2020 #Trump #Warren #PeteButtigieg #Sanders \n@realD\xe2\x80\xa6',0.0,0.0
2020-02-23 21:52:17,b'Tbh tho why evryone heated over the politics #dank #meme #hood #dankmeme #simp #vote #votetrump #hillary #bloomberg\xe2\x80\xa6 https://t.co/ckTdK1Cq7i',0.0,0.0
2020-02-23 21:46:52,b'#Merkel\xe2\x80\x99s #CDU produces #worst #ever #election #result in Hamburg amid party chaos \n\n\xe2\x80\x94 RT World News https://t.co/QIR2SztsWm',-1.0,1.0
2020-02-23 21:45:48,b'RT @DonnyDeplorable: I\xe2\x80\x99ve not given a crap about #SusanSarandon says since 2016 #election.',-0.8,0.8
2020-02-23 21:44:38,b'RT @neptuneexist16: @JDiamond1 @jaketapper @ZcohenCNN This is outrageous/unacceptable \n\nThe #DeepState STOOGE Shelby Pierson and anyone els\xe2\x80\xa6',0.0,0.0
2020-02-23 21:44:20,"b'#Election if everybody dropped out except #Sanders #Warren &amp; #Biden,  where do you think the majority of those votes would go?'",0.0,0.0
2020-02-23 21:43:39,"b'RT @luizlemuz: I pledge not to attack Dem candidates, &amp; to #VoteBlueNoMatterWho these next few #election cycles, until #Trump is out of @Wh\xe2\x80\xa6'",-0.1,0.05
2020-02-23 21:42:53,b'RT @RoxyWrites: So #GuessWho got ReTweeted by #JOHNCUSACK this evening? \n\nBetter than the wait on the #IOWA Caucus Results tonight!!  \nShou\xe2\x80\xa6',0.78125,0.5
2020-02-23 21:41:33,b'RT @neptuneexist16: @JDiamond1 @jaketapper @ZcohenCNN This is outrageous/unacceptable \n\nThe #DeepState STOOGE Shelby Pierson and anyone els\xe2\x80\xa6',0.0,0.0
2020-02-23 21:40:25,"b""RT @NoworNeverNC: We're here at the Hope Valley Diner supporting these amazing candidates. \n\nThey're all running great campaigns. Please co\xe2\x80\xa6""",0.55,0.6333333333333333
2020-02-23 21:35:40,"b'My big political lesson of the last decade- devise a simple, 3-4 slogan if you want to win an #election, I give you\xe2\x80\xa6 https://t.co/w5QUEPZkOC'",0.16,0.20476190476190476
2020-02-23 21:34:22,b'Who do you plan to vote for in November?? #poll #polls #vote #twitterpoll #Opinion #president #president2020\xe2\x80\xa6 https://t.co/I1r3mWdcla',0.0,0.0
2020-02-23 21:33:19,b'Find out why Darrell Cronk advises investor caution as coronavirus and election uncertainties persist. #coronavirus\xe2\x80\xa6 https://t.co/BCZpZnf9aJ',0.0,0.0
