2020-02-18 22:33:00,b'@selenagomez @marchmadness Stars Dance\n#LoseYouToLoveMe #BestLyrics #iHeartAwards',0.0,0.0
2020-02-18 22:32:43,b'@selenagomez @marchmadness Come And Get it\n#LoseYouToLoveMe #BestLyrics #iHeartAwards',0.0,0.0
2020-02-18 22:32:16,b'RT @MummerMike10: #MummerMikesMustTakes\n20-7-1 month of February LETS GO\n#NHL #NCAAB #sportsbettingadvice \n\n@mScubatui @br_betting @moesnap\xe2\x80\xa6',0.0,0.0
2020-02-18 22:31:58,b'@selenagomez @marchmadness Love\n#LoseYouToLoveMe #BestLyrics #iHeartAwards',0.5,0.6
2020-02-18 22:31:34,b'@selenagomez @marchmadness Queen\n#LoseYouToLoveMe #BestLyrics #iHeartAwards',0.0,0.0
2020-02-18 22:30:02,"b'@LisaMarie @TheTaterman @marchmadness @TheAndyKatz Facts, Baylor can put up NUMBERS, arguably the best guard in the\xe2\x80\xa6 https://t.co/2q2o8eCwcR'",1.0,0.3
2020-02-18 22:29:12,b'@TheTaterman @Jackooooooo3001 @marchmadness @TheAndyKatz Kansas\xe2\x80\x99s 3 pt % is 35.5%. Baylor\xe2\x80\x99s is 35.1%. That\xe2\x80\x99s not a\xe2\x80\xa6 https://t.co/UCy1yoaMoE',0.0,0.0
2020-02-18 22:29:04,b'RT @Mike_Gally21: Only three games across @marchmadness this week in which both teams have won at least 45 games:\n\n(2) @ZagMBB @ (23) @BYUb\xe2\x80\xa6',-0.15,0.7
2020-02-18 22:28:44,"b""RT @ETSU_MBB: .@ETSUFans, don't miss out on the battle for first-place in the @SoConSports Wednesday night when the Bucs host Furman at 7p\xe2\x80\xa6""",0.0,0.0
2020-02-18 22:20:15,"b'RT @marchmadness: \xf0\x9f\x94\xae WEEKLY PICKS \xf0\x9f\x94\xae\n\n@TheAndyKatz delivers 12 picks on the latest #MM365 pod episode!\n\n\xf0\x9d\x98\xbf\xf0\x9d\x99\x8a\xf0\x9d\x99\x92\xf0\x9d\x99\x89\xf0\x9d\x99\x87\xf0\x9d\x99\x8a\xf0\x9d\x98\xbc\xf0\x9d\x98\xbf, \xf0\x9d\x99\x87\xf0\x9d\x99\x84\xf0\x9d\x99\x8e\xf0\x9d\x99\x8f\xf0\x9d\x99\x80\xf0\x9d\x99\x89, \xf0\x9d\x99\x8e\xf0\x9d\x99\x90\xf0\x9d\x98\xbd\xf0\x9d\x99\x8e\xf0\x9d\x98\xbe\xf0\x9d\x99\x8d\xf0\x9d\x99\x84\xf0\x9d\x98\xbd\xf0\x9d\x99\x80:\n\xf0\x9f\x8e\xa7 https:\xe2\x80\xa6'",0.625,0.9
2020-02-18 22:16:10,b'RT @marchmadness: \xf0\x9f\x8d\x80 C L U T C H \xf0\x9f\x8d\x80\n\n@natelaszewski knocks down the game-winner for @NDmbb!\n\nhttps://t.co/QRQaCZyZ3m',-0.19444444444444448,0.2888888888888889
2020-02-18 22:09:07,"b""RT @ETSU_MBB: .@ETSUFans, don't miss out on the battle for first-place in the @SoConSports Wednesday night when the Bucs host Furman at 7p\xe2\x80\xa6""",0.0,0.0
2020-02-18 22:07:40,"b'Basketball City, USA?? The @marchmadness First Four and now the @thetournament Championship weekend. https://t.co/Z7iR43YL25'",0.25,0.3333333333333333
2020-02-18 22:05:22,b'#MummerMikesMustTakes\n20-7-1 month of February LETS GO\n#NHL #NCAAB #sportsbettingadvice \n\n@mScubatui @br_betting\xe2\x80\xa6 https://t.co/zRpdx6mUih',0.0,0.0
2020-02-18 22:02:59,"b""RT @TheTaterman: @Jackooooooo3001 @marchmadness @TheAndyKatz I'm not a betting man, but if you think so, you better hope Baylor has learned\xe2\x80\xa6""",0.5,0.5
2020-02-18 22:02:58,"b'@Jackooooooo3001 @marchmadness @TheAndyKatz Should have added, KU will be hungry and focused from the outcome of th\xe2\x80\xa6 https://t.co/Rt0kWsSEF8'",0.0,0.0
2020-02-18 22:01:00,"b""@Jackooooooo3001 @marchmadness @TheAndyKatz I'm not a betting man, but if you think so, you better hope Baylor has\xe2\x80\xa6 https://t.co/lxcZvK1TZy""",0.5,0.5
2020-02-18 21:57:35,b'@TheTaterman @marchmadness @TheAndyKatz Clueless Katz has picked KU to lose the last three weeks \xf0\x9f\x92\x80',0.0,0.06666666666666667
2020-02-18 21:52:18,b'RT @marchmadness: \xf0\x9f\x8d\x80 C L U T C H \xf0\x9f\x8d\x80\n\n@natelaszewski knocks down the game-winner for @NDmbb!\n\nhttps://t.co/QRQaCZyZ3m',-0.19444444444444448,0.2888888888888889
2020-02-18 21:51:47,"b'RT @marchmadness: ""OH MY GOODNESS.""\n\nThere seems to be a theme this season. \xf0\x9f\x98\xaf https://t.co/hT3DD71ylV'",0.0,0.0
2020-02-18 21:50:52,b'Yo check out Hurricane by @__knowlej__ https://t.co/bjgX1Rw0Oo RT @socestadistica: RT @ThisisStats: We\xe2\x80\x99re a month a\xe2\x80\xa6 https://t.co/gkQ9awLWv2',0.0,0.0
2020-02-18 21:46:28,"b""RT @ETSU_MBB: .@ETSUFans, don't miss out on the battle for first-place in the @SoConSports Wednesday night when the Bucs host Furman at 7p\xe2\x80\xa6""",0.0,0.0
2020-02-18 21:39:54,"b""RT @ETSU_MBB: .@ETSUFans, don't miss out on the battle for first-place in the @SoConSports Wednesday night when the Bucs host Furman at 7p\xe2\x80\xa6""",0.0,0.0
2020-02-18 21:37:24,b'@marchmadness Real nice to see Penn State there.',0.8999999999999999,1.0
2020-02-18 21:36:33,"b'RT @marchmadness: \xf0\x9f\x94\xae WEEKLY PICKS \xf0\x9f\x94\xae\n\n@TheAndyKatz delivers 12 picks on the latest #MM365 pod episode!\n\n\xf0\x9d\x98\xbf\xf0\x9d\x99\x8a\xf0\x9d\x99\x92\xf0\x9d\x99\x89\xf0\x9d\x99\x87\xf0\x9d\x99\x8a\xf0\x9d\x98\xbc\xf0\x9d\x98\xbf, \xf0\x9d\x99\x87\xf0\x9d\x99\x84\xf0\x9d\x99\x8e\xf0\x9d\x99\x8f\xf0\x9d\x99\x80\xf0\x9d\x99\x89, \xf0\x9d\x99\x8e\xf0\x9d\x99\x90\xf0\x9d\x98\xbd\xf0\x9d\x99\x8e\xf0\x9d\x98\xbe\xf0\x9d\x99\x8d\xf0\x9d\x99\x84\xf0\x9d\x98\xbd\xf0\x9d\x99\x80:\n\xf0\x9f\x8e\xa7 https:\xe2\x80\xa6'",0.625,0.9
2020-02-18 21:35:45,b'@marchmadness I\xe2\x80\x99ve seen some good games too but I really like to see the changes in this list.',0.44999999999999996,0.4
2020-02-18 21:34:35,b'RT @marchmadness: \xf0\x9f\x8e\xb6 Feels so good to dance again \xf0\x9f\x95\xba\xf0\x9f\x92\x83\n\n@SelenaGomez | @InTheLab247\n#LetsDanceAgain #MarchMadness https://t.co/AS3sLSyZWA',0.7,0.6000000000000001
2020-02-18 21:34:00,b'@marchmadness @TheAndyKatz Go Cougars',0.0,0.0
2020-02-18 21:33:24,b'@aac_guy @BoyzBearcat @basecamp1515 @gavinwainio @johnwal19515259 @TheIncredulous1 @MisterHotBalls @UConnMBB\xe2\x80\xa6 https://t.co/KjD86dNJai',0.0,0.0
2020-02-18 21:30:28,b'46 days until I see @taylorswift13 in Atlanta!!! Any other Swifties going?! @taylornation13 @CapitalOne @marchmadness',-0.15625,0.375
2020-02-18 21:30:00,"b""RT @ETSU_MBB: .@ETSUFans, don't miss out on the battle for first-place in the @SoConSports Wednesday night when the Bucs host Furman at 7p\xe2\x80\xa6""",0.0,0.0
2020-02-18 21:29:54,b'Weekly picks from @marchmadness 365: https://t.co/PV4z020Vir',0.0,0.0
2020-02-18 21:29:20,"b'RT @marchmadness: \xf0\x9f\x94\xae WEEKLY PICKS \xf0\x9f\x94\xae\n\n@TheAndyKatz delivers 12 picks on the latest #MM365 pod episode!\n\n\xf0\x9d\x98\xbf\xf0\x9d\x99\x8a\xf0\x9d\x99\x92\xf0\x9d\x99\x89\xf0\x9d\x99\x87\xf0\x9d\x99\x8a\xf0\x9d\x98\xbc\xf0\x9d\x98\xbf, \xf0\x9d\x99\x87\xf0\x9d\x99\x84\xf0\x9d\x99\x8e\xf0\x9d\x99\x8f\xf0\x9d\x99\x80\xf0\x9d\x99\x89, \xf0\x9d\x99\x8e\xf0\x9d\x99\x90\xf0\x9d\x98\xbd\xf0\x9d\x99\x8e\xf0\x9d\x98\xbe\xf0\x9d\x99\x8d\xf0\x9d\x99\x84\xf0\x9d\x98\xbd\xf0\x9d\x99\x80:\n\xf0\x9f\x8e\xa7 https:\xe2\x80\xa6'",0.625,0.9
2020-02-18 21:28:18,b'RT @ThisisStats: We\xe2\x80\x99re a month away from @MarchMadness #SelectionSunday! Be the first to know about #Statsketball 2020 by watching this pag\xe2\x80\xa6',0.25,0.3333333333333333
2020-02-18 21:27:48,b'@marchmadness @TheAndyKatz Last week I was instantly able to name 4 games where he picked wrong. The only one I mis\xe2\x80\xa6 https://t.co/eC3kJUXZcw',0.0,0.6479166666666667
2020-02-18 21:27:40,"b'RT @marchmadness: \xf0\x9f\x94\xae WEEKLY PICKS \xf0\x9f\x94\xae\n\n@TheAndyKatz delivers 12 picks on the latest #MM365 pod episode!\n\n\xf0\x9d\x98\xbf\xf0\x9d\x99\x8a\xf0\x9d\x99\x92\xf0\x9d\x99\x89\xf0\x9d\x99\x87\xf0\x9d\x99\x8a\xf0\x9d\x98\xbc\xf0\x9d\x98\xbf, \xf0\x9d\x99\x87\xf0\x9d\x99\x84\xf0\x9d\x99\x8e\xf0\x9d\x99\x8f\xf0\x9d\x99\x80\xf0\x9d\x99\x89, \xf0\x9d\x99\x8e\xf0\x9d\x99\x90\xf0\x9d\x98\xbd\xf0\x9d\x99\x8e\xf0\x9d\x98\xbe\xf0\x9d\x99\x8d\xf0\x9d\x99\x84\xf0\x9d\x98\xbd\xf0\x9d\x99\x80:\n\xf0\x9f\x8e\xa7 https:\xe2\x80\xa6'",0.625,0.9
2020-02-18 21:25:10,"b""RT @ETSU_MBB: .@ETSUFans, don't miss out on the battle for first-place in the @SoConSports Wednesday night when the Bucs host Furman at 7p\xe2\x80\xa6""",0.0,0.0
2020-02-18 21:22:10,"b""RT @ETSU_MBB: .@ETSUFans, don't miss out on the battle for first-place in the @SoConSports Wednesday night when the Bucs host Furman at 7p\xe2\x80\xa6""",0.0,0.0
2020-02-18 21:13:51,b'@TheTaterman @marchmadness @TheAndyKatz I\xe2\x80\x99d be willing to bet that Baylor wins by at least 5',0.08333333333333336,0.45
2020-02-18 21:11:36,"b'RT @marchmadness: \xf0\x9f\x94\xae WEEKLY PICKS \xf0\x9f\x94\xae\n\n@TheAndyKatz delivers 12 picks on the latest #MM365 pod episode!\n\n\xf0\x9d\x98\xbf\xf0\x9d\x99\x8a\xf0\x9d\x99\x92\xf0\x9d\x99\x89\xf0\x9d\x99\x87\xf0\x9d\x99\x8a\xf0\x9d\x98\xbc\xf0\x9d\x98\xbf, \xf0\x9d\x99\x87\xf0\x9d\x99\x84\xf0\x9d\x99\x8e\xf0\x9d\x99\x8f\xf0\x9d\x99\x80\xf0\x9d\x99\x89, \xf0\x9d\x99\x8e\xf0\x9d\x99\x90\xf0\x9d\x98\xbd\xf0\x9d\x99\x8e\xf0\x9d\x98\xbe\xf0\x9d\x99\x8d\xf0\x9d\x99\x84\xf0\x9d\x98\xbd\xf0\x9d\x99\x80:\n\xf0\x9f\x8e\xa7 https:\xe2\x80\xa6'",0.625,0.9
2020-02-18 21:11:10,"b'RT @marchmadness: \xf0\x9f\x94\xae WEEKLY PICKS \xf0\x9f\x94\xae\n\n@TheAndyKatz delivers 12 picks on the latest #MM365 pod episode!\n\n\xf0\x9d\x98\xbf\xf0\x9d\x99\x8a\xf0\x9d\x99\x92\xf0\x9d\x99\x89\xf0\x9d\x99\x87\xf0\x9d\x99\x8a\xf0\x9d\x98\xbc\xf0\x9d\x98\xbf, \xf0\x9d\x99\x87\xf0\x9d\x99\x84\xf0\x9d\x99\x8e\xf0\x9d\x99\x8f\xf0\x9d\x99\x80\xf0\x9d\x99\x89, \xf0\x9d\x99\x8e\xf0\x9d\x99\x90\xf0\x9d\x98\xbd\xf0\x9d\x99\x8e\xf0\x9d\x98\xbe\xf0\x9d\x99\x8d\xf0\x9d\x99\x84\xf0\x9d\x98\xbd\xf0\x9d\x99\x80:\n\xf0\x9f\x8e\xa7 https:\xe2\x80\xa6'",0.625,0.9
