2020-04-26 22:38:38,"b'O Allah! Grant us increase and not decrease, honour and not dishonour; give us Your favours and do not deprive us;\xe2\x80\xa6 https://t.co/KHHZkt9OaL'",,0.0,0.0
2020-04-26 22:26:24,b'RT @AlamAcademy: May Almighty Allah accept our fast and prayers as an act of Ibadah.\n#RamadanCareForOthers  #Ramazan #Ramazan2020 #HadithOf\xe2\x80\xa6',"Sialkot, Punjab, Pakistan",0.2,0.6
2020-04-26 22:03:52,"b'Narrated Abu Huraira:\n\nAllah\'s Messenger (\xef\xb7\xba) said: ""Whoever establishes prayers during the nights of Ramadan faithf\xe2\x80\xa6 https://t.co/MTt3d7g3mr'","Sukkur, Pakistan",0.0,0.0
2020-04-26 21:29:28,"b""RT @topislamicnet: (3/3) ... \n\n\xf0\x9f\x8e\x81 It's been 3 days since the beginning of Ramadan. $2625 is collected at our waqf program. Get ongoing rewar\xe2\x80\xa6""","Cebu City, Central Visayas",-0.75,1.0
2020-04-26 21:23:08,"b""non-muslim don't read the QURAN\nthey don't read the HADITH'S \nThey read you So be the good Ambassador of ISLAM\n#Islam #Quran #Hadith""","Pune, India",0.7,0.6000000000000001
2020-04-26 21:20:07,b'RT @AlamAcademy: May Almighty Allah accept our fast and prayers as an act of Ibadah.\n#RamadanCareForOthers  #Ramazan #Ramazan2020 #HadithOf\xe2\x80\xa6',Sialkot,0.2,0.6
2020-04-26 21:16:32,b'May Almighty Allah accept our fast and prayers as an act of Ibadah.\n#RamadanCareForOthers  #Ramazan #Ramazan2020\xe2\x80\xa6 https://t.co/BjRwkuKa17',Head Marala road Sialkot,0.2,0.6
2020-04-26 20:48:36,"b""'Whoever prays during the nights in Ramadan with faith and seeking his reward from Allah will have his past sins fo\xe2\x80\xa6 https://t.co/baiJOSZ200""",A Muslim Traveller,-0.25,0.25
2020-04-26 20:47:13,b'RT @AhmadSanusi: Panduan Solat Sunat Isyraq \xe2\x96\xba https://t.co/u7NBnhmmGy\n\n#Hadith #SunanTirmizi #Sunnah #SolatSunat #Solat #Isyrak #Haji #Umra\xe2\x80\xa6',,0.0,0.0
2020-04-26 20:00:56,b'The Ahadith of the Holy Prophet (P.B.U.H) are a great source of instructions that help us through any and all diffi\xe2\x80\xa6 https://t.co/Z4PefTylfb',"6665 Bintliff Dr, Houston, Tx",0.8,0.75
