battle,0.0,0.0
sea-monkey,0.0,0.0
fortune.,0.0,0.0
How,0.0,0.0
thrive,0.0,0.0
online,0.0,0.0
life.,0.0,0.0
“,0.0,0.0
Fidelity,0.0,0.0
”,0.0,0.0
TV,0.0,0.0
reboot,0.0,0.0
’,0.0,0.0
needed.,0.0,0.0
Soon,0.0,0.0
Queen,0.0,0.0
Elizabeth,0.0,0.0
’,0.0,0.0
rare,0.3,0.9
speech,0.0,0.0
government,0.0,0.0
said,0.0,0.0
prime,0.0,0.0
minister,0.0,0.0
infected,0.0,0.0
coronavirus,0.0,0.0
admitted,0.0,0.0
tests.,0.0,0.0
g-hp-cta,0.0,0.0
See,0.0,0.0
maps,0.0,0.0
What,0.0,0.0
It,0.0,0.0
’,0.0,0.0
Like,0.0,0.0
Doctors,0.0,0.0
Battling,0.0,0.0
Covid-19,0.0,0.0
Dr,0.0,0.0
Anthony,0.0,0.0
S.,0.0,0.0
Fauci,0.0,0.0
nation,0.0,0.0
’,0.0,0.0
top,0.5,0.5
infectious,0.0,0.0
disease,0.0,0.0
specialist,0.0,0.0
gave,0.0,0.0
much,0.2,0.2
larger,0.0,0.5
estimate,0.0,0.0
director,0.0,0.0
C.D.C,0.0,0.0
Here,0.0,0.0
’,0.0,0.0
latest.,0.5,0.9
As,0.0,0.0
officials,0.0,0.0
warned,0.0,0.0
people,0.0,0.0
brace,0.0,0.0
surge,0.0,0.0
cases,0.0,0.0
deaths,0.0,0.0
governors,0.0,0.0
pleaded,0.0,0.0
consistent,0.25,0.25
strategy,0.0,0.0
help,0.0,0.0
Washington.,0.0,0.0
Inconsistent,0.0,0.0
protocols,0.0,0.0
limited,-0.07142857142857142,0.14285714285714285
resources,0.0,0.0
patchwork,0.0,0.0
decision-making,0.0,0.0
led,0.0,0.0
undercounting,0.0,0.0
died,0.0,0.0
health,0.0,0.0
experts,0.0,0.0
say.,0.0,0.0
Colleagues,0.0,0.0
say,0.0,0.0
downfall,0.0,0.0
Capt,0.0,0.0
Brett,0.0,0.0
E.,0.0,0.0
Crozier,0.0,0.0
charging,0.0,0.0
Trump,0.0,0.0
administration,0.0,0.0
’,0.0,0.0
narrative,0.0,0.0
everything,0.0,0.0
control.,0.0,0.0
A,0.0,0.0
huge,0.4000000000000001,0.9
federal,0.0,0.0
disaster,0.0,0.0
response,0.0,0.0
new,0.13636363636363635,0.45454545454545453
urgency,0.0,0.0
around,0.0,0.0
health,0.0,0.0
care,0.0,0.0
debate,0.0,0.0
social,0.03333333333333333,0.06666666666666667
distancing,0.0,0.0
muddled,0.0,0.0
nation,0.0,0.0
’,0.0,0.0
ideological,0.0,0.0
debate.,0.0,0.0
After,0.0,0.0
disappointing,-0.6,0.7
turn,0.0,0.0
presidential,0.0,0.0
race,0.0,0.0
progressives,0.0,0.0
focused,0.0,0.0
down-ballot,0.0,0.0
campaigns,0.0,0.0
weeks,0.0,0.0
pandemic,0.0,0.0
destroyed,0.0,0.0
plans.,0.0,0.0
CNN,0.0,0.0
prevented,0.0,0.0
Chris,0.0,0.0
Cuomo,0.0,0.0
interviewing,0.0,0.0
brother,0.0,0.0
Gov,0.0,0.0
Andrew,0.0,0.0
Cuomo,0.0,0.0
air,0.0,0.0
But,0.0,0.0
changed,0.0,0.0
arrival,0.0,0.0
coronavirus.,0.0,0.0
Although,0.0,0.0
many,0.5,0.5
weathered,0.0,0.0
racist,0.0,0.0
remarks,0.0,0.0
virus,0.0,0.0
Chinese-Americans,0.0,0.0
tapping,0.0,0.0
deep,0.0,0.4
social,0.03333333333333333,0.06666666666666667
networks,0.0,0.0
procure,0.0,0.0
medical,0.0,0.0
supplies.,0.0,0.0
Kate,0.0,0.0
Bowler,0.0,0.0
religion,0.0,0.0
scholar,0.0,0.0
best-selling,0.0,0.0
author,0.0,0.0
sharing,0.0,0.0
daily,0.0,0.0
reflections,0.0,0.0
Instagram.,0.0,0.0
Pushed,0.0,0.0
village,0.0,0.0
drought,0.0,0.0
lack,0.0,0.0
food,0.0,0.0
group,0.0,0.0
Nepalis,0.0,0.0
fighting,0.0,0.0
amplify,0.0,0.0
voices,0.0,0.0
forced,-0.30000000000000004,0.2
relocate.,0.0,0.0
They,0.0,0.0
also,0.0,0.0
reveal,0.0,0.0
symptoms,0.0,0.0
first,0.25,0.3333333333333333
went,0.0,0.0
undetected,0.0,0.0
may,0.0,0.0
found,0.0,0.0
new,0.13636363636363635,0.45454545454545453
one.,0.0,0.0
Social,0.03333333333333333,0.06666666666666667
failures,0.0,0.0
allowed,0.0,0.0
Covid-19,0.0,0.0
overwhelm,0.0,0.0
neighborhoods,0.0,0.0
Elmhurst,0.0,0.0
Queens.,0.0,0.0
Jeffrey,0.0,0.0
Katzenberg,0.0,0.0
Meg,0.0,0.0
Whitman,0.0,0.0
cancel,0.0,0.0
starry,0.0,0.0
party,0.0,0.0
Quibi,0.0,0.0
short-video,0.0,0.0
platform,0.0,0.0
virus,0.0,0.0
But,0.0,0.0
’,0.0,0.0
still,0.0,0.0
going,0.0,0.0
live.,0.13636363636363635,0.5
A,0.0,0.0
music,0.0,0.0
critic,0.0,0.0
’,0.0,0.0
soundscape,0.0,0.0
reshaped,0.0,0.0
wail,0.0,0.0
ambulances,0.0,0.0
But,0.0,0.0
’,0.0,0.0
learning,0.0,0.0
hear,0.0,0.0
unexpected,0.1,1.0
ways.,0.0,0.0
1968,0.0,0.0
urging,0.0,0.0
Charles,0.0,0.0
M.,0.0,0.0
Schulz,0.0,0.0
added,0.0,0.0
Franklin,0.0,0.0
Armstrong,0.0,0.0
popular,0.6,0.9
comic,0.25,0.5
