2020-03-25 23:56:22,b'Listen: Pennsylvania lawmakers vote to delay primary election  as aired on: NewsRadio 1020 KDKA #Political\xe2\x80\xa6 https://t.co/2lOYtFPS1s',"Michigan, USA",0.25,0.6
2020-03-25 23:55:48,b'This. #politics https://t.co/Q9YeemCsEl',,0.0,0.0
2020-03-25 23:55:22,"b'Far-right groups led by a jew! Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha. It happens all the time, and most of the\xe2\x80\xa6 https://t.co/tIbx7obU5w'",Planet Hurt,0.5,0.5
2020-03-25 23:55:17,b'Shocking! #Unitedstates #Politics #COVID19 https://t.co/V8jEtkDlrZ',,-1.0,1.0
2020-03-25 23:55:09,b'MUST READ -- THIS WILL OUTRAGE YOU\n\nRepublicans Are Worried Coronavirus Stimulus Bill Is Too Generous to the Unempl\xe2\x80\xa6 https://t.co/m48OEYc1UJ',,0.0,0.0
2020-03-25 23:53:58,b'@maitlis exposed the unwillingness of @nadhimzahawi to admit to acute shortages of essential PPE for NHS staff on\xe2\x80\xa6 https://t.co/jaGxU276rN',,0.3,0.6
2020-03-25 23:53:33,b'#Politics Alec Baldwin Is Back Channeling Donald Trump On Howard Stern\xe2\x80\x99s Pared-Down SiriusXM Show\xe2\x80\xa6 https://t.co/WMfjcGrQVo',"New York, NY",0.0,0.0
2020-03-25 23:52:01,"b'All #Humans are in hands of #Politics &amp; #Media. Please, don\xe2\x80\x99t loose your time.'",,-0.07692307692307693,0.2692307692307692
2020-03-25 23:51:12,b'@chelseahandler People bashed him for the shit down people bashed him for this... #politics',,-0.1777777777777778,0.5444444444444445
2020-03-25 23:50:37,b'Watching #familyfeud and the challenge/beginning question is \xe2\x80\x9cname something people like about @WhoopiGoldberg\xe2\x80\x9d? Th\xe2\x80\xa6 https://t.co/OQie36fcWS',I FB when NOT in twitter jail,0.0,0.0
2020-03-25 23:49:03,b'U.S. Cybersecurity Experts See Recent Spike in Chinese Digital Espionage\xe2\x80\xa6 https://t.co/Z9YAVOPHxJ #TRoom #politics',United States,0.0,0.08333333333333333
2020-03-25 23:47:20,"b""Agree 1000%!!!\n\n\xe2\x80\x98We have sacrificed our freedoms': Greg Gutfeld blasts Bernie Sanders for threatening coronavirus r\xe2\x80\xa6 https://t.co/vOFzZGPRJb""",,0.0,0.0
2020-03-25 23:46:05,b'Ocasio-Cortez could force the entire House to return to Washington. #AlexandriaOcasioCortez #BusinessesandCompanies\xe2\x80\xa6 https://t.co/yncajTwBH7',"Phoenix, AZ",0.0,0.625
