2020-03-22 20:40:44,"b'A people who pretend that the political &amp; religious institutions which destroy them are ""theirs,"" whether for emoti\xe2\x80\xa6 https://t.co/LZ2iJHYeeR'",Missoula,-0.06666666666666667,0.11666666666666665
2020-03-22 18:17:48,"b'RT @ShaneBunting3: @TonyHovater @RichardBSpencer Death to ""United States"".\n#14Words\n\nhttps://t.co/C9TEZJlV8D https://t.co/0W1Sp7jWe4'",PEI,0.0,0.0
2020-03-22 17:26:40,"b'RT @ShaneBunting3: @TonyHovater @RichardBSpencer Death to ""United States"".\n#14Words\n\nhttps://t.co/C9TEZJlV8D https://t.co/0W1Sp7jWe4'","Calgary, Alberta",0.0,0.0
2020-03-22 16:50:45,"b""RT @HarePaddy: This is how they treat little Christian girls in their countries. How do you think they'll treat your daughters? Don't let t\xe2\x80\xa6""","Houston, TX",-0.09375,0.25
2020-03-22 16:29:27,"b""RT @HarePaddy: This is how they treat little Christian girls in their countries. How do you think they'll treat your daughters? Don't let t\xe2\x80\xa6""",,-0.09375,0.25
2020-03-22 16:28:23,"b""This is how they treat little Christian girls in their countries. How do you think they'll treat your daughters? Do\xe2\x80\xa6 https://t.co/zxrpOpT65j""","Dublin City, Ireland",-0.09375,0.25
2020-03-22 09:46:28,"b""Happy mother's day to all the real mother's of our beautiful white race #14words #stopwhitegenocide #MothersDay https://t.co/AyLLJZ48Lp""","Dublin City, Ireland",0.4625,0.575
2020-03-22 09:19:44,b'@sarahsheffer You mean these amazing refugees smashing there way into Greece.. fecking liberals. #14words https://t.co/vOyaBIIXjt',"Dublin City, Ireland",0.14375000000000004,0.79375
2020-03-22 23:58:27,"b'#BunnyoftheDay-Boogaloo origin: NYC. Boogaloo\xe2\x80\x99s a form of #hiphop #dance who\xe2\x80\x99s dancers circle their hips &amp; legs, ad\xe2\x80\xa6 https://t.co/AQYTJI8GCX'","Denver, CO",0.0,0.0
2020-03-22 23:28:59,b'RT @DaPholosopher: #America will look like #Venezuela soon enough if this keeps on going.\n\n#taxationistheft #endthefed #libertarian #freeth\xe2\x80\xa6',,0.0,0.5
2020-03-22 23:28:27,b'#boogaloo Molon Labe!\n\nCome take.\nFuck around and find out. https://t.co/3W7axnA7E5',Oovoo Javer,-0.4,0.6
2020-03-22 23:07:42,b'RT @DaPholosopher: #America will look like #Venezuela soon enough if this keeps on going.\n\n#taxationistheft #endthefed #libertarian #freeth\xe2\x80\xa6',,0.0,0.5
2020-03-22 23:00:05,"b""Well @disneyplus isn't working in my house. Let's start the #boogaloo""",,0.0,0.0
2020-03-22 22:56:23,b'RT @DaPholosopher: #America will look like #Venezuela soon enough if this keeps on going.\n\n#taxationistheft #endthefed #libertarian #freeth\xe2\x80\xa6',"Lachine, Montréal",0.0,0.5
2020-03-22 22:55:21,b'@jasonrantz @CityofBhamWA does this mean we need an #opencarry rally in your city? This will not in anyway shape or\xe2\x80\xa6 https://t.co/l0fCK7BRhb',Cascadia,-0.3125,0.6875
2020-03-22 22:54:26,b'RT @DaPholosopher: #America will look like #Venezuela soon enough if this keeps on going.\n\n#taxationistheft #endthefed #libertarian #freeth\xe2\x80\xa6',"Rome, Italy",0.0,0.5
2020-03-22 22:17:09,"b'While I prefer full album reissues, there\xe2\x80\x99s something to be said for well thought out compilations. This one is top\xe2\x80\xa6 https://t.co/Pzu7rtnTJk'","Tucson, AZ",0.35,0.55
2020-03-22 22:15:21,b'RT @DaPholosopher: #America will look like #Venezuela soon enough if this keeps on going.\n\n#taxationistheft #endthefed #libertarian #freeth\xe2\x80\xa6',,0.0,0.5
2020-03-22 22:12:53,b'RT @DaPholosopher: #America will look like #Venezuela soon enough if this keeps on going.\n\n#taxationistheft #endthefed #libertarian #freeth\xe2\x80\xa6',,0.0,0.5
2020-03-22 22:10:07,b'RT @DaPholosopher: #America will look like #Venezuela soon enough if this keeps on going.\n\n#taxationistheft #endthefed #libertarian #freeth\xe2\x80\xa6',,0.0,0.5
2020-03-22 22:08:58,b'RT @DaPholosopher: #America will look like #Venezuela soon enough if this keeps on going.\n\n#taxationistheft #endthefed #libertarian #freeth\xe2\x80\xa6',New York State,0.0,0.5
2020-03-22 22:07:54,b'#America will look like #Venezuela soon enough if this keeps on going.\n\n#taxationistheft #endthefed #libertarian\xe2\x80\xa6 https://t.co/MsAqgf4C33',,0.0,0.5
2020-03-22 22:02:55,b'@tommatzzie @JosephMajkut Why not do that though \xf0\x9f\x92\x81\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f #boogaloo',"New York, USA",0.0,0.0
2020-03-22 21:57:43,b'#Repost @Billings2A\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nCan we get this Flugaloo started yet? \xf0\x9f\xa6\xa0 \n_\ndeepwoodsusa Ranch \n@DevtacJP Ronin Helmet \n_\n\xf0\x9f\x93\xb8\xe2\x80\xa6 https://t.co/eGYoVRRYav',"Yokohama-shi Naka-ku, Kanagawa",0.0,0.0
2020-03-22 21:35:51,b'RT @DaPholosopher: I guess they want to find out if the right to bear arms still exists in 2020.\n\n#2a #gunrights #shallnotbeinfringed #boog\xe2\x80\xa6',,0.2857142857142857,0.5357142857142857
2020-03-22 21:31:03,b'Thanks Willy T for the follow! Please welcome them to the pack! Come for the cancer jokes and wolf photos and stay for the #Boogaloo!',"Colorado, USA",0.625,0.55
2020-03-22 21:21:04,b'RT @DaPholosopher: I guess they want to find out if the right to bear arms still exists in 2020.\n\n#2a #gunrights #shallnotbeinfringed #boog\xe2\x80\xa6',"Airdrie, Alberta",0.2857142857142857,0.5357142857142857
2020-03-22 20:33:48,b'Stay funk ever son\xf0\x9f\x95\xba\xf0\x9f\x8f\xbc\nPreparando mandanguita\xe2\x98\x9d\xf0\x9f\x8f\xbe\xf0\x9f\x92\x9a.\n#rap #hiphop #funk #mowmentss #sonora #boogaloo #keepingreal en Wor\xe2\x80\xa6 https://t.co/Hk1f4MPSRM',Vigo,0.0,0.0
2020-03-22 20:00:42,"b'Saving my spit, so when these idiots come out of #Quarantine we can kickstart the #boogaloo back into gear with #COVID\xe3\x83\xbc19 #coronavirus'",,-0.4,0.4
2020-03-22 18:55:59,b'RT @DaPholosopher: I show others how I manage to kill the elusive beast.\n\nhehe\n\nYou can support my work over at: https://t.co/PZJno843yJ\n\n#\xe2\x80\xa6',Finding my way,0.0,0.0
2020-03-22 17:52:38,b'@FreckledLiberty What are we gonna do? #boogaloo !',Who cares,0.0,0.0
2020-03-22 17:42:22,"b""@AnnCoulter Ann, your #NewFluVirus theory doesn't allow our governments to quash the worldwide populist/nationalist\xe2\x80\xa6 https://t.co/HGSmD5Re61""","Currently in Russia, Found Freedom from Over-Regulation",0.0,0.0
2020-03-22 17:31:13,b'Thanks GEORGE WHOREWELL for the follow! Please welcome them to the pack! Come for the cancer jokes and wolf photos\xe2\x80\xa6 https://t.co/VEFQRJwja2',"Colorado, USA",0.625,0.55
2020-03-22 16:42:45,"b""RT @Americasian1: There's always a silver lining.\n___\n#Trump2020Landslide #MEMES #memesdaily #voting #trump2020 #kag2020 #kag #election2020\xe2\x80\xa6""","New Orleans, LA",0.0,0.0
2020-03-22 16:39:48,"b'By pandemic shopping, I meant boogaloo shopping. If I have to stay home, I\xe2\x80\x99ll be on the water. #Florida\xe2\x80\xa6 https://t.co/WmYuYbu5sz'",The Mountain,0.0,0.0
2020-03-22 16:39:43,b'Waiting on my check like. #oopsupsideyourhead #Funk #Locking #Popping #Poppin #Waving #Strutting #Boogaloo #Dallas\xe2\x80\xa6 https://t.co/xoU5gn3vtr',Lipan Apache Tribe Of Texas,-0.3,0.4
2020-03-22 16:16:31,b'RT @DaPholosopher: Day 3 of quarantine.\n\nH/t Boogaloo Bob on YouTube\n\n#boogaloo #bigigloo #bigluau #shallnotbeinfringed #guns #2a #firearms\xe2\x80\xa6',"Georgia, USA",0.0,0.0
2020-03-22 16:08:14,b'RT @DaPholosopher: Day 3 of quarantine.\n\nH/t Boogaloo Bob on YouTube\n\n#boogaloo #bigigloo #bigluau #shallnotbeinfringed #guns #2a #firearms\xe2\x80\xa6',,0.0,0.0
2020-03-22 15:54:21,b'RT @DaPholosopher: Day 3 of quarantine.\n\nH/t Boogaloo Bob on YouTube\n\n#boogaloo #bigigloo #bigluau #shallnotbeinfringed #guns #2a #firearms\xe2\x80\xa6',,0.0,0.0
2020-03-22 15:50:46,b'RT @DaPholosopher: I guess they want to find out if the right to bear arms still exists in 2020.\n\n#2a #gunrights #shallnotbeinfringed #boog\xe2\x80\xa6',USA,0.2857142857142857,0.5357142857142857
2020-03-22 15:48:41,b'RT @DaPholosopher: Day 3 of quarantine.\n\nH/t Boogaloo Bob on YouTube\n\n#boogaloo #bigigloo #bigluau #shallnotbeinfringed #guns #2a #firearms\xe2\x80\xa6',Zambia,0.0,0.0
2020-03-22 15:47:09,b'RT @DaPholosopher: Day 3 of quarantine.\n\nH/t Boogaloo Bob on YouTube\n\n#boogaloo #bigigloo #bigluau #shallnotbeinfringed #guns #2a #firearms\xe2\x80\xa6',"Kalamazoo, MI",0.0,0.0
2020-03-22 15:46:00,b'RT @DaPholosopher: Day 3 of quarantine.\n\nH/t Boogaloo Bob on YouTube\n\n#boogaloo #bigigloo #bigluau #shallnotbeinfringed #guns #2a #firearms\xe2\x80\xa6',,0.0,0.0
2020-03-22 15:45:09,b'RT @DaPholosopher: Day 3 of quarantine.\n\nH/t Boogaloo Bob on YouTube\n\n#boogaloo #bigigloo #bigluau #shallnotbeinfringed #guns #2a #firearms\xe2\x80\xa6',,0.0,0.0
2020-03-22 15:45:03,b'RT @DaPholosopher: Day 3 of quarantine.\n\nH/t Boogaloo Bob on YouTube\n\n#boogaloo #bigigloo #bigluau #shallnotbeinfringed #guns #2a #firearms\xe2\x80\xa6',"Tucson, AZ",0.0,0.0
2020-03-22 15:44:05,b'Day 3 of quarantine.\n\nH/t Boogaloo Bob on YouTube\n\n#boogaloo #bigigloo #bigluau #shallnotbeinfringed #guns #2a\xe2\x80\xa6 https://t.co/2IPqN1udW9',,0.0,0.0
2020-03-22 15:41:16,b'RT @DaPholosopher: I guess they want to find out if the right to bear arms still exists in 2020.\n\n#2a #gunrights #shallnotbeinfringed #boog\xe2\x80\xa6',Wherever ,0.2857142857142857,0.5357142857142857
2020-03-22 15:13:12,b'RT @DaPholosopher: I guess they want to find out if the right to bear arms still exists in 2020.\n\n#2a #gunrights #shallnotbeinfringed #boog\xe2\x80\xa6',,0.2857142857142857,0.5357142857142857
2020-03-22 15:02:17,"b'Ok, Flu-galootians! Just for fun, post your #HawaiianShirt and #PlateCarrier photos! Tag @BlackBagRsrcs on Instagra\xe2\x80\xa6 https://t.co/oi7pslLuoz'",,0.5,0.35
2020-03-22 14:46:56,"b""RT @Americasian1: There's always a silver lining.\n___\n#Trump2020Landslide #MEMES #memesdaily #voting #trump2020 #kag2020 #kag #election2020\xe2\x80\xa6""","Milford, MA",0.0,0.0
2020-03-22 14:46:06,"b""RT @Americasian1: There's always a silver lining.\n___\n#Trump2020Landslide #MEMES #memesdaily #voting #trump2020 #kag2020 #kag #election2020\xe2\x80\xa6""","Indiana, USA",0.0,0.0
2020-03-22 14:31:24,b'Thanks Tracy Ann for the follow! Please welcome them to the pack! Come for the cancer jokes and wolf photos and stay for the #Boogaloo!',"Colorado, USA",0.625,0.55
2020-03-22 14:19:57,b'RT @DaPholosopher: I guess they want to find out if the right to bear arms still exists in 2020.\n\n#2a #gunrights #shallnotbeinfringed #boog\xe2\x80\xa6',,0.2857142857142857,0.5357142857142857
