2020-03-16 23:58:15,b'RT @GrahamLedger: Tonight: #Coronavirus &amp; locking down #America. The #CDC sounds the alarm over #covid19. Also: The #politics of #hoarding\xe2\x80\xa6',"Phoenix, AZ",-0.15555555555555559,0.2888888888888889
2020-03-16 23:57:39,"b""Brexit: the 'Australian option'? - Open Democracy: - Brexit: the 'Australian option'? Open\xe2\x80\xa6 https://t.co/1FQLjGdg9X #Brexit #Politics""",United Kingdom,0.0,0.16666666666666666
2020-03-16 23:56:05,"b'\xf0\x9f\x9a\xa8 Tomorrow\xe2\x80\x99s the Day, Florida!!! Vote!!! \xf0\x9f\x9a\xa8 #VoteBlue2020 #politics #Election2020 #FloridaPrimary #Bernie2020 #DemocraticPrimary'",,0.0,0.0
2020-03-16 23:55:00,"b""RT @fuseboxradio: You can now listen to all of the latest #FuseBoxRadio's #podcast episodes of #music &amp; #talk anytime through @iHeartRadio!\xe2\x80\xa6""",USA; presently in MD/DC Metro,0.5,0.9
2020-03-16 23:54:22,b'RT @AarikaSamone: My family and I have been supporting @AndrewYang for a really long time. I\xe2\x80\x99m happy everyone else is starting to see his i\xe2\x80\xa6',"YangGang, USA",0.25,0.4375
2020-03-16 23:54:17,b'RT @Welikumbura: This is Sudarshani Fernandopulle a medical doctor who thanking people for coming into a political meeting ignoring the ris\xe2\x80\xa6',,0.0,0.05
2020-03-16 23:52:50,b'RT @WestJournalism: Many of the responses to the news were nothing short of disturbing. #Coronavirus #Culture #Easter #JustIn #MelaniaTrump\xe2\x80\xa6',U.S.A.,0.0,0.5333333333333333
2020-03-16 23:52:41,b'RT @WestJournalism: #LyinBiden was trending after the debate. #2020election #AlexandriaOcasioCortez #BernieSanders #DemocratPrimary #JoeBid\xe2\x80\xa6',U.S.A.,0.0,0.0
2020-03-16 23:52:27,b'China\xe2\x80\x99s First Confirmed Coronavirus Case Traced Back to November 17\xe2\x80\xa6 https://t.co/4b257s1kn3 #TRoom #politics',United States,0.21666666666666667,0.4444444444444444
2020-03-16 23:52:10,b'RT @Welikumbura: This is Sudarshani Fernandopulle a medical doctor who thanking people for coming into a political meeting ignoring the ris\xe2\x80\xa6',"Dubai, United Arab Emirates",0.0,0.05
