2020-05-12 23:59:22,"b""Trump's tariffs on China could cost US in its fight against coronavirus - CNBC #Politics #Government #Trump https://t.co/FPuEYrFbul""","Washington, DC",0.0,0.0
2020-05-12 23:58:44,b'I just published The Experts Will Be Wrong: They Always Are https://t.co/6Sgm3xPhaV #experts #predictions\xe2\x80\xa6 https://t.co/WtkM5QV2YU',#PureMichigan,-0.5,0.9
2020-05-12 23:58:18,"b""#Breaking  Romney contradicts Trump, says level of COVID-19 testing in US 'nothing to celebrate whatsoever'\xe2\x80\xa6 https://t.co/vzt6ENL41D""","Miami, Florida",0.0,0.0
2020-05-12 23:56:38,b'@JimfromBC @_JonDee Stop taking sides #politics',Canada,0.0,0.0
2020-05-12 23:56:37,"b'Yep, lived it. Got nice things? Best watch out. With someone who has dark skin? You must be drug runners. Canadians\xe2\x80\xa6 https://t.co/9qmJbyjd6b'",,0.4833333333333334,0.5666666666666668
2020-05-12 23:56:27,"b""He's not one person he's three, and they all think Rand Paul is a useless twit.\n#Fauci #politics #COVID19 #GOP\xe2\x80\xa6 https://t.co/ZJ2cbYvXFK""",Canada,-0.5,0.2
2020-05-12 23:56:00,b'The New #ColdWar in #Asia Is Born of Desperation. Bipartisan China-bashing is how the US political elite avoids dea\xe2\x80\xa6 https://t.co/h3LsDqcFu4',"Barcelona, Catalonia",0.06818181818181818,0.2772727272727273
2020-05-12 23:55:05,b'Democratic Senate Candidates Stand By Biden To Move Goalposts On Sexual Assault Allegations https://t.co/fNaTiWfhVN\xe2\x80\xa6 https://t.co/oTHlwCyZ7c',United States,0.5,0.8333333333333334
2020-05-12 23:54:48,b'@HackingGavin @_helium @LithiumLilly @ashdanej @rcrdhs This was why former Minister @Aowheatley &amp; the Govt were kee\xe2\x80\xa6 https://t.co/Lqa9wCzmHj',Jamaica,0.0,0.0
2020-05-12 23:53:54,b'Stop fighting #politics',Canada,0.0,0.0
2020-05-12 23:53:50,b'Why @verified @jack doesn\xe2\x80\x99t suspend this account or put that warning twitter rolled out into this account for lying\xe2\x80\xa6 https://t.co/WAqjAhUBtf',On a hot tin roof,0.0,0.0
