2020-03-20 23:23:51,b'PEOPLES decide\n\nNot #ottawa\n\n- NO Oil\n- reconversion NOW\n- OIL can use its profits\n- no to monopoly \xf0\x9f\x8e\xa9 money used to\xe2\x80\xa6 https://t.co/rHX3ODSXlv',,0.0,0.0
2020-03-20 22:41:39,b'\xf0\x9f\x8c\x8d\xf0\x9f\x8c\xbf\xf0\x9f\x91\x87Solidarity Mulindwa.! \xe2\x9c\x8c\xef\xb8\x8f\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a And Friends.! For Climate Strike Week 24: #ClimateStrikeOnline #ClimateEmergency \xf0\x9f\x8c\x8d\xf0\x9f\x8c\xbf\xe2\x80\xa6 https://t.co/tvUf0eN9xO',TELFORD UK,0.0,0.0
2020-03-20 21:59:14,"b""Hello world! I got extremely bored (since I'm stuck at home due to #COIVD19) so I decided to spend 3 hrs to make th\xe2\x80\xa6 https://t.co/YXgAcEQ0fD""","Spring, Texas, USA (Earth)",-0.3125,0.6875
2020-03-20 21:50:03,b'The excellent \xe2\x81\xa6@chappersmk\xe2\x81\xa9 of \xe2\x81\xa6@NEF\xe2\x81\xa9\nspeaking at #Zero2030 Climate Conference in #Worthing about #ClimateJustice a\xe2\x80\xa6 https://t.co/gF51iMYwOf',"Worthing, West Sussex, England",1.0,1.0
2020-03-20 21:30:34,b'We are coordinating closely with @ActionAid offices around the world as they continue to work &amp; support public heal\xe2\x80\xa6 https://t.co/Xp9qoYXlZQ',Washington D.C.,0.0,0.06666666666666667
2020-03-20 21:06:01,b'@Jamie_Margolin @TomVermolen Your are right #ClimateJustice',,0.2857142857142857,0.5357142857142857
2020-03-20 20:51:30,b'@GretaThunberg Good night sweet dreams sleep well Greta take care sending all love from Romania #FrydaysforFuture\xe2\x80\xa6 https://t.co/QcY8OgYYKn',,0.5166666666666666,0.6166666666666667
2020-03-20 20:47:18,"b'When we push this narrative of ""climate change is the fault of ALL old people"", it erases the work of indigenous el\xe2\x80\xa6 https://t.co/H3xmE0YVeG'",Themyscira,0.1,0.2
2020-03-20 20:42:56,"b""Why isn't the same effort and measures put into addressing climate change? Is it because its most severe impacts hi\xe2\x80\xa6 https://t.co/cKP05HNHgT""","Glasgow, Scotland",0.25,0.3125
2020-03-20 20:30:03,"b""We demand more finance for #climatejustice! We wish we had more time, but we don't. Take urgent action!\n#COP26\xe2\x80\xa6 https://t.co/P3xqSfhkwy""",Dhaka,0.4166666666666667,0.3666666666666667
2020-03-20 20:26:30,b'\xe2\x9c\x8a\xf0\x9f\x8f\xbeWhat a day! Proud to march in solidarity with thousands at #March4Women\n\n\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbeGlobal problems need global solutions\xe2\x80\xa6 https://t.co/tsYcdQGwHi',"England, United Kingdom",0.4,0.5
2020-03-20 20:13:30,b'Please @DPPS_KE and @ODPP_KE get back and let me know if this makes sense to you at all\xf0\x9f\xa4\x94\n\n#ClimateEmergency\xe2\x80\xa6 https://t.co/1SYMKSh8jV',Nairobi,0.0,0.0
2020-03-20 20:01:12,"b'We are in the disruptive process of several paradigm deaths: Patriarchy, Colonialism, White Supremacy, Neo-Liberali\xe2\x80\xa6 https://t.co/JqkKHlqoid'",Seattle,0.0,0.0
2020-03-20 19:51:00,"b""LOOK!\n\nOne of our members joins today's #DigitalStrike! Way to @snow_baz for #ClimateJustice!\n\n#ClimateStrikeOnline\xe2\x80\xa6 https://t.co/xvgBHlcTqA""",Republic of the Philippines,0.0,0.0
2020-03-20 19:50:17,"b'Shell on #climateliability lawsuits in its 2019 Annual Report: ""losing any of these lawsuits could have a material\xe2\x80\xa6 https://t.co/K9DZ6bH56u'","Massachusetts, USA",0.0,0.0
2020-03-20 19:20:25,b'#ClimateStrikeOnline week 29.\n#PollutersOut Now.\n#ClimateJustice Now. https://t.co/q6xPKPYo2l',Ireland,0.0,0.0
2020-03-20 19:17:31,"b'.@GazpromEN, you and other fossil fuel companies have STOLEN seats where activists and front-line communities who a\xe2\x80\xa6 https://t.co/r9fuFTKp4s'","Dublin, Ireland",-0.125,0.375
2020-03-20 18:58:36,"b'#ClimateJustice right here, right now!\n#COVID19 #DigitalStrike @FFFinBD https://t.co/y4icbgzA56'",,0.3214285714285714,0.5357142857142857
2020-03-20 18:54:00,b'What can we learn from the #coronavirus that can be applied to #climatechange? https://t.co/fhFUuMK63t #activist\xe2\x80\xa6 https://t.co/JvswRVDRSS',,0.0,0.0
2020-03-20 18:42:53,b'Climate strike week 24 #ClimateStrikeOnline we need polluters out #COP26 #FridayForFuture #coronavirus\xe2\x80\xa6 https://t.co/4YncVyfySv',"Kampala, Uganda",0.0,0.0
2020-03-20 18:10:08,"b""Wow, how did I miss this? Go South Korean! \nYou are obvious a step ahead of us.\n\nLet's do this!!!\n#GreenNewDeal\xe2\x80\xa6 https://t.co/i0DMmTNTK8""",,0.0625,0.75
2020-03-20 17:50:26,b'https://t.co/9ylr237MhQ Canada worked to exclude \xe2\x80\x9ccultural genocide\xe2\x80\x9d from UN Genocide Convention #climatejustice\xe2\x80\xa6 https://t.co/SOPdDSIg7u',,0.1,0.1
2020-03-20 17:48:24,b'https://t.co/GFUGU4OfOj Canada worked to exclude \xe2\x80\x9ccultural genocide\xe2\x80\x9d from UN Genocide Convention #climatejustice\xe2\x80\xa6 https://t.co/ZTBUUWJmsY',,0.1,0.1
2020-03-20 17:10:33,"b""@PeteStoppani @DoctorVive @drvox It's about 5% of global ghge\n&amp; For Western nations its can be over 10%\n\nIt also fa\xe2\x80\xa6 https://t.co/mTMIlrNSKr""",Canada,0.0,0.0
