2020-06-22 23:59:13,b'Booker and McGrath Intensify Advertising Blitz in Kentucky #politics #news #USPolitiHUB https://t.co/B375gLnYyj',,0.0,0.0
2020-06-22 23:57:42,b'RT @RealKHiveQueenB: Poll: Biden leads Trump by more than 20 points on race and policing https://t.co/EaBR5blrn7 #politics #feedly',"Illinois, USA",0.5,0.5
2020-06-22 23:57:28,b'Make Britain Safe Again. https://t.co/ProOfyibcn #Politics',,0.5,0.5
2020-06-22 23:57:25,b'RT @RealKHiveQueenB: Poll: Biden leads Trump by more than 20 points on race and policing https://t.co/EaBR5blrn7 #politics #feedly',"Northern California, USA",0.5,0.5
2020-06-22 23:57:04,"b'New name for democrats... From here out they will be known as ""DESPICABLES"" #politics Tables are being turned on th\xe2\x80\xa6 https://t.co/leEDxzuw0a'",United States of America,0.13636363636363635,0.45454545454545453
2020-06-22 23:55:21,b'Hard Truths About Socialism People Often Miss\xe2\x80\x94Morgan Zegers [CPAC 2020] | American Thought Leaders https://t.co/vZlyvaEgMQ #politics',"Wide Bay, Australia",-0.14583333333333334,0.2708333333333333
2020-06-22 23:55:17,"b'Nashville Prep School Ends George Washington Celebration, Claiming It\xe2\x80\x99s \xe2\x80\x98Not Relevant\xe2\x80\x99 To History\xe2\x80\xa6 https://t.co/mTDNWe9e7u'",United States,-0.2,0.9
2020-06-22 23:55:06,"b'In 2051, America is destroyed, separating into the Unity and the outands. https://t.co/hylI1ENok9 #politics #scifi'",Floating in the Bibliosphere,0.0,0.0
2020-06-22 23:55:05,b'RT @MaryPatriotNews: JVP-NYC in conversation with transnational feminist Rosalind Petchesky  #JewishVoiceForPeace #JVP18 #gunrights #USA #F\xe2\x80\xa6',,0.0,0.0
2020-06-22 23:55:00,"b""RT @fuseboxradio: You can now listen to all of the latest #FuseBoxRadio's #podcast episodes of #music &amp; #talk with @PodKnife anytime!\n\nhttp\xe2\x80\xa6""",USA; presently in MD/DC Metro,0.625,0.9
2020-06-22 23:53:16,b'RT @stephjantzen: Sh*t like this is why we need physicians and other healthcare providers as policy advocates. This is totally false. #heal\xe2\x80\xa6',"Manitoba, Canada",-0.26250000000000007,0.4875
2020-06-22 23:53:15,"b'RT @55krissi55: Saw a really good tweet from a Labour MP, part of me wanted to retweet it,part of me prevented me from retweeting it. The w\xe2\x80\xa6'","Cespit City, London Bubble! ",0.7,0.6000000000000001
2020-06-22 23:53:03,b'Black Medicare Patients With COVID-19 Nearly 4 Times As Likely To End Up In Hospital https://t.co/OXYqdNzhVP #world #news #politics',"Tampa,FL",-0.022222222222222216,0.6111111111111112
