[,0.0,0.0
Hakeem,0.0,0.0
Olajuwon,0.0,0.0
dominates,0.0,0.0
Game,-0.4,0.4
7,0.0,0.0
1994,0.0,0.0
Finals,0.0,0.0
Houston,0.0,0.0
outlasts,0.0,0.0
New,0.13636363636363635,0.45454545454545453
York,0.0,0.0
first,0.25,0.3333333333333333
championship.,0.0,0.0
Players,0.0,0.0
teams,0.0,0.0
took,0.0,0.0
social,0.03333333333333333,0.06666666666666667
media,0.0,0.0
share,0.0,0.0
appreciation,0.0,0.0
dads,0.0,0.0
across,0.0,0.0
world,0.0,0.0
Sunday.,0.0,0.0
Before,0.0,0.0
sudden,0.0,0.5
stoppage,0.0,0.0
play,0.0,0.0
NBA,0.0,0.0
buzzing,0.0,0.0
Catch,0.0,0.0
lay,0.0,0.0
land,0.0,0.0
July,0.0,0.0
30,0.0,0.0
return,0.0,0.0
nears.,0.0,0.0
Rockets,0.0,0.0
star,0.0,0.0
midst,0.0,0.0
another,0.0,0.0
season,0.0,0.0
averaging,0.0,0.0
34.4,0.0,0.0
points,0.0,0.0
per,0.0,0.0
game,-0.4,0.4
Players,0.0,0.0
teams,0.0,0.0
throughout,0.0,0.0
NBA,0.0,0.0
WNBA,0.0,0.0
push,0.0,0.0
justice,0.0,0.0
historic,0.0,0.0
holiday.,0.0,0.0
Social,0.03333333333333333,0.06666666666666667
unrest,0.0,0.0
stemming,0.0,0.0
killing,0.0,0.0
George,0.0,0.0
Floyd,0.0,0.0
elevated,0.0,0.0
Juneteenth,0.0,0.0
relevance,0.0,0.0
like,0.0,0.0
never,0.0,0.0
Hawks,0.0,0.0
coach,0.0,0.0
Lloyd,0.0,0.0
Pierce,0.0,0.0
describes,0.0,0.0
importance,0.0,0.0
Juneteenth,0.0,0.0
using,0.0,0.0
platform,0.0,0.0
leader.,0.0,0.0
See,0.0,0.0
players,0.0,0.0
league,0.0,0.0
today,0.0,0.0
played,0.0,0.0
NBA,0.0,0.0
team,0.0,0.0
fathers.,0.0,0.0
Get,0.0,0.0
access,0.0,0.0
premium,0.0,0.0
content,0.0,0.0
latest,0.5,0.9
NBA,0.0,0.0
TV,0.0,0.0
programming,0.0,0.0
From,0.0,0.0
projections,0.0,0.0
profiles,0.0,0.0
