2020-04-24 23:18:29,b'Huge @marchmadness scheduling twist with exempt tourneys &amp; non 4 game setup https://t.co/aXZ8B7RhpT',"Hattiesburg, MS",2.7755575615628914e-17,0.65
2020-04-24 23:08:57,b'In 2020 the @marchmadness was cancelled and the National Speech and Debate Association tournament is moving online.\xe2\x80\xa6 https://t.co/EN8l2I6cbC',"Springfield/Nixa, MIssouri",0.0,0.0
2020-04-24 22:08:47,b'@KeanLaxCoach That kid is going to light up @marchmadness someday #hoopdreams',"Point Pleasant, NJ",0.4,0.7
2020-04-24 21:33:50,b'Somebody post got me in my feelings again \xf0\x9f\x98\xab\xf0\x9f\x98\xab\xf0\x9f\x98\xab\xf0\x9f\x98\xab\xf0\x9f\x98\xab\xf0\x9f\x98\xab now I\xe2\x80\x99m watching clips from Monday night redrover0928  \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x98\xa2\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xe2\x80\xa6 https://t.co/IaGsMd9ULc',My Bizness,0.0,0.0
2020-04-24 20:13:31,"b""\xf0\x9f\x8f\x80It's NEVER too early to start your homework for next year \xf0\x9f\x94\xae\n\n\xf0\x9f\x91\x89 https://t.co/iyGNB8a2YM \xf0\x9f\x91\x88\n\n#marchmadness\xe2\x80\xa6 https://t.co/twvbiaDm8U""",,0.05,0.15
2020-04-24 20:11:14,b'@GoodmanHoops I can\xe2\x80\x99t hear u @marchmadness https://t.co/LEZFyV3Xg1',"Memphis, TN",0.0,0.0
2020-04-24 18:42:32,b'Reminds of the memories from an early 1st day of @marchmadness one of those years when you had picked that 9am DD d\xe2\x80\xa6 https://t.co/SXsAenz9uu',San Diego CA,0.1,0.3
2020-04-24 17:50:17,b'@semoball @marchmadness A. Cleveland and J. Calvin signed out of high school after N. Johnson.  Maybe some others.\xe2\x80\xa6 https://t.co/eX4qQTI1G7',"Cape Girardeau, Missouri",0.16,0.5399999999999999
2020-04-24 17:31:01,"b'Listen as @KUHoops Udoka Azubuike describes seeing his mother, Florence, for the first time in six or seven years w\xe2\x80\xa6 https://t.co/EtLPi2xNSM'",,0.25,0.3333333333333333
2020-04-24 16:50:00,b'.@marchmadness transfer epidemic is about to get worse than bad. @semoball story at https://t.co/juxHCQa8Oh https://t.co/iJnVHQMnJG',Southeast Missouri,-0.5499999999999999,0.6333333333333333
2020-04-24 16:33:24,b'@marchmadness @kamar3baldwin @ButlerMBB We don\xe2\x80\x99t talk about this',United States,0.0,0.0
2020-04-24 08:58:52,"b'Another great read from a pro! (Aren\xe2\x80\x99t they all? Always destroying the lazy, popular narratives with facts!)\n\xf0\x9f\x8f\x80 \xe2\x81\xa6\xe2\x80\xa6 https://t.co/1JFnKP64kx'",The Mountains,0.325,0.6625
2020-04-24 04:13:11,"b'For your viewing pleasure! Posting a little late but always a good laugh. Like my @marchmadness bracket picks,\xe2\x80\xa6 https://t.co/wwNWZVCfr3'","Durham, NC",0.128125,0.45000000000000007
2020-04-24 03:56:36,b'Good night folks. Enjoy @marchmadness @BoilerBall @BigTenNetwork https://t.co/JVTWuJgP13',"Jeffersontown, KY",0.55,0.55
2020-04-24 00:45:33,b'@robbyfancher @marchmadness @kamar3baldwin @ButlerMBB STOP!!!     It\xe2\x80\x99s Burrow time now',"Cincinnati, OH",0.0,0.0
2020-04-24 23:59:59,b'@anthonym_art @Zionwilliamson @PelicansNBA @DukeMBB @NBA That\xe2\x80\x99s craaaaaazzzzyyyyy',,0.0,0.0
2020-04-24 23:59:09,b'@Le0verrated @NBA @chicagobulls lebron has always been a coach killer because he runs his own system. the lebron system \xf0\x9f\x98\x82',,0.6,1.0
2020-04-24 23:58:45,b'@Goodbets19 @AAU_Basketball @NBA The NBA has 450 players. They are talking about playing all games in one city; kee\xe2\x80\xa6 https://t.co/0G04MOAHjc',,0.0,0.0
2020-04-24 23:57:24,b'@dgolfer25 @AAU_Basketball @NBA Same with the grocery store getting food and etc it can be contracted multiple ways\xe2\x80\xa6 https://t.co/nskhrSF7RO',,0.0,0.0625
2020-04-24 23:56:50,"b'Hey @NBA, can you do something else like the horse contest bc I\xe2\x80\x99m bored and need more basketball https://t.co/ytH6S4XmWz'",,0.0,0.75
2020-04-24 23:56:32,b'@angels_pimp @NBA Satan be lookin pretty thicc no homo',"Lahore, Pakistan",0.25,1.0
2020-04-24 23:55:36,b'@KatiePhang @rupertmurdoch seriously? This guy on your network!  I will not tune into anything fox or go see any fo\xe2\x80\xa6 https://t.co/cxkd5PB6kD',,-0.41666666666666663,0.6666666666666666
2020-04-24 23:54:09,b'@AppleMusic @NBA @VicOladipo @kcamp @unitedmasters here is another latest music \nhttps://t.co/lxP4qPBtud',,0.5,0.9
2020-04-24 23:53:31,b'The @NBA needs to bring back the #SeattleSonics for the fans of #seattle \xe2\x9d\xa4\xf0\x9f\x99\x8c\xf0\x9f\x8f\x80\xe2\x9b\xb9\xef\xb8\x8f\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/iBgI1WZ2tv',,0.0,0.0
2020-04-24 23:52:16,"b""@NBA @JHarden13 I don't know the player named Harden I only know Haren cause there's no D""",,0.0,1.0
2020-04-24 23:50:57,"b""@NBA @JHarden13 I truly believe he's the most underappreciated player in my lifetime.""",,0.5,0.5
2020-04-24 23:50:48,b'I really miss the @NBA  #Playoffs I put on a uniform lol https://t.co/k43ZvLMwuX',L_A_S  V_E_G_A_S,0.5,0.44999999999999996
2020-04-24 23:49:29,b'@billbarnwell @JasonLaCanfora The @nba had to make a rule after a Cavs owner was this awful.  Will we get the O\xe2\x80\x99Bri\xe2\x80\xa6 https://t.co/wmLYf1z4cO',Ohio,-1.0,1.0
2020-04-24 23:49:21,b'@CarlosN22296670 @BrewsterHoops @NBA @nbagleague @TiltonBVHoops So legit',"Boston, MA",0.0,0.0
2020-04-24 23:47:48,"b'@nostradremus @NBA Post the clip where someone called him washed, and I mean of someone who has a respected opinion.'",,-0.3125,0.6875
2020-04-24 23:47:17,"b'@Goodbets19 @AAU_Basketball @NBA It just takes 1 kid 2 have #COVID19 , playing in a tourney. Everyone he plays agai\xe2\x80\xa6 https://t.co/2Hwfw8l733'",,0.0,0.0
2020-04-24 23:45:35,b'@GOP @DNC @foxnation\n@ABC @CBSNews @CNN\n@NBCNews @MSNBC\n@NFL @NBA @MLB\n@NCAA @WWE @AARPadvocates @NAACP\n@UAW\xe2\x80\xa6 https://t.co/ntoeJQ9dJb',,0.0,0.0
2020-04-24 23:44:44,"b""Hour two of today's SportsTalk featured @JWilkersonWNML and @JimmyHyams talking with #VFL Kyle Alexander and @NBA s\xe2\x80\xa6 https://t.co/msGYBVSD0w""","Knoxville, TN",0.0,0.0
2020-04-24 23:44:40,b'@mercash22 @mellentuck @SportsInsider The NFL continues to show that it doesn\xe2\x80\x99t need or want to care about diversit\xe2\x80\xa6 https://t.co/8e3DJ2EcxJ',"Dallas, TX",0.0,0.0
2020-04-24 23:44:20,b'@NBA @JHarden13 he shouldve won mvp',VA,0.0,0.0
2020-04-24 23:43:14,"b""@NBA @JHarden13 Where's LeBron""","Los Angeles, CA",0.0,0.0
2020-04-24 23:43:10,b'@NBA @JHarden13 houston fan so easily should know this one',,0.43333333333333335,0.8333333333333334
2020-04-24 23:42:55,"b""Top story: @NBA: 'Q: Having broken Lisa Leslie's career double-doubles record and closing in on Rebekkah Brunson's\xe2\x80\xa6 https://t.co/2ZUpEmmBwG""",Nördlingen,0.04999999999999999,0.45
2020-04-24 23:38:44,b'The @NBA better be coming back as well https://t.co/LhJe3KVVph',"Dallas, Texas",0.25,0.25
2020-04-24 23:38:12,b'ICYMI: @NBA scout Maury Hanks joined @JWilkersonWNML and @JimmyHyams on SportsTalk to talk about surviving Covid-19\xe2\x80\xa6 https://t.co/yMds23kJgM',"Knoxville, TN",0.0,0.0
2020-04-24 23:35:34,b'@NightZerez @NBA @chicagobulls Fr tho',,0.0,0.0
2020-04-24 23:34:34,b'@NBA @chicagobulls Scottie is right and Phil talked to Mike about the triangle offense so he would lead the team. J\xe2\x80\xa6 https://t.co/xgAKXs8xZv',,0.2857142857142857,0.5357142857142857
2020-04-24 23:33:51,b'@GOP @DNC @foxnation @realDonaldTrump @ABC @CBSNews @CNN @NBCNews @MSNBC @UAW @AFLCIO @Teamsters @steelworkers\xe2\x80\xa6 https://t.co/ksHwDQXpYN',,0.0,0.0
2020-04-24 23:33:45,"b""It's been a while since I haven't captured a slam dunk. See why the artist decided to show his work in times of\xe2\x80\xa6 https://t.co/f0HxJeTAZf""",Oakland,0.0,0.0
2020-04-24 23:32:51,b'@erikthescumbag @Louie_TheGent @YesJulz @NBA Notice i said 7 years ago and not 7 nba seasons ago. Do us all a favor and log off for today.',"Los Angeles, CA",0.0,0.0
2020-04-24 23:30:56,"b'Love #14-great Celtic,Holy Cross,NBA Legend. Very good BC \xf0\x9f\xa6\x85\xf0\x9f\x8f\x80coach @BCMBB @BCEagles @NBA #WeAreBC https://t.co/7itVXb0yQq'",Boston,0.705,0.6900000000000001
2020-04-24 23:30:08,"b'@nba when the lockout is done, take the standing as they are and do a single elimination playoff for the 2019-2020\xe2\x80\xa6 https://t.co/90gPWZBMCI'","Texas, USA",-0.07142857142857142,0.21428571428571427
2020-04-24 23:30:00,"b'""On the spot in warmups, he came up with all the dunks.""\n\n@SNBradFay\xc2\xa0helps us get set to relive the 2000\xc2\xa0@NBA\xc2\xa0Dunk\xe2\x80\xa6 https://t.co/A3RWeF2Xal'",Canada,0.0,0.0
2020-04-24 23:29:16,b'@KF21WR @NBA @__RUGGS @teehiggins5 @NFLDraft Been trying to tell these kids!',"NYC, CT, VA ",0.0,0.0
2020-04-24 23:28:28,"b""Finally watching #TheLastDance ! I'm not the biggest @NBA fan, but this is a huge throwback to my childhood in the\xe2\x80\xa6 https://t.co/k50Qbngf2v""","Maryland, USA, Earth",0.20000000000000004,0.95
2020-04-24 23:28:22,"b'Nice job Canada. Hey, @NBA @MLB @NHL @NFL  I think there are a few empty places like this south of the Canadian bor\xe2\x80\xa6 https://t.co/LXlSCr4Ulx'",,0.09999999999999998,0.5333333333333333
2020-04-24 23:27:36,b'come back @NBA \xf0\x9f\x92\x94',"San Antonio, TX",0.0,0.0
2020-04-24 23:27:29,"b'Hmmmm...\xf0\x9f\xa4\x94...2 former \xf0\x9f\x8f\x80 players, that dreamed of getting drafted into @NBA (@__RUGGS &amp; @teehiggins5 ) were just draf\xe2\x80\xa6 https://t.co/MwY2L809pX'",,0.0,0.0
2020-04-24 23:27:03,b'@nba your move https://t.co/1qUoLy97Ea',Section Eighty 🏁 24/8,0.0,0.0
2020-04-24 23:24:12,b'@UrbanDystopia @Jumpman23 @Nike @nikebasketball @BR_NBA @espn @NBA Next one imma fasho make a quick video \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe',ATL,0.16666666666666666,0.25
2020-04-24 23:23:45,b'@NBA @NBAHistory He did it on 4/20... weed must\xe2\x80\x99ve gave him some typa powers \xf0\x9f\x91\x80\xf0\x9f\x98\x82',"Pittsburg, CA",0.0,0.0
2020-04-24 23:22:20,"b""@NBA you need to refund tickets for fans, it's not fair. Large crowds aren't safe this year, it's too soon. Season\xe2\x80\xa6 https://t.co/z0WYYaR3mW""","B-town, Ontario Canada",0.12142857142857144,0.6095238095238095
2020-04-24 23:21:52,b'I remember when the nba was suspended this year someone tweeted how the title will be tainted should the league res\xe2\x80\xa6 https://t.co/ZT9dWi1Sll',"Cathedral City, CA",0.0,0.0
2020-04-24 23:21:50,"b""@anthonym_art @Zionwilliamson @PelicansNBA @DukeMBB @NBA THIS... THIS is the @PelicansNBA Twitter content I'm here\xe2\x80\xa6 https://t.co/dudtGvi0zr""",New Orleans/Kenner/Metairie,0.0,0.0
2020-04-24 23:21:39,b'@J_Swizz23 #gsaalum @NBA is the next stop. ATTITUDE &amp; GRATITUDE  PS. After a stellar career. \xf0\x9f\x8f\x80\xf0\x9f\x91\x8a\xe2\x9c\x85 https://t.co/dKqbLnMBGH',,0.125,0.125
2020-04-24 23:20:00,b'One of the best dunk contests of all-time \xf0\x9f\x8c\x9f\n\nRelive Vince Carter\xe2\x80\x99s amazing performance in the 2000 @NBA Dunk Contes\xe2\x80\xa6 https://t.co/Xav7IdmfAs',Canada,0.8,0.6
2020-04-24 23:19:07,"b'@andersoncooper,@maddow,@FOX5Vegas,@FOX5Atlanta,@cnni,@BBCWorld,@ChinaDaily,@RocNation,@revolttv,@NFL,@NBA  Tell\xe2\x80\xa6 https://t.co/Anbbxuf6Yz'",,0.0,0.0
2020-04-24 23:19:00,b'@Le0verrated @Paramountthugs @NBA @chicagobulls Pop traded for Kawhi when no one didnt have any clue about how he would develop',,0.0,0.0
2020-04-24 23:18:44,"b""@NBA @chicagobulls booooo!!!!!!  If the @Pistons would've drafted Drexler, Cliff Robinson, Elden Campbell, this wou\xe2\x80\xa6 https://t.co/DYpZHULHJA""",Ohio,0.0,0.0
2020-04-24 23:17:44,"b'@anthonym_art @Zionwilliamson @PelicansNBA @DukeMBB @NBA \xf0\x9f\x98\xb3\xf0\x9f\xa4\xaf iss this a canvas?,'","#LatinGang, 🙃",0.0,0.0
2020-04-24 23:16:00,b'@brad_altman @NBA Totally. Totally. The owners know this - and are actively attracting sth who can eat large cash l\xe2\x80\xa6 https://t.co/CGBLjBFgq8',,0.026984126984126982,0.5928571428571429
2020-04-24 23:15:29,b'@GOP @DNC @foxnation\n@Teamsters @steelworkers\n@MineWorkers @UAW\n@AFLCIO @IBEW @IATSE\n@NFL @NBA @MLB\n@NCAA @NASCAR\xe2\x80\xa6 https://t.co/v553Utzjo9',,0.0,0.0
