2020-06-17 14:43:05,"b'RT @efjournal: ""By seizing the cops\xe2\x80\x99 home base, rioters showed millions of people that they could defeat the police. For many, it finally b\xe2\x80\xa6'",Oregon,-0.10000000000000002,0.8333333333333334
2020-06-17 10:45:05,"b'RT @efjournal: ""He died of prostate and bone cancer, said his daughter, Yvonne Orr-El....  \'Had my father received the treatment he needed,\xe2\x80\xa6'",Everywhere,0.0,0.0
2020-06-17 07:16:48,"b'RT @efjournal: ""He died of prostate and bone cancer, said his daughter, Yvonne Orr-El....  \'Had my father received the treatment he needed,\xe2\x80\xa6'",,0.0,0.0
2020-06-17 06:59:06,"b'RT @efjournal: ""He died of prostate and bone cancer, said his daughter, Yvonne Orr-El....  \'Had my father received the treatment he needed,\xe2\x80\xa6'",Britain,0.0,0.0
2020-06-17 06:27:23,"b'RT @efjournal: ""He died of prostate and bone cancer, said his daughter, Yvonne Orr-El....  \'Had my father received the treatment he needed,\xe2\x80\xa6'","North Carolina, USA",0.0,0.0
2020-06-17 04:56:01,"b'RT @efjournal: ""He died of prostate and bone cancer, said his daughter, Yvonne Orr-El....  \'Had my father received the treatment he needed,\xe2\x80\xa6'",Ground Zero. ,0.0,0.0
2020-06-17 22:12:30,"b'RT @UniteThePoor: Thank you VP @algore, for joining the #PoorPeoplesCampaign on June 20, 2020, to demand: \xe2\x80\x9cWe as a nation take seriously, a\xe2\x80\xa6'","Boulder, CO",-0.3333333333333333,0.6666666666666666
2020-06-17 22:03:12,"b'RT @platyperry: Your Daily Reminders (especially white folx-stay accountable, do the work, and get organized!):\n\n#ClimateJustice is #Racial\xe2\x80\xa6'","New Orleans, LA",0.0,0.0
2020-06-17 22:02:13,"b'RT @UniteThePoor: Thank you VP @algore, for joining the #PoorPeoplesCampaign on June 20, 2020, to demand: \xe2\x80\x9cWe as a nation take seriously, a\xe2\x80\xa6'","Reside in Cleveland, Ohio",-0.3333333333333333,0.6666666666666666
2020-06-17 22:01:42,"b'RT @sustainseattle: In a society where oppression and racism are built into our systems, the default is destructive. You have to be activel\xe2\x80\xa6'","near Seattle, WA",-0.6,0.6
2020-06-17 22:01:19,b'RT @sohotpod: For journalists working in nature and climate and struggling to break through or get access to info or stories... but are dog\xe2\x80\xa6',United Kingdom,0.0,0.0
2020-06-17 21:58:28,"b'RT @UniteThePoor: Thank you VP @algore, for joining the #PoorPeoplesCampaign on June 20, 2020, to demand: \xe2\x80\x9cWe as a nation take seriously, a\xe2\x80\xa6'","Oakland, CA",-0.3333333333333333,0.6666666666666666
2020-06-17 21:56:59,b'RT @DefendOurFuture: How Hip Hop has helped bring green issues to communities of color. #EnvironmentalJustice #ClimateJustice https://t.co/\xe2\x80\xa6',"Illinois, USA",-0.2,0.3
2020-06-17 21:53:37,b'RT @NACCHOalerts: #ICYMI - Episode 5 of @ecoAmerica &amp; @Climate4Health\xe2\x80\x99s #LetsTalkClimate Series covered a conversation on environmental rac\xe2\x80\xa6',"Frederick, MD",0.0,0.0
2020-06-17 21:52:45,"b'RT @UniteThePoor: @algore @RevDrBarber Forward together, not one step back. See you on June 20th!#PoorPeoplesCampaign #ClimateJustice'","King, NC",0.0,0.0
