2020-05-01 00:41:42,"b'You see what you choose to see, and hear what you choose to hear. #14Words'",,0.0,0.0
2020-05-01 23:53:20,"b'Recent tweets have given me a whiff of terror: what if #boogaloo happens soon, and left and right fight each other\xe2\x80\xa6 https://t.co/nc5CtWUUvX'",,0.09523809523809523,0.2619047619047619
2020-05-01 23:46:04,b'#HOODLUMS.   Operation #BOOGALOO IS A CALL TO ARMS FOR CRIMINALS.  \n\nTHEY SHOULD BE TAKEN OUT BY FORCE!!!!\xe2\x80\xa6 https://t.co/VEO9mz7ikz',NYC,0.0,0.0
2020-05-01 23:42:41,b'@PopeJohnSmith @ResisterSis20 These #boogaloo #WhitePower  #NeoNazi  #Terrorists should be taken out NOW!! Good peo\xe2\x80\xa6 https://t.co/jthgVazTPI',NYC,0.7,0.6000000000000001
2020-05-01 23:33:06,b'It\xe2\x80\x99s #boogaloo time in #Canada https://t.co/l7hQXkmAgf',"Terrace, British Columbia",0.0,0.0
2020-05-01 22:39:25,b'You think Cops are here to help Americans?\n#PoliceState \n#2ndAmendment \n#BOOGALOO https://t.co/m8tOzOgbFo',"California, USA",0.0,0.0
2020-05-01 21:36:31,b'Looks like Colorado is stepping up its tyranny game. #redflaglaw #redflag #boog #boogaloo #civilunrest #opencarry https://t.co/nwBZt4hHBB',Lone Star Replublic,-0.4,0.4
2020-05-01 20:50:44,b'#boogaloo question: USA flag patches worn upside down for symbolism? Asking for a friend.',,-0.15555555555555559,0.2888888888888889
2020-05-01 20:49:39,"b""I really didn't expect the #boogaloo to start in Canada. https://t.co/cVzSEF1B5o""","Buford, GA",0.2,0.2
2020-05-01 20:45:52,b'If #Trump #MAGA #2A #Boogaloo supporters actually displayed their internal insecurities. https://t.co/qyxOS3XuhQ',"San Francisco, typically",0.0,0.05
2020-05-01 19:25:19,b'@MrColionNoir @NatlGunRights @JustinTrudeau Maybe the #boogaloo starts in Canada eh? https://t.co/lvsnq68wb2',,0.0,0.0
2020-05-01 19:08:16,b'@DaPholosopher #Boogaloo is actually awesome music - I think you meant to hash tag #ignorantmoron -  get it right y\xe2\x80\xa6 https://t.co/56HoXKANU2',Hell,0.6428571428571428,0.7678571428571428
2020-05-01 18:59:39,b'REAL #Boogaloo! #RECLAIMTHEWORD! https://t.co/w1biS6YRnh',Hell,0.3125,0.30000000000000004
2020-05-01 18:58:56,"b""Dear morons - THIS is #boogaloo - not the trash you're peddling. https://t.co/LdHZRyDm6l""",Hell,-0.8,1.0
2020-05-01 18:52:52,b'@fred_guttenberg Time for #Canadians to take action to prevent @JustinTrudeau from confiscating their firearms. #boogaloo',,0.1,0.1
2020-05-01 18:12:29,"b'@realdonaldtRUMP:these are NOT ""good people"".\nSOME MAY NOT BE AMERICANS.\n\nThey\'re summoned by operation #boogaloo.\xe2\x80\xa6 https://t.co/acNU3WjkIS'",NYC,-0.35,0.6000000000000001
2020-05-01 18:07:25,"b'Ok friends, it\xe2\x80\x99s ON again! Like last time, I\xe2\x80\x99ve got a bunch of rare issues of #latinnymagazine including one from 1\xe2\x80\xa6 https://t.co/mOZC53sZNn'",http://bongohead.blogspot.com/,0.30833333333333335,0.48888888888888893
2020-05-01 16:20:41,b'May the odds be ever in your favor\n#unitedstatesdepartmentoffuckery #fuckery #boog #boogaloo #boogaloo2020\xe2\x80\xa6 https://t.co/FwULiVXEz5',,0.0,0.0
2020-05-01 15:11:26,b'The government is so inefficient at everything. When does the #boogaloo happen?',,0.0,0.0
2020-05-01 14:29:57,b'Gotta #stayfit to get out there and show everyone TiTs!\n\n#taxationistheft #endtheshutdown #libertarian #ancap\xe2\x80\xa6 https://t.co/krQFUOtq6h',,0.0,0.0
2020-05-01 13:59:09,b'@ShepardAmbellas False. The boog bois have been standing up to tyrant redcoats #boogaloo #boogbois',,-0.4000000000000001,0.6
2020-05-01 13:42:49,"b'Armed men excited by ""boogaloo""-style civil war are in Raleigh this morning agitating to lift North Carolina\'s stay\xe2\x80\xa6 https://t.co/qnRXFCS1Xi'","Greensboro, NC",0.375,0.75
2020-05-01 13:32:17,"b'Then you might be in Lansing, #Michigan right now! #MichiganProtest #boogaloo #losers #NationalGuard #coronavirus\xe2\x80\xa6 https://t.co/FyyrSk6GOf'",,0.07857142857142854,0.3678571428571429
2020-05-01 13:31:52,"b'@realDonaldTrump Then you might be in Lansing, #Michigan right now! #MichiganProtest #boogaloo #losers\xe2\x80\xa6 https://t.co/KScwLVqkVb'",,0.3571428571428571,0.5357142857142857
2020-05-01 12:52:25,"b""@rummy518 @JRossQNZ @realDonaldTrump You're just trying to start the #Boogaloo aren't you?""","Iowa Park, TX",0.0,0.0
2020-05-01 12:18:25,"b'@StarTribune Our Dictator @GovTimWalz is taking a advice from his favorite book, The Communist Manifesto, again. Ti\xe2\x80\xa6 https://t.co/FRwTVeQVXc'","Minnesota, USA",0.5,1.0
2020-05-01 10:53:40,b'@SChristy16 @tedlieu @Veganforlife111 @realDonaldTrump Only people that believe that are one political party of a t\xe2\x80\xa6 https://t.co/Xlxz43eFdc',,0.0,0.55
2020-05-01 04:41:57,b'... some will go to prison. The #boogaloo dead-enders will probably commit acts of terrorism for years after that.\xe2\x80\xa6 https://t.co/UfPMHzRsGE',Undisclosed ,0.0,0.0
2020-05-01 04:41:56,b'THREAD: Here\xe2\x80\x99s how #boogaloo (if it happens (which I think it won\xe2\x80\x99t) could go down: Weeks of quick gains by the ter\xe2\x80\xa6 https://t.co/EnvlyOds3y',Undisclosed ,0.08888888888888886,0.3944444444444445
2020-05-01 04:17:30,"b'Woo! This is one of my favorite Sturgill Simpson songs. I didn\'t know that ""A Good Look"" had an official video rele\xe2\x80\xa6 https://t.co/ct3iP57IgS'",Principado de Sealand,0.6,0.8
2020-05-01 04:02:37,b'Hundreds of Protesters - Many of Them Armed - Enter Michigan Capitol -- Police Block Doors to House Chamber (VIDEO)\xe2\x80\xa6 https://t.co/oMf7V4Jfe7',US MX LA TX MS FL OK AZ,0.5,0.5
2020-05-01 03:59:51,"b""#boogaloo kicking off in Michigan? It's a tight race \n\nFirst, Virginia looked to be in the lead before the #WuFlu h\xe2\x80\xa6 https://t.co/Ij3A9J4YPb""","St Louis, MO",0.03571428571428571,0.30952380952380953
2020-05-01 03:33:54,"b""#Boogaloo Bob... you didn't deserve to have your nickname appropriated by mass murderers like #Kurdt aka,\xe2\x80\xa6 https://t.co/7XlJG4aDOv""",,0.0,0.0
2020-05-01 03:12:28,b'@hedgehogelvb @Lkinggreen21 @newyorker9000 Imagine actually thinking all these protests are about haircuts lmao thi\xe2\x80\xa6 https://t.co/fPbb1FrJ2y',,0.3,0.55
