2020-05-24 23:56:37,b'#OnlyHere do you get the voice of @marchmadness giving you a shoutout at your end of year banquet.\n\n#ColumbiaMBB\xe2\x80\xa6 https://t.co/7vrKwq15OZ',The Greatest City in the World,0.0,0.0
2020-05-24 23:47:39,b'RT @marchmadness: We join the basketball community in celebrating the life of legendary coach Eddie Sutton.\n\n\xf0\x9f\x8f\x80 806 wins\n\xf0\x9f\x8f\x80 3x @FinalFour app\xe2\x80\xa6',"Twin Falls, Idaho",0.65,0.6
2020-05-24 23:23:22,b'RT @marchmadness: We join the basketball community in celebrating the life of legendary coach Eddie Sutton.\n\n\xf0\x9f\x8f\x80 806 wins\n\xf0\x9f\x8f\x80 3x @FinalFour app\xe2\x80\xa6',AMERICA,0.65,0.6
2020-05-24 23:15:05,"b'RT @BleacherReport: Three years ago today, Taurean Prince broke down the art of rebounding. Classic.\n\n(via @marchmadness)\n\nhttps://t.co/99q\xe2\x80\xa6'",Paris//London,0.005555555555555536,0.2277777777777778
2020-05-24 23:05:53,b'RT @marchmadness: We join the basketball community in celebrating the life of legendary coach Eddie Sutton.\n\n\xf0\x9f\x8f\x80 806 wins\n\xf0\x9f\x8f\x80 3x @FinalFour app\xe2\x80\xa6',"Gardner, KS",0.65,0.6
2020-05-24 22:51:33,b'RT @marchmadness: We join the basketball community in celebrating the life of legendary coach Eddie Sutton.\n\n\xf0\x9f\x8f\x80 806 wins\n\xf0\x9f\x8f\x80 3x @FinalFour app\xe2\x80\xa6',"New Bedford, MA",0.65,0.6
2020-05-24 22:33:54,b'RT @marchmadness: We join the basketball community in celebrating the life of legendary coach Eddie Sutton.\n\n\xf0\x9f\x8f\x80 806 wins\n\xf0\x9f\x8f\x80 3x @FinalFour app\xe2\x80\xa6',"Rosina Block, KY ",0.65,0.6
2020-05-24 22:21:13,b'RT @marchmadness: It was only fitting. \xf0\x9f\x8e\xa7\n\n#TheLastDance | @JordanJamming https://t.co/07CAhQF1Fo',,0.25,0.75
2020-05-24 22:08:12,b'RT @marchmadness: We join the basketball community in celebrating the life of legendary coach Eddie Sutton.\n\n\xf0\x9f\x8f\x80 806 wins\n\xf0\x9f\x8f\x80 3x @FinalFour app\xe2\x80\xa6',"Oklahoma City, OK",0.65,0.6
2020-05-24 21:22:04,b'RT @marchmadness: We join the basketball community in celebrating the life of legendary coach Eddie Sutton.\n\n\xf0\x9f\x8f\x80 806 wins\n\xf0\x9f\x8f\x80 3x @FinalFour app\xe2\x80\xa6',Oklahoma,0.65,0.6
2020-05-24 21:19:07,b'RT @marchmadness: We join the basketball community in celebrating the life of legendary coach Eddie Sutton.\n\n\xf0\x9f\x8f\x80 806 wins\n\xf0\x9f\x8f\x80 3x @FinalFour app\xe2\x80\xa6',U.S.A.. ,0.65,0.6
