2020-04-12 15:26:49,b'RT @efjournal: Update on Mountain Valley Pipeline Blockade https://t.co/pAUpfYNiup',The Night,0.0,0.0
2020-04-12 21:56:18,"b'RT @Tav_assoli: Govt &amp; big oil have known since the 70s how &amp; why climate change was happening, did nothing, and profited handsomely from i\xe2\x80\xa6'","Tacoma, WA",0.25,0.55
2020-04-12 21:52:12,"b'RT @EarthHolderPV: This week we have the opportunity to attend an online offering from @WECAN_INTL: ""Indigenous Women on the Frontlines""\n\n#\xe2\x80\xa6'",,0.0,0.0
2020-04-12 20:58:22,b'RT @canada_strike: #ClimateJustice does not mean white people as the faces of the climate movement. Climate justice does not just mean figh\xe2\x80\xa6',TELFORD UK,-0.052083333333333336,0.4583333333333333
2020-04-12 20:57:07,b'RT @ChromaGlitch: Speaking of Earth Day! \n\nWe\xe2\x80\x99re joining #StreamForScience to raise awareness for the #EarthDay50 Virtual Kick-Off - a cele\xe2\x80\xa6',"Brooklyn, NY",0.0,0.0
2020-04-12 20:53:15,b'#ClimateJustice does not mean white people as the faces of the climate movement. Climate justice does not just mean\xe2\x80\xa6 https://t.co/MXFw27MRU1',,0.078125,0.34375
2020-04-12 20:47:40,b'RT @IAMIsraelJoseph: This is what Climate Change looks like.\nBe a part of the #solution.\n#Iran #climatejustice #climatechange #environmenta\xe2\x80\xa6',temporarily in Europe,0.0,0.0
2020-04-12 20:33:08,b'This is what Climate Change looks like.\nBe a part of the #solution.\n#Iran #climatejustice #climatechange\xe2\x80\xa6 https://t.co/lZzE9AiAVM',,0.0,0.0
2020-04-12 20:26:12,b'This is what Climate Change looks like.\nBe a part of the #solution.\n#india #climatejustice #climatechange\xe2\x80\xa6 https://t.co/8QmYCv7ZbH',,0.0,0.0
2020-04-12 20:25:43,b'This is what Climate Change looks like.\nBe a part of the #solution.\n#india #climatejustice #climatechange\xe2\x80\xa6 https://t.co/lwjkby211R',,0.0,0.0
2020-04-12 20:25:26,b'This is what Climate Change looks like.\nBe a part of the #solution.\n#india #climatejustice #climatechange\xe2\x80\xa6 https://t.co/qh63Y5SSSE',,0.0,0.0
2020-04-12 20:24:59,b'This is what Climate Change looks like.\nBe a part of the #solution.\n#india #climatejustice #climatechange\xe2\x80\xa6 https://t.co/ZosnFDFGFD',,0.0,0.0
2020-04-12 20:00:37,b'RT @ChromaGlitch: Speaking of Earth Day! \n\nWe\xe2\x80\x99re joining #StreamForScience to raise awareness for the #EarthDay50 Virtual Kick-Off - a cele\xe2\x80\xa6',"New York, NY",0.0,0.0
2020-04-12 19:50:07,"b'RT @EcoWatch: In #NYC, #COVID19 has disproportionately affected the black and Hispanic population. ""...it\'s shining a bright light on how u\xe2\x80\xa6'",IN,0.31111111111111117,0.6444444444444445
2020-04-12 19:32:50,"b'RT @ActionAidUSA: ""Out of crisis comes opportunity. We have now a singular moment in which we can turn the tide and start fixing our broken\xe2\x80\xa6'",,0.0,0.0
2020-04-12 19:30:03,"b'""Out of crisis comes opportunity. We have now a singular moment in which we can turn the tide and start fixing our\xe2\x80\xa6 https://t.co/YfqD4M7VCL'",Washington D.C.,0.0,0.0
2020-04-12 19:17:34,b'RT @brkily: @RoKhanna @davidsirota #universalStrike is the ONLY way the people are gonna get what is needed - no better time or space will\xe2\x80\xa6',,-0.125,0.75
2020-04-12 19:05:06,b'RT @Jamie_Margolin: Thank you to all of the artists out there making #fanart of me and @ThisIsZeroHour!\n\nI am greatful to the artists who u\xe2\x80\xa6',Africa,0.0,0.0
2020-04-12 18:55:45,b'RT @UnitedForClima1: https://t.co/sX77BPB1l4 GLOBAL NEWSLETTER #38 LOVE &amp; RAGE IN TIMES OF CORONA  time of crises: C-19/ Climate &amp; Ecologic\xe2\x80\xa6',Italy,0.25,0.3
2020-04-12 18:54:23,b'RT @UnitedForClima1: https://t.co/vjioV4OPpM #ExtinctionRebellionUK Newsletter #12: Livin\xe2\x80\x99 La Vida Lockdown 1 April  2020 by #ClimateJustic\xe2\x80\xa6',Italy,0.0,0.0
2020-04-12 18:51:10,b'https://t.co/vjioV4OPpM #ExtinctionRebellionUK Newsletter #12: Livin\xe2\x80\x99 La Vida Lockdown 1 April  2020 by\xe2\x80\xa6 https://t.co/BKtopby8nU',,0.0,0.0
2020-04-12 18:49:07,"b'This week we have the opportunity to attend an online offering from @WECAN_INTL: ""Indigenous Women on the Frontline\xe2\x80\xa6 https://t.co/Dcj86tB75V'",,0.0,0.0
2020-04-12 18:47:25,b'https://t.co/sX77BPB1l4 GLOBAL NEWSLETTER #38 LOVE &amp; RAGE IN TIMES OF CORONA  time of crises: C-19/ Climate &amp; Ecolo\xe2\x80\xa6 https://t.co/UEjvGE72pX',,0.25,0.3
2020-04-12 18:38:08,"b'RT @ExtinctionR: ""While we\xe2\x80\x99re busy testing each other\xe2\x80\x99s [eco] purity, we let the government and industries \xe2\x80\x94 the authors of said devastatio\xe2\x80\xa6'",Mumbai,-0.012499999999999997,0.3375
