2020-04-30 23:51:04,"b'#knittingnannas #Hunter Loop, proud to support #MayDay! #noworkerleftbehind #SocialJustice #ClimateJustice\xe2\x80\xa6 https://t.co/ukHi8ulirx'","Newcastle, New South Wales",1.0,1.0
2020-04-30 23:14:11,"b'@FoEAustralia @MaritimeUnionAU @PMcHoward Thanks for the powerful message, @PMcHoward. When it comes to\xe2\x80\xa6 https://t.co/kj71RptpoB'","Victoria, Australia",0.25,0.6
2020-04-30 22:13:27,"b'if not now,when?#TellTheTruth #climatejustice.we need system change. @XRShrewsbury @XRShrewsburyWeb @telford_xr\xe2\x80\xa6 https://t.co/GcQyCaNFMO'",Shropshire ,0.0,0.0
2020-04-30 22:11:47,"b'if not now,when?#TellTheTruth #climatejustice.we need system change. @XRShrewsbury @XRShrewsburyWeb @telford_xr\xe2\x80\xa6 https://t.co/4uXogQk0PN'",Shropshire ,0.0,0.0
2020-04-30 22:10:19,"b'if not now,when?#TellTheTruth #climatejustice.we need system change. @XRShrewsbury @XRShrewsburyWeb @telford_xr\xe2\x80\xa6 https://t.co/eYNIzaOsA0'",Shropshire ,0.0,0.0
2020-04-30 22:09:13,"b'if not now,when?#TellTheTruth #climatejustice.we need system change. @XRShrewsbury @XRShrewsburyWeb @telford_xr\xe2\x80\xa6 https://t.co/C7y55LhU99'",Shropshire ,0.0,0.0
2020-04-30 22:08:47,"b'if not now,when?#TellTheTruth #climatejustice.we need system change. @XRShrewsbury @XRShrewsburyWeb @telford_xr\xe2\x80\xa6 https://t.co/ZGCXozxvwz'",Shropshire ,0.0,0.0
2020-04-30 22:08:23,"b'if not now,when?#TellTheTruth #climatejustice.we need system change. @XRShrewsbury @XRShrewsburyWeb @telford_xr\xe2\x80\xa6 https://t.co/yRv6ACs7Eb'",Shropshire ,0.0,0.0
2020-04-30 22:07:55,"b'if not now,when?#TellTheTruth #climatejustice.we need system change. @XRShrewsbury @XRShrewsburyWeb @telford_xr\xe2\x80\xa6 https://t.co/Pg0XMaDWsz'",Shropshire ,0.0,0.0
2020-04-30 22:05:22,"b'if not now,when?#TellTheTruth #climatejustice @telford_xr https://t.co/OZA219NlmB'",Shropshire ,0.0,0.0
2020-04-30 22:03:23,"b'if not now,when? #TellTheTruth #climatejustice @telford_xr https://t.co/X0Yj4AhmSU'",Shropshire ,0.0,0.0
2020-04-30 22:00:55,b'A driver of the socio-economic patterns which drive #incomeinequality is the ongoing #neocolonial encroachment on\xe2\x80\xa6 https://t.co/CPUNIz2pkx',"Toronto, Ontario",0.0,0.0
2020-04-30 21:49:26,"b""GRETA THUNBERG DONATES $139,238 PRIZE MONEY TO KIDS' CORONAVIRUS RELIEF!\n\n#ClimateStrike #ClimateEmergency\xe2\x80\xa6 https://t.co/Cw6QpcPBTE""","Victoria, B.C.",0.0,0.0
2020-04-30 21:14:33,b'It\xe2\x80\x99s clearer than ever that public health and #ClimateJustice go hand-in-hand. Read RALLY\xe2\x80\x99s latest Medium piece to\xe2\x80\xa6 https://t.co/Lvw7PR4M0W',"LA, SF, SEA, NYC",0.25,0.48333333333333334
2020-04-30 21:03:24,b'Thank you @JumanaVasi @CEED_Justice on behalf of the amazing Debra Taylor and the @WeThePeopleDet Family!  We suppo\xe2\x80\xa6 https://t.co/pr9kmVxkQt',"Detroit, Michigan the WORLD",0.7500000000000001,0.9
2020-04-30 19:52:14,"b""Check out Kyle's interview with @MadHildebrandt on the Get Mad Show! They talk #Covid_19, #climatejustice,\xe2\x80\xa6 https://t.co/PZpXzgXvyo""","Taos, New Mexico",-0.78125,1.0
2020-04-30 19:02:21,"b'\xe2\x80\x9cWe\xe2\x80\x99ve got to center the people who have historically become the most vulnerable to climate change. If not, what th\xe2\x80\xa6 https://t.co/eyw5pOhM5w'",,-0.024999999999999994,0.275
2020-04-30 18:33:05,"b'""We have entered an era when fortification against sea-level rise is a core selling point, a luxury amenity alongsi\xe2\x80\xa6 https://t.co/WP0XLd8E6F'","Washington, D.C.",0.0,0.0
2020-04-30 18:15:04,b'Continue the conversation from #VirtualACLA2020 on #ClimateAmbition #ClimateJustice and #ClimateRestoration at the\xe2\x80\xa6 https://t.co/Z76yzNer84',United States,0.0,0.0
2020-04-30 18:09:45,b'Thank you @WaterPotential for this reflection and overview! #NoACP #ClimateJustice @CleanWaterforNC @tvickBREDL\xe2\x80\xa6 https://t.co/VVswi3e38J',NC Triangle Region,0.0,0.0
2020-04-30 18:04:17,b'Thank you @WaterPotential for this reflection and overview! #NoACP #ClimateJustice https://t.co/KicxJAlp13',,0.0,0.0
2020-04-30 18:00:00,"b'""Participative democracies and the Precautionary Principle in the time of a pandemic."" I\'m one of the guest speaker\xe2\x80\xa6 https://t.co/h8VqaVEJzv'","Norwich, England",0.0,0.0
2020-04-30 17:20:27,b'Check out this interview I did for Peace Talks Radio! https://t.co/pEt4T8hTmz #climatejustice #ecoanxiety https://t.co/rFmFglROra',East Coast Diaspora,0.0,0.0
2020-04-30 17:20:03,"b""If you have a spare hour then Mary Robinson's plenary speech from the @RIAdawson conference is worth a watch\xe2\x80\xa6 https://t.co/c54anv9WdR""","Meath, Ireland",0.3,0.1
2020-04-30 17:01:17,b'How will our coastal cities adapt to rising sea levels and how do we ensure all community members are included rega\xe2\x80\xa6 https://t.co/5rJhoNmhy0',Coast Salish Territories,0.0,0.0
2020-04-30 16:59:49,"b'#MayDay actions for #climatejustice from @CJAOurPower. Some state-specific, some ways to support remotely, some both https://t.co/Sjckbpsb9Q'",,-0.1,0.2
