e1lfvv700,0.0,0.0
Here,0.0,0.0
’,0.0,0.0
need,0.0,0.0
know.,0.0,0.0
e1lfvv700,0.0,0.0
A,0.0,0.0
week,0.0,0.0
pain,0.0,0.0
protests.,0.0,0.0
e1lfvv700,0.0,0.0
power,0.0,0.0
bearing,0.0,0.0
witness.,0.0,0.0
e1lfvv700,0.0,0.0
Before,0.0,0.0
peaceful,0.25,0.5
crowd,0.0,0.0
dispersed,0.0,0.0
President,0.0,0.0
Trump,0.0,0.0
vowed,0.0,0.0
deploy,0.0,0.0
military,-0.1,0.1
violence,0.0,0.0
continued.,0.0,0.0
e1lfvv700,0.0,0.0
curfew,0.0,0.0
City,0.0,0.0
moved,0.0,0.0
8,0.0,0.0
p.m.,0.0,0.0
Tuesday,0.0,0.0
mayor,0.0,0.0
said,0.0,0.0
widespread,0.0,0.0
looting,0.0,0.0
erupted,0.0,0.0
Midtown.,0.0,0.0
e1lfvv700,0.0,0.0
A,0.0,0.0
demonstration,0.0,0.0
began,0.0,0.0
Barclays,0.0,0.0
drew,0.0,0.0
people,0.0,0.0
many,0.5,0.5
backgrounds,0.0,0.0
worried,0.0,0.0
goals,0.0,0.0
hijacked,0.0,0.0
looting,0.0,0.0
violence.,0.0,0.0
e1lfvv700,0.0,0.0
Even,0.0,0.0
major,0.0625,0.5
chains,0.0,0.0
boarded,0.0,0.0
stores,0.0,0.0
halted,0.0,0.0
operations,0.0,0.0
largely,0.21428571428571427,0.42857142857142855
sought,0.0,0.0
convey,0.0,0.0
empathy,0.0,0.0
demonstrators,0.0,0.0
condemn,0.0,0.0
damage,0.0,0.0
businesses.,0.0,0.0
e1lfvv700,0.0,0.0
As,0.0,0.0
protesters,0.0,0.0
moved,0.0,0.0
north,0.0,0.0
fringe,0.0,0.0
groups,0.0,0.0
hung,0.0,0.0
back,0.0,0.0
setting,0.0,0.0
fires,0.0,0.0
breaking,0.0,0.0
windows,0.0,0.0
grabbing,0.0,0.0
goods,0.0,0.0
string,0.0,0.0
luxury,0.0,0.0
boutiques,0.0,0.0
SoHo.,0.0,0.0
e1lfvv700,0.0,0.0
Reporters,0.0,0.0
photographers,0.0,0.0
described,0.0,0.0
roughed,0.0,0.0
arrested,0.0,0.0
shot,0.0,0.0
projectiles,0.0,0.0
covering,0.0,0.0
demonstrations,0.0,0.0
across,0.0,0.0
country.,0.0,0.0
e1lfvv700,0.0,0.0
universe,0.0,0.0
false,-0.4000000000000001,0.6
online,0.0,0.0
information,0.0,0.0
George,0.0,0.0
Floyd,0.0,0.0
remains,0.0,0.0
alive,0.1,0.4
George,0.0,0.0
Soros,0.0,0.0
blame,0.0,0.0
protests.,0.0,0.0
e1lfvv700,0.0,0.0
Officials,0.0,0.0
warned,0.0,0.0
second,0.0,0.0
wave,0.0,0.0
protests,0.0,0.0
United,0.0,0.0
States,0.0,0.0
continued,0.0,0.0
Hong,0.0,0.0
Kong,0.0,0.0
banned,0.0,0.0
annual,0.0,0.0
Tiananmen,0.0,0.0
Square,0.0,0.0
vigil,0.0,0.0
Here,0.0,0.0
’,0.0,0.0
latest.,0.5,0.9
e1lfvv700,0.0,0.0
Here,0.0,0.0
’,0.0,0.0
deaths,0.0,0.0
heart,0.0,0.0
disease,0.0,0.0
diabetes,0.0,0.0
Alzheimer,0.0,0.0
’,0.0,0.0
disease,0.0,0.0
Jersey,0.0,0.0
recent,0.0,0.25
months,0.0,0.0
might,0.0,0.0
linked,0.0,0.0
pandemic.,0.0,0.0
e1lfvv700,0.0,0.0
There,0.0,0.0
things,0.0,0.0
’,0.0,0.0
pretty,0.25,1.0
sure,0.5,0.8888888888888888
’,0.0,0.0
live,0.13636363636363635,0.5
long,-0.05,0.4
time,0.0,0.0
You,0.0,0.0
wearing,0.0,0.0
mask,0.0,0.0
And,0.0,0.0
insights.,0.0,0.0
e1lfvv700,0.0,0.0
If,0.0,0.0
throw,0.0,0.0
enough,0.0,0.5
red,0.0,0.0
