g-hp-cta,0.0,0.0
See,0.0,0.0
full,0.35,0.55
world,0.0,0.0
map,0.0,0.0
cases,0.0,0.0
S,0.0,0.0
P,0.0,0.0
500,0.0,0.0
g-sp-value,0.0,0.0
g-sp-change,0.0,0.0
g-change-label,0.0,0.0
Dow,0.0,0.0
g-dow-value,0.0,0.0
g-dow-change,0.0,0.0
g-change-label,0.0,0.0
g-market-caption,0.0,0.0
S,0.0,0.0
P,0.0,0.0
500,0.0,0.0
g-hp-cta,0.0,0.0
Read,0.0,0.0
analysis,0.0,0.0
event,0.0,0.0
showed,0.0,0.0
challenges,0.0,0.0
officials,0.0,0.0
faced,0.0,0.0
addressing,0.0,0.0
flouting,0.0,0.0
social,0.03333333333333333,0.06666666666666667
distancing,0.0,0.0
close-knit,0.0,0.0
ultra-Orthodox,0.0,0.0
neighborhoods.,0.0,0.0
Neighbors,0.0,0.0
complained,-0.3,0.2
foul,0.0,0.0
odor,0.0,0.0
coming,0.0,0.0
trucks,0.0,0.0
parked,0.0,0.0
outside,0.0,0.05
broken,-0.4,0.4
freezer,0.0,0.0
law,0.0,0.0
enforcement,0.0,0.0
official,0.0,0.0
said.,0.0,0.0
U.S,0.0,0.0
gross,0.0,0.0
domestic,0.0,0.1
product,0.0,0.0
declined,0.0,0.0
first,0.25,0.3333333333333333
quarter,0.0,0.0
dragged,0.0,0.0
pandemic,0.0,0.0
’,0.0,0.0
grip,0.0,0.0
March,0.0,0.0
Don,0.0,0.0
’,0.0,0.0
even,0.0,0.0
ask,0.0,0.0
quarter.,0.0,0.0
Trillions,0.0,0.0
stimulus,0.0,0.0
dollars,0.0,0.0
convinced,0.0,0.0
government,0.0,0.0
back,0.0,0.0
investors,0.0,0.0
seizing,0.0,0.0
even,0.0,0.0
glimmers,0.0,0.0
good,0.7,0.6000000000000001
news.,0.0,0.0
Administrators,0.0,0.0
schools,0.0,0.0
many,0.5,0.5
endowments,0.0,0.0
tens,0.0,0.0
millions,0.0,0.0
grappled,0.0,0.0
whether,0.0,0.0
take,0.0,0.0
federal,0.0,0.0
loans,0.0,0.0
meant,0.0,0.0
small,-0.25,0.4
businesses.,0.0,0.0
Nurses,0.0,0.0
N.Y.U,0.0,0.0
Langone,0.0,0.0
describe,0.0,0.0
toll,0.0,0.0
coronavirus,0.0,0.0
taking,0.0,0.0
patients,0.0,0.0
themselves.,0.0,0.0
Alex,0.0,0.0
Azar,0.0,0.0
long,-0.05,0.4
seen,0.0,0.0
difficult,-0.5,1.0
personality,0.0,0.0
President,0.0,0.0
Trump,0.0,0.0
’,0.0,0.0
cabinet,0.0,0.0
pandemic,0.0,0.0
exacerbated,0.0,0.0
clashes,0.0,0.0
putting,0.0,0.0
thin,-0.4,0.8500000000000001
ice.,0.0,0.0
Joe,0.0,0.0
Biden,0.0,0.0
yet,0.0,0.0
discuss,0.0,0.0
sexual,0.5,0.8333333333333334
assault,0.0,0.0
allegation,0.0,0.0
asked,0.0,0.0
interview.,0.0,0.0
changes,0.0,0.0
big,0.0,0.1
restrictions,0.0,0.0
would,0.0,0.0
go,0.0,0.0
effect,0.0,0.0
2021-22,0.0,0.0
academic,0.0,0.0
year,0.0,0.0
consideration,0.0,0.0
three,0.0,0.0
college,0.0,0.0
sports,0.0,0.0
divisions.,0.0,0.0
Electric,0.0,0.0
Recording,0.0,0.0
Co.,0.0,0.0
London,0.0,0.0
cuts,0.0,0.0
albums,0.0,0.0
way,0.0,0.0
made,0.0,0.0
1950s,0.0,0.0
’,0.0,0.0
60s,0.0,0.0
—,0.0,0.0
literally.,0.0,0.0
Democrats,0.0,0.0
’,0.0,0.0
freak,0.0,0.0
yet,0.0,0.0
It,0.0,0.0
’,0.0,0.0
likely,0.0,1.0
November,0.0,0.0
could,0.0,0.0
hurt,0.0,0.0
president.,0.0,0.0
Unless,0.0,0.0
learn,0.0,0.0
adapt,0.0,0.0
rich,0.375,0.75
able,0.5,0.625
avoid,0.0,0.0
ravages,0.0,0.0
climate,0.0,0.0
change.,0.0,0.0
Professional,0.1,0.1
dancers,0.0,0.0
time,0.0,0.0
hands,0.0,0.0
learning,0.0,0.0
pleasures,0.0,0.0
TikTok,0.0,0.0
challenges.,0.0,0.0
1992,0.0,0.0
film,0.0,0.0
“,0.0,0.0
A,0.0,0.0
River,0.0,0.0
Runs,0.0,0.0
Through,0.0,0.0
It,0.0,0.0
”,0.0,0.0
loving,0.6,0.95
patriarch,0.0,0.0
’,0.0,0.0
find,0.0,0.0
right,0.2857142857142857,0.5357142857142857
words,0.0,0.0
Years,0.0,0.0
later,0.0,0.0
critic,0.0,0.0
reflects,0.0,0.0
father,0.0,0.0
’,0.0,0.0
words.,0.0,0.0
What,0.0,0.0
mean,-0.3125,0.6875
“,0.0,0.0
fun,0.3,0.2
”,0.0,0.0
parent,0.0,0.0
Our,0.0,0.0
writer,0.0,0.0
consults,0.0,0.0
experts,0.0,0.0
learns,0.0,0.0
’,0.0,0.0
OK,0.5,0.5
hate,-0.8,0.9
capture,0.0,0.0
flag.,0.0,0.0
css-8ie0it,0.0,0.0
’,0.0,0.0
top,0.5,0.5
infectious,0.0,0.0
disease,0.0,0.0
official,0.0,0.0
said,0.0,0.0
Gilead,0.0,0.0
experimental,0.1,0.4
antiviral,0.0,0.0
drug,0.0,0.0
remdesivir,0.0,0.0
become,0.0,0.0
standard,0.0,0.0
care,0.0,0.0
COVID-19,0.0,0.0
early,0.1,0.3
results,0.0,0.0
trial,0.0,0.0
showed,0.0,0.0
helped,0.0,0.0
patients,0.0,0.0
recover,0.0,0.0
quickly.,0.3333333333333333,0.5
Presumptive,0.0,0.0
Democratic,0.0,0.0
presidential,0.0,0.0
nominee,0.0,0.0
Joe,0.0,0.0
Biden,0.0,0.0
facing,0.0,0.0
growing,0.0,0.0
calls,0.0,0.0
within,0.0,0.0
outside,0.0,0.05
party,0.0,0.0
respond,0.0,0.0
former,0.0,0.0
aide,0.0,0.0
allegation,0.0,0.0
sexually,0.5,0.8333333333333334
assaulted,0.0,0.0
nearly,0.1,0.4
30,0.0,0.0
years,0.0,0.0
ago,0.0,0.0
assertion,0.0,0.0
Biden,0.0,0.0
campaign,0.0,0.0
denied.,0.0,0.0
head,0.0,0.0
Federal,0.0,0.0
Reserve,0.0,0.0
Wednesday,0.0,0.0
dashed,0.0,0.0
lingering,0.0,0.0
hopes,0.0,0.0
fast,0.2,0.6
rebound,0.0,0.0
coronavirus,0.0,0.0
pandemic,0.0,0.0
saying,0.0,0.0
economy,0.0,0.0
could,0.0,0.0
feel,0.0,0.0
weight,0.0,0.0
consumer,0.0,0.0
fear,0.0,0.0
social,0.03333333333333333,0.06666666666666667
distancing,0.0,0.0
year,0.0,0.0
prolonged,0.0,0.0
climb,0.0,0.0
deepening,0.0,0.0
hole.,0.0,0.0
Asian,0.0,0.0
stocks,0.0,0.0
rose,0.6,0.95
fresh,0.3,0.5
seven-week,0.0,0.0
