2020-05-07 23:58:32,b'NO consent NO access\nNO Banks-Cops mafia\n\n#LandBack #ClimateJustice \n#WetsuwetenStrong \n#WetsuwetenSolidarity https://t.co/UauSZ0GTYI',,0.0,0.0
2020-05-07 23:32:34,b'Media matters. And problems can only be solved when you fit all the facts together. You can\xe2\x80\x99t just leave out the fa\xe2\x80\xa6 https://t.co/BrqtvPWudd',"San Francisco, California",0.2,0.7
2020-05-07 23:21:03,b'#SaveCongoRainforest 139\n#SaveCongoForest_Flora_Fauna in solidarity w @vanessa_vash @Remy_Zahiga \nAfrica is facing\xe2\x80\xa6 https://t.co/DLddGPkRUZ',United Kingdom,0.0,0.0
2020-05-07 23:19:16,"b'Check out what our colleagues at @NoPepco have been working on recently, and give them a follow! #NoPepco\xe2\x80\xa6 https://t.co/y7QjpwRC3k'","Washington, DC",0.0,0.25
2020-05-07 23:17:02,b'@BMcNoldy @UMiamiRSMAS A bad hurricane season plus Covid19 could be catastrophic #shtfcc #stayinformedcc #wutv\xe2\x80\xa6 https://t.co/KwBriDyTHK',"New Hampshire, USA",-0.6999999999999998,0.6666666666666666
2020-05-07 23:05:02,b'The \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc climate crisis \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc requires \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc system change \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc not just \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc individual \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc actions \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\n\nRead this rad piece fro\xe2\x80\xa6 https://t.co/06LlDTdeDR',Malahat Territory,0.0,0.4
2020-05-07 22:53:00,"b'""And who knows but that you have come to your royal position for such a time as this?\xe2\x80\x9d - Esther 4:14. We have been\xe2\x80\xa6 https://t.co/iUhjSHSUo0'","New York, NY",0.0,0.5
2020-05-07 22:36:36,b'Join @SierraClubMN live RIGHT NOW for their #GreaterThanFear episode on #ClimateJustice! Watch here: https://t.co/Lah9eJqJ2l',"Minnesota, USA",0.24675324675324672,0.5178571428571428
2020-05-07 22:01:43,"b'Thank you #iftarboxes"" distribution in #peshwar in colloboration with  @givingtuesdaypak amongst the front liners,\xe2\x80\xa6 https://t.co/3yXbMfNeDT'",,0.0,0.0
2020-05-07 21:50:32,"b'Thank you, @ElizabethMay, for having the courage to speak the truth: Oil Is Dead.\n\nAdd your name to the letter to\xe2\x80\xa6 https://t.co/10dALG45e6'","Fredericton, NB",-0.2,0.4
2020-05-07 21:44:45,b'@dbirch214 So is @GretaThunberg freezing this weekend?  All of her #ClimateChange #ClimateJustice walkouts on Frida\xe2\x80\xa6 https://t.co/1VY5eSw6d4',Illinois,0.0,0.0
2020-05-07 21:41:12,b'Join @SierraClubMN LIVE in less than an hour now! #GreaterThanFear #ClimateJustice https://t.co/HbTHvVqDOg',"Minnesota, USA",-0.03598484848484848,0.2833333333333333
2020-05-07 21:36:16,b'Please read this #ClimateJustice https://t.co/SirnZTO11M',"London, England",0.0,0.0
2020-05-07 21:21:29,b'@theowlinthewood A younger coworker asked me recently what I think will happen because of climate change. I explain\xe2\x80\xa6 https://t.co/2rpTgYVEq3',"New Hampshire, USA",0.0,0.125
2020-05-07 21:19:09,"b'When it comes to #AGMactivism, there are some shareholders concerned about #ClimateJustice and #BizHumanRights.\n\nAn\xe2\x80\xa6 https://t.co/WkORUHBfIf'","Köln, Deutschland",0.0,0.0
