2020-05-10 22:36:24,b'Happy Mother\xe2\x80\x99s Day from this mother Key Deer and her child from No Name Key! #MothersDay #MothersDay2020 #KeyDeer\xe2\x80\xa6 https://t.co/uwKBF1pNoN',"Miami, FL",0.26666666666666666,1.0
2020-05-10 22:23:55,b'Really inspiring - there is no going back to \xe2\x80\x9enormal\xe2\x80\x9c \n#climatejustice #actnow https://t.co/Rf1EmH0LPN',,0.25,0.5
2020-05-10 22:16:31,"b'@ClimateBen if not now,when?#TellTheTruth #climatejustice @FossilFreeShrop @XRShrewsbury @XRShrewsburyWeb\xe2\x80\xa6 https://t.co/OMCIFNnBCn'",Shropshire ,0.0,0.0
2020-05-10 22:16:19,"b'if not now,when?#TellTheTruth #climatejustice @FossilFreeShrop @XRShrewsbury @XRShrewsburyWeb @telford_xr\xe2\x80\xa6 https://t.co/h77F4tr5MC'",Shropshire ,0.0,0.0
2020-05-10 22:13:35,"b'if not now,when?#TellTheTruth #climatejustice @FossilFreeShrop @XRShrewsbury @XRShrewsburyWeb @telford_xr\xe2\x80\xa6 https://t.co/fnv0VTTBnZ'",Shropshire ,0.0,0.0
2020-05-10 22:06:48,b'wales and scotland showing leadership #TellTheTruth #climatejustice @FossilFreeShrop @XRShrewsbury  @telford_xr\xe2\x80\xa6 https://t.co/AH4JoVtPi1',Shropshire ,0.0,0.0
2020-05-10 21:41:51,b'Happy Mother\xe2\x80\x99s Day!! \xf0\x9f\x8c\x8f\xf0\x9f\x92\x9a\n #ClimateChange #ClimateEmergency #ClimateAction #Earth #SaveEarth #GlobalWarming #EarthDay\xe2\x80\xa6 https://t.co/cvcB1tyslY',,1.0,1.0
2020-05-10 21:17:47,"b'7 years ago, a judge found #R\xc3\xadosMontt, expresident of Guatemala, guilty of genocide against Maya ixil people. He us\xe2\x80\xa6 https://t.co/5bFBT8Oh2G'",,-0.5,1.0
2020-05-10 20:56:26,b'@pauljimerson In the long run the ocean will be fine. It\xe2\x80\x99s humans I\xe2\x80\x99m worried about. #stayinformedcc #wutv\xe2\x80\xa6 https://t.co/AnnZnX1weY',"New Hampshire, USA",0.18333333333333335,0.45
2020-05-10 20:49:36,b'@andreawittchen Your View: A Mother\xe2\x80\x99s Day wish: a cleaner Mother Earth #hope7cc #MothersDay #mothersday2020 #wutv\xe2\x80\xa6 https://t.co/rIkoz98w6v',"New Hampshire, USA",0.0,0.0
