Cheryl,0.0,0.0
Strayed,0.0,0.0
chats,0.0,0.0
George,0.0,0.0
Saunders,0.0,0.0
new,0.13636363636363635,0.45454545454545453
podcast.,0.0,0.0
How,0.0,0.0
thrive,0.0,0.0
online,0.0,0.0
life.,0.0,0.0
“,0.0,0.0
Fidelity,0.0,0.0
”,0.0,0.0
TV,0.0,0.0
reboot,0.0,0.0
’,0.0,0.0
needed.,0.0,0.0
g-hp-cta,0.0,0.0
See,0.0,0.0
maps,0.0,0.0
What,0.0,0.0
It,0.0,0.0
’,0.0,0.0
Like,0.0,0.0
Doctors,0.0,0.0
Battling,0.0,0.0
Covid-19,0.0,0.0
Nearly,0.1,0.4
every,0.0,0.0
patient,0.0,0.0
ventilator,0.0,0.0
Medical,0.0,0.0
workers,0.0,0.0
falling,0.0,0.0
fast,0.2,0.6
resourceful,0.6,0.9
—,0.0,0.0
“,0.0,0.0
alternative,0.0,0.0
”,0.0,0.0
one,0.0,0.0
said,0.0,0.0
“,0.0,0.0
death.,0.0,0.0
”,0.0,0.0
Gov,0.0,0.0
Andrew,0.0,0.0
Cuomo,0.0,0.0
described,0.0,0.0
cases,0.0,0.0
Long,-0.05,0.4
Island,0.0,0.0
“,0.0,0.0
fire,0.0,0.0
spreading,0.0,0.0
”,0.0,0.0
said,0.0,0.0
Jersey,0.0,0.0
“,0.0,0.0
serious,-0.3333333333333333,0.6666666666666666
problem.,0.0,0.0
”,0.0,0.0
country,0.0,0.0
finds,0.0,0.0
weighing,0.0,0.0
idea,0.0,0.0
might,0.0,0.0
relegated,0.0,0.0
science,0.0,0.0
fiction.,0.0,0.0
Since,0.0,0.0
President,0.0,0.0
Trump,0.0,0.0
’,0.0,0.0
travel,0.0,0.0
restrictions,0.0,0.0
nearly,0.1,0.4
"40,000",0.0,0.0
Americans,0.0,0.0
authorized,0.0,0.0
travelers,0.0,0.0
made,0.0,0.0
trip,0.0,0.0
many,0.5,0.5
spotty,0.0,0.0
screening.,0.0,0.0
brutal,-0.875,1.0
toll,0.0,0.0
taken,0.0,0.0
flu,0.0,0.0
claimed,0.0,0.0
"20,000",0.0,0.0
lives,0.0,0.0
city,0.0,0.0
forgotten.,0.0,0.0
President,0.0,0.0
Trump,0.0,0.0
’,0.0,0.0
decision,0.0,0.0
fire,0.0,0.0
intelligence,0.0,0.0
watchdog,0.0,0.0
indicates,0.0,0.0
remains,0.0,0.0
fixated,0.0,0.0
removing,0.0,0.0
considers,0.0,0.0
disloyal,0.0,0.0
—,0.0,0.0
even,0.0,0.0
pandemic.,0.0,0.0
Officials,0.0,0.0
starting,0.0,0.1
protective,0.0,0.0
gear,0.0,0.0
contrast,0.0,0.0
President,0.0,0.0
Trump,0.0,0.0
said,0.0,0.0
’,0.0,0.0
follow,0.0,0.0
C.D.C,0.0,0.0
guidance.,0.0,0.0
As,0.0,0.0
pandemic,0.0,0.0
sweeps,0.0,0.0
across,0.0,0.0
country,0.0,0.0
tens,0.0,0.0
thousands,0.0,0.0
people,0.0,0.0
living,0.0,0.0
streets,0.0,0.0
California,0.0,0.0
risk.,0.0,0.0
When,0.0,0.0
dorms,0.0,0.0
eating,0.0,0.0
dining,0.0,0.0
hall,0.0,0.0
food,0.0,0.0
disparities,0.0,0.0
students,0.0,0.0
’,0.0,0.0
backgrounds,0.0,0.0
’,0.0,0.0
clear,0.10000000000000002,0.3833333333333333
video,0.0,0.0
chat.,0.0,0.0
Los,0.0,0.0
Angeles,0.0,0.0
community-supported,0.0,0.0
agriculture,0.0,0.0
services,0.0,0.0
seen,0.0,0.0
membership,0.0,0.0
triple,0.0,0.0
weeks.,0.0,0.0
Who,0.0,0.0
better,0.5,0.5
father,0.0,0.0
“,0.0,0.0
Seinfeld,0.0,0.0
”,0.0,0.0
“,0.0,0.0
Curb,0.0,0.0
Enthusiasm,0.0,0.0
”,0.0,0.0
guide,0.0,0.0
thicket,0.0,0.0
together,0.0,0.0
alone,0.0,0.0
For,0.0,0.0
millennials,0.0,0.0
sheltering,0.0,0.0
place,0.0,0.0
means,0.0,0.0
moving,0.0,0.0
parents,0.0,0.0
’,0.0,0.0
house.,0.0,0.0
E.M.T.s,0.0,0.0
siege,0.0,0.0
A,0.0,0.0
submerged,0.0,0.0
forest,0.0,0.0
Egypt,0.0,0.0
’,0.0,0.0
female,0.0,0.16666666666666666
lion,0.0,0.0
tamers,0.0,0.0
36,0.0,0.0
hours,0.0,0.0
wherever,0.0,0.0
Alison,0.0,0.0
Roman,0.0,0.0
’,0.0,0.0
Seder,0.0,0.0
table,0.0,0.0
Jared,0.0,0.0
Kushner,0.0,0.0
And,0.0,0.0
more.,0.5,0.5
granting,0.0,0.0
health,0.0,0.0
care,0.0,0.0
providers,0.0,0.0
civil,0.0,0.0
criminal,-0.4,0.55
immunity,0.0,0.0
coronavirus,0.0,0.0
emergency,0.0,0.0
So,0.0,0.0
states.,0.0,0.0
pandemic,0.0,0.0
makes,0.0,0.0
clear,0.10000000000000002,0.3833333333333333
thing,0.0,0.0
“,0.0,0.0
”,0.0,0.0
“,0.0,0.0
African,0.0,0.0
”,0.0,0.0
virus.,0.0,0.0
asked,0.0,0.0
Olympic,0.0,0.0
Paralympic,0.0,0.0
athletes,0.0,0.0
around,0.0,0.0
world,0.0,0.0
postponed,0.0,0.0
Summer,0.0,0.0
Games,0.0,0.0
life,0.0,0.0
stuck,0.0,0.0
home.,0.0,0.0
director,0.0,0.0
Leilah,0.0,0.0
Weinraub,0.0,0.0
captured,0.0,0.0
Shakedown,0.0,0.0
strip,0.0,0.0
club,0.0,0.0
catering,0.0,0.0
black,-0.16666666666666666,0.43333333333333335
lesbians,0.0,0.0
radically,0.0,0.0
intimate,0.2,0.6
documentary,0.0,0.0
suited,0.0,0.0
platforms.,0.0,0.0
Some,0.0,0.0
mating,0.0,0.0
actual,0.0,0.1
captivity,0.0,0.0
Some,0.0,0.0
An,0.0,0.0
expert,0.0,0.0
gives,0.0,0.0
take,0.0,0.0
intimate,0.2,0.6
physical,0.0,0.14285714285714285
contact,0.0,0.0
pandemic.,0.0,0.0
css-8ie0it,0.0,0.0
’,0.0,0.0
President,0.0,0.0
Trump,0.0,0.0
warned,0.0,0.0
big,0.0,0.1
spike,0.0,0.0
coronavirus,0.0,0.0
fatalities,0.0,0.0
coming,0.0,0.0
days,0.0,0.0
faces,0.0,0.0
called,0.0,0.0
toughest,0.0,0.0
two,0.0,0.0
weeks,0.0,0.0
pandemic,0.0,0.0
virus,0.0,0.0
infected,0.0,0.0
"300,000",0.0,0.0
Americans,0.0,0.0
killed,-0.2,0.0
"8,100",0.0,0.0
according,0.0,0.0
tally.,0.0,0.0
When,0.0,0.0
photographer,0.0,0.0
Carlos,0.0,0.0
Barria,0.0,0.0
boarded,0.0,0.0
American,0.0,0.0
Airlines,0.0,0.0
