g-hp-cta,0.0,0.0
See,0.0,0.0
full,0.35,0.55
world,0.0,0.0
map,0.0,0.0
cases,0.0,0.0
g-hp-cta,0.0,0.0
Read,0.0,0.0
lives,0.0,0.0
S,0.0,0.0
P,0.0,0.0
500,0.0,0.0
g-sp-value,0.0,0.0
g-sp-change,0.0,0.0
g-change-label,0.0,0.0
Dow,0.0,0.0
g-dow-value,0.0,0.0
g-dow-change,0.0,0.0
g-change-label,0.0,0.0
g-market-caption,0.0,0.0
S,0.0,0.0
P,0.0,0.0
500,0.0,0.0
e1lfvv700,0.0,0.0
Education,0.0,0.0
Secretary,0.0,0.0
Betsy,0.0,0.0
DeVos,0.0,0.0
says,0.0,0.0
force,0.0,0.0
public,0.0,0.06666666666666667
school,0.0,0.0
superintendents,0.0,0.0
share,0.0,0.0
coronavirus,0.0,0.0
rescue,0.0,0.0
funds,0.0,0.0
private,0.0,0.375
schools.,0.0,0.0
e1lfvv700,0.0,0.0
Even,0.0,0.0
well-connected,0.0,0.0
high,0.16,0.5399999999999999
earners,0.0,0.0
hiring,0.0,0.0
dried,-0.2,0.6
advancement,0.0,0.0
ceased,0.0,0.0
job,0.0,0.0
searches,0.0,0.0
paused,0.0,0.0
new,0.13636363636363635,0.45454545454545453
ventures,0.0,0.0
jeopardy.,0.0,0.0
svelte-1adqibv,0.0,0.0
state-name,0.0,0.0
svelte-1adqibv,0.0,0.0
W.Va.,0.0,0.0
svelte-1adqibv,0.0,0.0
state-name,0.0,0.0
svelte-1adqibv,0.0,0.0
Ark.,0.0,0.0
svelte-1adqibv,0.0,0.0
state-name,0.0,0.0
svelte-1adqibv,0.0,0.0
N.D.,0.0,0.0
svelte-1adqibv,0.0,0.0
state-name,0.0,0.0
svelte-1adqibv,0.0,0.0
Ala.,0.0,0.0
svelte-1adqibv,0.0,0.0
state-name,0.0,0.0
svelte-1adqibv,0.0,0.0
Mont.,0.0,0.0
svelte-1adqibv,0.0,0.0
state-name,0.0,0.0
svelte-1adqibv,0.0,0.0
La.,0.0,0.0
svelte-1adqibv,0.0,0.0
state-name,0.0,0.0
svelte-1adqibv,0.0,0.0
Ore.,0.0,0.0
svelte-1adqibv,0.0,0.0
state-name,0.0,0.0
svelte-1adqibv,0.0,0.0
Kan.,0.0,0.0
svelte-1adqibv,0.0,0.0
state-name,0.0,0.0
svelte-1adqibv,0.0,0.0
S.D.,0.0,0.0
svelte-1adqibv,0.0,0.0
state-name,0.0,0.0
svelte-1adqibv,0.0,0.0
Mass.,0.0,0.0
svelte-1adqibv,0.0,0.0
state-name,0.0,0.0
svelte-1adqibv,0.0,0.0
N.Y.,0.0,0.0
svelte-1adqibv,0.0,0.0
state-name,0.0,0.0
svelte-1adqibv,0.0,0.0
N.J.,0.0,0.0
e1lfvv700,0.0,0.0
Post,0.0,0.0
Washington,0.0,0.0
Examiner,0.0,0.0
chastised,0.0,0.0
president,0.0,0.0
unfounded,0.0,0.0
attacks,0.0,0.0
Joe,0.0,0.0
Scarborough.,0.0,0.0
e1lfvv700,0.0,0.0
After,0.0,0.0
social,0.03333333333333333,0.06666666666666667
media,0.0,0.0
company,0.0,0.0
labeled,0.0,0.0
two,0.0,0.0
president,0.0,0.0
’,0.0,0.0
tweets,0.0,0.0
inaccurate,0.0,0.0
Tuesday,0.0,0.0
adherents,0.0,0.0
pounced.,0.0,0.0
e1lfvv700,0.0,0.0
Mr,0.0,0.0
Kramer,0.0,0.0
whose,0.0,0.0
raucous,-0.3,0.6
antagonistic,0.0,0.0
campaign,0.0,0.0
response,0.0,0.0
AIDS,0.0,0.0
crisis,0.0,0.0
helped,0.0,0.0
shift,0.0,0.0
policy,0.0,0.0
1980s,0.0,0.0
’,0.0,0.0
90s,0.0,0.0
died,0.0,0.0
pneumonia.,0.0,0.0
e1lfvv700,0.0,0.0
On,0.0,0.0
stage,0.0,0.0
fury,0.0,0.0
fueled,0.0,0.0
often-cloaked,0.0,0.0
belief,0.0,0.0
power,0.0,0.0
love,0.5,0.6
critic,0.0,0.0
writes.,0.0,0.0
e1lfvv700,0.0,0.0
public,0.0,0.06666666666666667
activist,0.0,0.0
berated,0.0,0.0
Dr.,0.0,0.0
Anthony,0.0,0.0
Fauci,0.0,0.0
federal,0.0,0.0
inaction,0.0,0.0
AIDS,0.0,0.0
But,0.0,0.0
affection,0.0,0.0
lasted,0.0,0.0
decades,0.0,0.0
changed,0.0,0.0
course,0.0,0.0
epidemic.,0.0,0.0
e1lfvv700,0.0,0.0
Persistent,0.0,0.0
clouds,0.0,0.0
clear,0.10000000000000002,0.3833333333333333
time,0.0,0.0
pushing,0.0,0.0
launch,0.0,0.0
back,0.0,0.0
either,0.0,0.0
Saturday,0.0,0.0
Sunday.,0.0,0.0
e1lfvv700,0.0,0.0
President,0.0,0.0
Trump,0.0,0.0
hoped,0.0,0.0
watch,0.0,0.0
first,0.25,0.3333333333333333
launch,0.0,0.0
NASA,0.0,0.0
astronauts,0.0,0.0
orbit,0.0,0.0
United,0.0,0.0
States,0.0,0.0
nearly,0.1,0.4
decade.,0.0,0.0
e1lfvv700,0.0,0.0
Mike,0.0,0.0
Pompeo,0.0,0.0
’,0.0,0.0
announcement,0.0,0.0
comes,0.0,0.0
President,0.0,0.0
Trump,0.0,0.0
weighs,0.0,0.0
hard,-0.2916666666666667,0.5416666666666666
measures,0.0,0.0
China,0.0,0.0
expected,-0.1,0.4
approve,0.0,0.0
national,0.0,0.0
security,0.0,0.0
law,0.0,0.0
Hong,0.0,0.0
Kong.,0.0,0.0
e1lfvv700,0.0,0.0
Hundreds,0.0,0.0
demonstrators,0.0,0.0
clashed,0.0,0.0
police,0.0,0.0
second,0.0,0.0
night,0.0,0.0
death,0.0,0.0
George,0.0,0.0
Floyd,0.0,0.0
unrest,0.0,0.0
also,0.0,0.0
spread,0.0,0.0
Los,0.0,0.0
Angeles.,0.0,0.0
e1lfvv700,0.0,0.0
“,0.0,0.0
’,0.0,0.0
excusing,0.0,0.0
racism,0.0,0.0
”,0.0,0.0
Christian,0.0,0.0
Cooper,0.0,0.0
said,0.0,0.0
“,0.0,0.0
But,0.0,0.0
’,0.0,0.0
life,0.0,0.0
needed,0.0,0.0
torn,0.0,0.0
apart.,0.0,0.0
”,0.0,0.0
e1lfvv700,0.0,0.0
Time,0.0,0.0
running,0.0,0.0
free,0.4,0.8
world,0.0,0.0
speak,0.0,0.0
up.,0.0,0.0
e1lfvv700,0.0,0.0
If,0.0,0.0
North,0.0,0.0
Carolina,0.0,0.0
’,0.0,0.0
host,0.0,0.0
Republican,0.0,0.0
Party,0.0,0.0
’,0.0,0.0
convention,0.0,0.0
’,0.0,0.0
find,0.0,0.0
state,0.0,0.0
will.,0.0,0.0
e1lfvv700,0.0,0.0
reached,0.0,0.0
dozen,0.0,0.0
chefs,0.0,0.0
proprietors,0.0,0.0
hear,0.0,0.0
worlds,0.0,0.0
today,0.0,0.0
And,0.0,0.0
