Closing,0.0,0.0
restaurant,0.0,0.0
one,0.0,0.0
woman,0.0,0.0
’,0.0,0.0
life,0.0,0.0
20,0.0,0.0
years.,0.0,0.0
Get,0.0,0.0
recommendations,0.0,0.0
best,1.0,0.3
TV,0.0,0.0
shows,0.0,0.0
movies,0.0,0.0
watch.,0.0,0.0
A,0.0,0.0
young,0.1,0.4
man,0.0,0.0
sucked,0.0,0.0
vortex.,0.0,0.0
When,0.0,0.0
Jim,0.0,0.0
Bello,0.0,0.0
49,0.0,0.0
healthy,0.5,0.5
fell,0.0,0.0
gravely,0.0,0.0
ill,-0.5,1.0
doctors,0.0,0.0
’,0.0,0.0
relentless,0.0,0.0
efforts,0.0,0.0
save,0.0,0.0
highlighted,0.0,0.0
agonizing,0.0,0.0
mysteries,0.0,0.0
coronavirus.,0.0,0.0
A,0.0,0.0
heat,0.0,0.0
wave,0.0,0.0
drew,0.0,0.0
crowds,0.0,0.0
California,0.0,0.0
beaches,0.0,0.0
weekend,0.0,0.0
likely,0.0,1.0
foreshadowing,0.0,0.0
challenges,0.0,0.0
ahead,0.0,0.0
governors,0.0,0.0
mayors.,0.0,0.0
tests,0.0,0.0
reliable,0.0,0.0
enough,0.0,0.5
guide,0.0,0.0
policy,0.0,0.0
lockdowns,0.0,0.0
reopenings,0.0,0.0
experts,0.0,0.0
said,0.0,0.0
But,0.0,0.0
help,0.0,0.0
model,0.0,0.0
spread,0.0,0.0
virus.,0.0,0.0
Governor,0.0,0.0
Andrew,0.0,0.0
Cuomo,0.0,0.0
outlined,0.0,0.0
plan,0.0,0.0
restart,0.0,0.0
economy,0.0,0.0
targeting,0.0,0.0
mid-May,0.0,0.0
begin,0.0,0.0
allowing,0.0,0.0
“,0.0,0.0
low-risk,0.0,0.0
”,0.0,0.0
businesses,0.0,0.0
upstate,0.0,0.0
reopen.,0.0,0.0
President,0.0,0.0
Trump,0.0,0.0
often,0.0,0.0
said,0.0,0.0
exceptionally,0.6666666666666666,1.0
smart,0.21428571428571427,0.6428571428571429
His,0.0,0.0
recent,0.0,0.25
suggestion,0.0,0.0
injecting,0.0,0.0
disinfectants,0.0,0.0
not.,0.0,0.0
As,0.0,0.0
economy,0.0,0.0
shut,0.0,0.0
burden,0.0,0.0
falling,0.0,0.0
hardest,0.0,0.0
least,-0.3,0.4
prepared,0.0,0.0
handle,0.0,0.0
it.,0.0,0.0
Colorado,0.0,0.0
Georgia,0.0,0.0
Oklahoma,0.0,0.0
Michigan,0.0,0.0
elsewhere,0.0,0.0
face,0.0,0.0
question,0.0,0.0
restart,0.0,0.0
parts,0.0,0.0
economies.,0.0,0.0
virus,0.0,0.0
spread,0.0,0.0
rapidly,0.0,0.0
overcrowded,0.0,0.0
prisons,0.0,0.0
across,0.0,0.0
world,0.0,0.0
leading,0.0,0.0
governments,0.0,0.0
release,0.0,0.0
inmates,0.0,0.0
en,0.0,0.0
masse.,0.0,0.0
To,0.0,0.0
enforce,0.0,0.0
lockdown,0.0,0.0
measures,0.0,0.0
mayors,0.0,0.0
deployed,0.0,0.0
insult-armed,0.0,0.0
drones,0.0,0.0
gone,0.0,0.0
incognito,0.0,0.0
confronted,0.0,0.0
scofflaws,0.0,0.0
streets.,0.0,0.0
Aiming,0.0,0.0
extend,0.0,0.0
arms,0.0,0.0
embargo,0.0,0.0
destroy,-0.2,0.0
Obama-era,0.0,0.0
accord,0.0,0.0
Secretary,0.0,0.0
State,0.0,0.0
Mike,0.0,0.0
Pompeo,0.0,0.0
plans,0.0,0.0
argue,0.0,0.0
still,0.0,0.0
participant.,0.0,0.0
Rumors,0.0,0.0
North,0.0,0.0
Korean,0.0,0.0
leader,0.0,0.0
’,0.0,0.0
health,0.0,0.0
—,0.0,0.0
speculation,0.0,0.0
possible,0.0,1.0
death,0.0,0.0
—,0.0,0.0
increased,0.0,0.0
past,-0.25,0.25
two,0.0,0.0
weeks.,0.0,0.0
Postal,0.0,0.0
Service,0.0,0.0
allowed,0.0,0.0
deliver,0.0,0.0
low-cost,0.0,0.0
financial,0.0,0.0
services,0.0,0.0
poor,-0.4,0.6
rural,0.0,0.0
communities,0.0,0.0
And,0.0,0.0
vote-by-mail,0.0,0.0
universal.,0.0,0.0
It,0.0,0.0
’,0.0,0.0
easy,0.43333333333333335,0.8333333333333334
’,0.0,0.0
get,0.0,0.0
students,0.0,0.0
back,0.0,0.0
track,0.0,0.0
Higher,0.25,0.5
education,0.0,0.0
crumble,0.0,0.0
without,0.0,0.0
it.,0.0,0.0
chef,0.0,0.0
Gabrielle,0.0,0.0
Hamilton,0.0,0.0
columnist,0.0,0.0
revisiting,0.0,0.0
dreams,0.0,0.0
restaurant,0.0,0.0
Prune,0.0,0.0
whether,0.0,0.0
future.,0.0,0.125
She,0.0,0.0
17,0.0,0.0
met,0.0,0.0
future,0.0,0.125
husband,0.0,0.0
She,0.0,0.0
went,0.0,0.0
guide,0.0,0.0
career,0.0,0.0
became,0.0,0.0
avid,0.25,1.0
preservationist,0.0,0.0
vernacular,0.0,0.0
architecture.,0.0,0.0
final,0.0,1.0
part,0.0,0.0
examination,0.0,0.0
climate,0.0,0.0
issues,0.0,0.0
looks,0.0,0.0
inextricable,0.0,0.0
personal,0.0,0.3
actions,0.0,0.0
structural,0.0,0.0
changes.,0.0,0.0
css-8ie0it,0.0,0.0
’,0.0,0.0
Another,0.0,0.0
wave,0.0,0.0
states,0.0,0.0
preparing,0.0,0.0
lift,0.0,0.0
coronavirus,0.0,0.0
restrictions,0.0,0.0
week,0.0,0.0
warnings,0.0,0.0
many,0.5,0.5
public,0.0,0.06666666666666667
health,0.0,0.0
experts,0.0,0.0
White,0.0,0.0
sees,0.0,0.0
month,0.0,0.0
jobless,0.0,0.0
rate,0.0,0.0
hitting,0.0,0.0
16,0.0,0.0
higher.,0.25,0.5
Brazilian,0.0,0.0
planemaker,0.0,0.0
Embraer,0.0,0.0
SA,0.0,0.0
thrust,0.0,0.0
uncertain,0.0,0.0
future,0.0,0.125
immediate,0.0,0.0
plan,0.0,0.0
B,0.0,0.0
ruling,0.0,0.0
seeking,0.0,0.0
bailout,0.0,0.0
Boeing,0.0,0.0
Co,0.0,0.0
jettisoned,0.0,0.0
4.2,0.0,0.0
billion,0.0,0.0
commercial,0.0,0.0
aerospace,0.0,0.0
tie-up,0.0,0.0
amid,0.0,0.0
coronavirus,0.0,0.0
crisis.,0.0,0.0
Asian,0.0,0.0
shares,0.0,0.0
bounced,0.0,0.0
Monday,0.0,0.0
Bank,0.0,0.0
Japan,0.0,0.0
BOJ,0.0,0.0
announced,0.0,0.0
stimulus,0.0,0.0
steps,0.0,0.0
help,0.0,0.0
cushion,0.0,0.0
economic,0.2,0.2
impact,0.0,0.0
coronavirus,0.0,0.0
oil,0.0,0.0
took,0.0,0.0
another,0.0,0.0
spill,0.0,0.0
world,0.0,0.0
ran,0.0,0.0
short,0.0,0.3
space,0.0,0.0
store,0.0,0.0
all.,0.0,0.0
Royal,0.0,0.0
Rose,0.6,0.95
reopening,0.0,0.0
Colorado,0.0,0.0
tattoo,0.0,0.0
studio,0.0,0.0
next,0.0,0.0
week,0.0,0.0
closing,0.0,0.0
month,0.0,0.0
ago,0.0,0.0
wants,0.2,0.1
bills,0.0,0.0
piling,0.0,0.0
says,0.0,0.0
choice.,0.0,0.0
U.S,0.0,0.0
President,0.0,0.0
Donald,0.0,0.0
Trump,0.0,0.0
Sunday,0.0,0.0
rejected,0.0,0.0
reports,0.0,0.0
planning,0.0,0.0
fire,0.0,0.0
Secretary,0.0,0.0
Human,0.0,0.1
Services,0.0,0.0
Alex,0.0,0.0
Azar,0.0,0.0
saying,0.0,0.0
excellent,1.0,1.0
job,0.0,0.0
death,0.0,0.0
toll,0.0,0.0
