g-hp-cta,0.0,0.0
See,0.0,0.0
new,0.13636363636363635,0.45454545454545453
cases,0.0,0.0
around,0.0,0.0
world,0.0,0.0
g-hp-cta,0.0,0.0
See,0.0,0.0
hot,0.25,0.8500000000000001
spots,0.0,0.0
e1lfvv700,0.0,0.0
decision,0.0,0.0
California,0.0,0.0
’,0.0,0.0
two,0.0,0.0
largest,0.0,0.0
districts,0.0,0.0
came,0.0,0.0
Gov,0.0,0.0
Gavin,0.0,0.0
Newsom,0.0,0.0
announced,0.0,0.0
sweeping,0.0,0.0
rollbacks,0.0,0.0
state,0.0,0.0
’,0.0,0.0
plans,0.0,0.0
reopen.,0.0,0.0
e1lfvv700,0.0,0.0
More,0.5,0.5
owners,0.0,0.0
permanently,0.0,0.0
shutting,0.0,0.0
doors,0.0,0.0
new,0.13636363636363635,0.45454545454545453
lockdown,0.0,0.0
orders,0.0,0.0
realizing,0.0,0.0
may,0.0,0.0
end,0.0,0.0
sight,0.0,0.0
crisis.,0.0,0.0
e1lfvv700,0.0,0.0
visit,0.0,0.0
underscored,0.0,0.0
reality,0.0,0.0
President,0.0,0.0
Trump,0.0,0.0
prominent,0.5,1.0
coronavirus,0.0,0.0
adviser,0.0,0.0
Dr.,0.0,0.0
Anthony,0.0,0.0
Fauci,0.0,0.0
They,0.0,0.0
stuck,0.0,0.0
other.,-0.125,0.375
svelte-17j11bj,0.0,0.0
state-name,0.0,0.0
svelte-17j11bj,0.0,0.0
W.Va.,0.0,0.0
svelte-17j11bj,0.0,0.0
state-name,0.0,0.0
svelte-17j11bj,0.0,0.0
Mont.,0.0,0.0
svelte-17j11bj,0.0,0.0
state-name,0.0,0.0
svelte-17j11bj,0.0,0.0
P.R.,0.0,0.0
svelte-17j11bj,0.0,0.0
state-name,0.0,0.0
svelte-17j11bj,0.0,0.0
Hawaii,0.0,0.0
svelte-17j11bj,0.0,0.0
state-name,0.0,0.0
svelte-17j11bj,0.0,0.0
Idaho,0.0,0.0
svelte-17j11bj,0.0,0.0
state-name,0.0,0.0
svelte-17j11bj,0.0,0.0
N.D.,0.0,0.0
svelte-17j11bj,0.0,0.0
state-name,0.0,0.0
svelte-17j11bj,0.0,0.0
Ky.,0.0,0.0
svelte-17j11bj,0.0,0.0
state-name,0.0,0.0
svelte-17j11bj,0.0,0.0
La.,0.0,0.0
svelte-17j11bj,0.0,0.0
state-name,0.0,0.0
svelte-17j11bj,0.0,0.0
Alaska,0.0,0.0
e1lfvv700,0.0,0.0
debate,0.0,0.0
whether,0.0,0.0
allow,0.0,0.0
street,0.0,0.0
art,0.0,0.0
exacerbated,0.0,0.0
racial,0.0,0.0
tensions,0.0,0.0
Catskill,0.0,0.0
fifth,0.0,0.0
population,0.0,0.0
Black.,-0.16666666666666666,0.43333333333333335
e1lfvv700,0.0,0.0
N.F.L,0.0,0.0
team,0.0,0.0
Washington,0.0,0.0
announced,0.0,0.0
move,0.0,0.0
Monday,0.0,0.0
continue,0.0,0.0
search,0.0,0.0
new,0.13636363636363635,0.45454545454545453
name,0.0,0.0
logo.,0.0,0.0
e1lfvv700,0.0,0.0
“,0.0,0.0
Everybody,0.0,0.0
assumes,0.0,0.0
one,0.0,0.0
going,0.0,0.0
”,0.0,0.0
said,0.0,0.0
one,0.0,0.0
member,0.0,0.0
wary,-0.5,0.7
virus,0.0,0.0
risks,0.0,0.0
But,0.0,0.0
delegates,0.0,0.0
dismissed,0.0,0.0
health,0.0,0.0
threat.,0.0,0.0
e1lfvv700,0.0,0.0
Jeff,0.0,0.0
Sessions,0.0,0.0
former,0.0,0.0
attorney,0.0,0.0
general,0.05000000000000002,0.5
Tommy,0.0,0.0
Tuberville,0.0,0.0
former,0.0,0.0
Auburn,0.0,0.0
University,0.0,0.0
football,0.0,0.0
coach,0.0,0.0
face,0.0,0.0
voters,0.0,0.0
Tuesday.,0.0,0.0
e1lfvv700,0.0,0.0
When,0.0,0.0
comes,0.0,0.0
finding,0.0,0.0
vaccine,0.0,0.0
chlamydia,0.0,0.0
world,0.0,0.0
’,0.0,0.0
common,-0.3,0.5
sexually,0.5,0.8333333333333334
transmitted,0.0,0.0
infection,0.0,0.0
koalas,0.0,0.0
may,0.0,0.0
prove,0.0,0.0
key,0.0,1.0
ally.,0.0,0.0
e1lfvv700,0.0,0.0
Trump,0.0,0.0
’,0.0,0.0
incompetence,0.0,0.0
wrecked,0.0,0.0
Where,0.0,0.0
calls,0.0,0.0
resign,0.0,0.0
e1lfvv700,0.0,0.0
finally,0.0,1.0
giving,0.0,0.0
Police,0.0,0.0
Department,0.0,0.0
scrutiny,0.0,0.0
deserves.,0.0,0.0
e1lfvv700,0.0,0.0
Mr,0.0,0.0
McClain,0.0,0.0
played,0.0,0.0
violin,0.0,0.0
died,0.0,0.0
detained,0.0,0.0
police,0.0,0.0
Colorado,0.0,0.0
last,0.0,0.06666666666666667
summer.,0.0,0.0
e1lfvv700,0.0,0.0
Injured,0.0,0.0
unusable,0.0,0.0
lungs,0.0,0.0
restored,0.0,0.0
respirators,0.0,0.0
pig,0.0,0.0
blood,0.0,0.0
procedure,0.0,0.0
could,0.0,0.0
help,0.0,0.0
increase,0.0,0.0
supply,0.0,0.0
organs,0.0,0.0
transplant.,0.0,0.0
e1lfvv700,0.0,0.0
Confusion,0.0,0.0
number,0.0,0.0
Lou,0.0,0.0
Gehrig,0.0,0.0
wore,0.0,0.0
outdoor,0.0,0.0
lunch,0.0,0.0
reader,0.0,0.0
tales,0.0,0.0
City,0.0,0.0
week,0.0,0.0
’,0.0,0.0
Metropolitan,0.0,0.0
Diary.,0.0,0.0
css-8ie0it,0.0,0.0
’,0.0,0.0
California,0.0,0.0
governor,0.0,0.0
ordered,0.0,0.0
retreat,0.0,0.0
state,0.0,0.0
reopening,0.0,0.0
coronavirus,0.0,0.0
cases,0.0,0.0
soared,0.0,0.0
two,0.0,0.0
largest,0.0,0.0
school,0.0,0.0
districts,0.0,0.0
Los,0.0,0.0
Angeles,0.0,0.0
San,0.0,0.0
Diego,0.0,0.0
announced,0.0,0.0
learning,0.0,0.0
online-only,0.0,0.0
classes,0.0,0.0
resume,0.0,0.0
weeks.,0.0,0.0
Asian,0.0,0.0
stock,0.0,0.0
markets,0.0,0.0
slipped,0.0,0.0
Tuesday,0.0,0.0
oil,0.0,0.0
sagged,0.0,0.0
safety,0.0,0.0
bid,0.0,0.0
supported,0.0,0.0
dollar,0.0,0.0
simmering,0.0,0.0
Sino-U.S.,0.0,0.0
tensions,0.0,0.0
fresh,0.3,0.5
coronavirus,0.0,0.0
restrictions,0.0,0.0
California,0.0,0.0
kept,0.0,0.0
lid,0.0,0.0
investor,0.0,0.0
optimism,0.0,0.0
earnings,0.0,0.0
season,0.0,0.0
gets,0.0,0.0
underway.,0.0,0.0
last,0.0,0.06666666666666667
two,0.0,0.0
weeks,0.0,0.0
Hong,0.0,0.0
Kong,0.0,0.0
publisher,0.0,0.0
