2020-02-19 21:36:57,b'RT @EconCircus: A real question got DM\xe2\x80\x99d to me and good it\xe2\x80\x99s working:\n\n\xe2\x80\x9cIve been seeing #Boogaloo alot lately. Idk what it really means\xe2\x80\x9d\n\nA\xe2\x80\xa6',0.19999999999999996,0.425
2020-02-19 21:34:43,"b'RT @RealKevinFett: Busy night, lots of #CoronavirusUpdates to dig through, and tons of #boogaloo2020 items.\n\nPictures from this mornings Br\xe2\x80\xa6'",0.1,0.3
2020-02-19 21:33:39,"b'Any #boogaloo fucks out there? If so, you\xe2\x80\x99re a bunch of bitches.'",0.0,0.0
2020-02-19 21:33:26,b'Right-wing extremists using Facebook to recruit for #boogaloo attacks on liberals and cops: report https://t.co/YpUdSn9iU9',0.0,0.0
2020-02-19 21:32:34,"b'Scrolling through the recent #boogaloo and #2A tweets, liberalism is not the immediate threat to these folks....it\xe2\x80\x99\xe2\x80\xa6 https://t.co/hOSs7QphAq'",0.0,0.25
2020-02-19 21:26:23,b'Dear Lefties:\nRemember when you (correctly) laughed at some on the Right for panicking over Jade Helm? Well.... now\xe2\x80\xa6 https://t.co/8V25vGYkbZ',0.4928571428571428,0.3678571428571429
2020-02-19 21:25:03,b'Just found out that the #boogaloo is racist.\n\nHow the fuck did the neo-marxists even find out about it?\n\nWho snitched?',-0.4,0.6
2020-02-19 21:20:27,"b'They are evil. They are hate. They steal everything. Do not let them have #boogaloo a movie about diversity, dancin\xe2\x80\xa6 https://t.co/QTlA5P5qdK'",-0.9,0.95
2020-02-19 21:19:47,"b""RT @flowingfire: America needs to raise awareness and prepare for the possibility of its own Trump'ian #Kristallnacht. A violent movement u\xe2\x80\xa6""",-0.10000000000000003,1.0
2020-02-19 21:15:35,"b""RT @flowingfire: America needs to raise awareness and prepare for the possibility of its own Trump'ian #Kristallnacht. A violent movement u\xe2\x80\xa6""",-0.10000000000000003,1.0
2020-02-19 21:05:35,b'#boogaloo is calling for a civil #war targeting #law\xc2\xa0enforcement https://t.co/6zvGPGhVwV',0.0,0.0
2020-02-19 21:05:13,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 20:56:29,"b'#WhiteNationalist, gun-toting militia movement named after afro-Carribean music is growing because of liberals or s\xe2\x80\xa6 https://t.co/r3QkoJiLyi'",0.0,0.0
2020-02-19 20:51:49,"b""What is the '#boogaloo?' How online calls for a violent #uprising and #CivilWar are hitting the mainstream. https://t.co/2sys9lDAq6""",-0.8,1.0
2020-02-19 20:46:42,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 20:37:28,"b""So why do you think it peaked around Trump's Impeachment. \xf0\x9f\xa4\x94\n#boogaloo #TrumpIsARacist and so are most of his suppor\xe2\x80\xa6 https://t.co/T5IcgNfncx""",0.5,0.5
2020-02-19 20:35:50,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 20:35:22,b'A right-wing extremist movement is recruiting on social media to target liberals and law enforcement in a violent u\xe2\x80\xa6 https://t.co/8MxyN9ga3y',-0.38333333333333336,0.5333333333333333
2020-02-19 20:31:04,"b""RT @flowingfire: America needs to raise awareness and prepare for the possibility of its own Trump'ian #Kristallnacht. A violent movement u\xe2\x80\xa6""",-0.10000000000000003,1.0
2020-02-19 20:30:41,"b""Remember Ruby Ridge, Waco TX, and sadly, the Oklahoma City bombing? It's deja vu all over again.\n#terrorism\xe2\x80\xa6 https://t.co/DTmUpmmZbe""",-0.5,1.0
2020-02-19 20:22:35,"b""@somogettynews The #Boogaloo is not white supremacist. The boog is because dont support tyranny. Let's get this str\xe2\x80\xa6 https://t.co/W7Xt5uCJ5K""",0.0,0.0
2020-02-19 20:19:11,b'RT @andychicks: Free Hawaiian shirt and a discount on dues to anyone that flys their own helicopter #boogaloo #boog',0.5,0.9
2020-02-19 20:18:20,b'@somogettynews is this the racist white supremacist #boogaloo protest in Virginia that you wrote about? https://t.co/9CJdrdAIML',0.0,0.0
2020-02-19 20:14:56,b'Free Hawaiian shirt and a discount on dues to anyone that flys their own helicopter #boogaloo #boog https://t.co/gEAUU3HCjE',0.5,0.9
2020-02-19 20:14:09,"b""America needs to raise awareness and prepare for the possibility of its own Trump'ian #Kristallnacht. A violent mov\xe2\x80\xa6 https://t.co/gGmNYsrHFu""",-0.10000000000000003,1.0
2020-02-19 20:13:17,b'@BrandyZadrozny Well tickle my tonsils and call me \xe2\x80\x98Candy\xe2\x80\x99... There\xe2\x80\x99s fvckery afoot! #Boogaloo',0.0,0.0
2020-02-19 20:11:50,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 20:09:00,b'@BurnerHams Or just getting ready for the #boogaloo \n\nOver',0.2,0.5
2020-02-19 20:07:18,b'I\xe2\x80\x99m willing to use the hashtag #boogaloo if it will get me more followers.',0.375,0.625
2020-02-19 20:04:00,"b'@dwh112655 @EnseySherwood #boogaloo ~= #conservative #GunNut ""#antifa-equivalent"" term for #CivilWar2.  IIRC.'",0.0,0.0
2020-02-19 20:00:22,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 19:59:41,"b""@NBCNews #boogaloo is an old term and the racist jackass who use it incorrectly should be informed.\n\nAlso, can't wa\xe2\x80\xa6 https://t.co/T0NazgQsxZ""",-0.2,0.55
2020-02-19 19:59:29,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 19:51:48,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 19:50:33,"b'@somogettynews if you\'re a ""reporter"" than why didnt you report the fact that there is a LARGE number of memes from\xe2\x80\xa6 https://t.co/kOk6pthLs3'",0.21428571428571427,0.42857142857142855
2020-02-19 19:49:19,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 19:46:50,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 19:44:26,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 19:43:21,b'#boogaloo  Really?  What does the name tell you about the people involved?',0.2,0.2
2020-02-19 19:42:01,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 19:23:01,b'What is the #boogaloo ? https://t.co/o6bYBkLKvq',0.0,0.0
2020-02-19 19:16:12,"b'IF THE GUNMAN GOT HIS GUN LEGALLY THROUGH BACKGROUND CHECKS, THEN GUN CONTROL DIDN\xe2\x80\x99T WORK IF THE GUNMAN GOT THEIR G\xe2\x80\xa6 https://t.co/VeeyHK7ZSW'",0.2,0.2
2020-02-19 19:15:51,b'https://t.co/IJKG855H1U\nIm gonna look at a few of the inaccuracies in this news article. Who wants to come along fo\xe2\x80\xa6 https://t.co/zmfa4X03G2',0.0,0.1
2020-02-19 19:12:12,"b""What is the '#Boogaloo?' How online calls for a #ViolentUprising are hitting the mainstream\n\nThe movement says it w\xe2\x80\xa6 https://t.co/wxndx3jv3D""",0.0,0.0
2020-02-19 19:07:25,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 18:57:25,b'The report comes as US law enforcement officials &amp; researchers at various levels have issued #warnings about the\xe2\x80\xa6 https://t.co/TjyCGlh7G6',0.0,0.5
2020-02-19 18:57:25,"b'#NCRI, an independent non-profit of scientists &amp; engineers that #tracks &amp; #reports on #misinformation &amp; #HateSpeech\xe2\x80\xa6 https://t.co/ka3JiIYx1J'",0.0,0.125
2020-02-19 18:57:07,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 18:55:15,"b""RT @TopShotDustin: I can't decide which Boogaloo shirt to get...  I guess I have to buy them all! https://t.co/dH1EJ4ivjg  #boogaloo #booga\xe2\x80\xa6""",0.0,0.0
2020-02-19 18:51:07,"b""RT @Robbytreeroot: #Boogaloo - calls for violent civil uprising hitting the mainstream online.\n\nIt ain't just on Main Street anymore.\n\n#Hip\xe2\x80\xa6""",-0.3166666666666667,0.6666666666666666
2020-02-19 18:47:15,"b""What is the '#boogaloo'?  An anti-government movement #Calls for #violent #uprising targeting #liberal #political\xe2\x80\xa6 https://t.co/fnMl5O6Mn5""",-0.8,1.0
