2020-06-13 17:05:27,b'RT @406Llama: @DalaiLama TY 4 gracing this world w/ur presence. Was named for carryin cement &amp; lockdown gear as @efjournal activist &amp; philo\xe2\x80\xa6',wandering the 3rd dimension,0.0,0.0
2020-06-13 07:59:26,"b'RT @efjournal: Indigenous leaders demand the urgent removal of 20,000 illegal gold miners from their lands to prevent the spread of COVID-1\xe2\x80\xa6'","Madrid, Comunidad de Madrid",-0.5,0.5
2020-06-13 06:11:13,"b'RT @efjournal: Indigenous leaders demand the urgent removal of 20,000 illegal gold miners from their lands to prevent the spread of COVID-1\xe2\x80\xa6'",,-0.5,0.5
2020-06-13 03:56:43,"b'RT @efjournal: Indigenous leaders demand the urgent removal of 20,000 illegal gold miners from their lands to prevent the spread of COVID-1\xe2\x80\xa6'",Tucson,-0.5,0.5
2020-06-13 02:36:36,"b'RT @efjournal: Indigenous leaders demand the urgent removal of 20,000 illegal gold miners from their lands to prevent the spread of COVID-1\xe2\x80\xa6'","Grayling, MI",-0.5,0.5
2020-06-13 22:13:57,"b'RT @ZoeatShine: And to think 3000 of us got arrested in April and October 2019, for literally **sitting on the road** to demand Govt action\xe2\x80\xa6'",England,0.0,0.0
2020-06-13 22:12:18,b'RT @arikring: @Hazloe3 @ProfStrachan @ECOWARRIORSS @MsFowlersays @ChristineMilne @ristori20 @mzjacobson @charluv2011 @BSuhic @NJdoc @ddelic\xe2\x80\xa6',California (o/18 :-),0.0,0.0
2020-06-13 22:12:15,"b'RT @ZoeatShine: And to think 3000 of us got arrested in April and October 2019, for literally **sitting on the road** to demand Govt action\xe2\x80\xa6'",,0.0,0.0
2020-06-13 22:10:15,b'RT @ayanaeliza: A lot of people have been asking me for a reading list on connections between racism and climate/environment. \xf0\x9f\x93\x9a Thankfully\xe2\x80\xa6',,0.0,0.0
2020-06-13 22:09:49,b'RT @FriendsOScience: #ClimateJustice  harassing small towns people in Alberta? https://t.co/USQC480RDD',"GTA, Ontario, Canada",-0.25,0.4
2020-06-13 22:08:43,"b'RT @ZoeatShine: And to think 3000 of us got arrested in April and October 2019, for literally **sitting on the road** to demand Govt action\xe2\x80\xa6'",London,0.0,0.0
2020-06-13 22:08:24,"b'RT @ZoeatShine: And to think 3000 of us got arrested in April and October 2019, for literally **sitting on the road** to demand Govt action\xe2\x80\xa6'",The North,0.0,0.0
2020-06-13 22:06:48,"b'RT @ZoeatShine: And to think 3000 of us got arrested in April and October 2019, for literally **sitting on the road** to demand Govt action\xe2\x80\xa6'",Wirral,0.0,0.0
2020-06-13 22:05:30,b'@PennySteel2 The #climatejustice element is a strange add-on. Speaking of privilege... https://t.co/uzYqCvC3YU',,-0.05,0.15
2020-06-13 22:04:58,"b'RT @ZoeatShine: And to think 3000 of us got arrested in April and October 2019, for literally **sitting on the road** to demand Govt action\xe2\x80\xa6'",,0.0,0.0
2020-06-13 22:04:29,b'RT @FriendsOScience: #ClimateJustice  harassing small towns people in Alberta? https://t.co/USQC480RDD',Cape Dissapointment,-0.25,0.4
2020-06-13 22:02:28,b'RT @XR_Oxford: Great Big Colourful Bus Gate actions in #Oxford. This is what we want in St Clements. @OxfordshireCC.\nLess traffic - more sp\xe2\x80\xa6',"British Columbia, Canada",0.2833333333333333,0.35416666666666663
2020-06-13 22:00:47,"b'RT @ZoeatShine: And to think 3000 of us got arrested in April and October 2019, for literally **sitting on the road** to demand Govt action\xe2\x80\xa6'","Bolsover, UK",0.0,0.0
2020-06-13 22:00:02,"b'RT @ZoeatShine: And to think 3000 of us got arrested in April and October 2019, for literally **sitting on the road** to demand Govt action\xe2\x80\xa6'","Lancaster, UK",0.0,0.0
2020-06-13 21:58:52,"b'RT @ZoeatShine: And to think 3000 of us got arrested in April and October 2019, for literally **sitting on the road** to demand Govt action\xe2\x80\xa6'","England, United Kingdom",0.0,0.0
2020-06-13 21:58:22,b'RT @FriendsOScience: #ClimateJustice  harassing small towns people in Alberta? https://t.co/USQC480RDD',"Calgary, Alberta",-0.25,0.4
2020-06-13 21:56:35,b'RT @FriendsOScience: #ClimateJustice  harassing small towns people in Alberta? https://t.co/USQC480RDD',"Mercer Island, WA 🇺🇸",-0.25,0.4
2020-06-13 21:55:01,b'RT @XR_Oxford: Great Big Colourful Bus Gate actions in #Oxford. This is what we want in St Clements. @OxfordshireCC.\nLess traffic - more sp\xe2\x80\xa6',"Walthamstow, same as Grandad.",0.2833333333333333,0.35416666666666663
2020-06-13 21:54:34,b'RT @XR_Oxford: Great Big Colourful Bus Gate actions in #Oxford. This is what we want in St Clements. @OxfordshireCC.\nLess traffic - more sp\xe2\x80\xa6',Woking,0.2833333333333333,0.35416666666666663
2020-06-13 21:54:07,b'RT @FriendsOScience: #ClimateJustice  harassing small towns people in Alberta?',Italia,-0.25,0.4
2020-06-13 21:51:59,"b'The longer you wait to implement much needed progressive policies, the more radical those policies have to get to a\xe2\x80\xa6 https://t.co/Q75Dq1NnoQ'","Langley, British Columbia",0.35,0.35
2020-06-13 21:51:24,b'RT @FriendsOScience: #ClimateJustice  harassing small towns people in Alberta? https://t.co/USQC480RDD',"Ontario, Canada",-0.25,0.4
2020-06-13 21:51:22,"b'RT @ZoeatShine: And to think 3000 of us got arrested in April and October 2019, for literally **sitting on the road** to demand Govt action\xe2\x80\xa6'",,0.0,0.0
2020-06-13 21:50:31,"b'RT @ZoeatShine: And to think 3000 of us got arrested in April and October 2019, for literally **sitting on the road** to demand Govt action\xe2\x80\xa6'","High Wycombe, England",0.0,0.0
2020-06-13 21:49:50,b'RT @FriendsOScience: #ClimateJustice  harassing small towns people in Alberta? https://t.co/USQC480RDD',"Calgary, Alberta, Canada",-0.25,0.4
2020-06-13 21:48:09,"b'RT @ZoeatShine: And to think 3000 of us got arrested in April and October 2019, for literally **sitting on the road** to demand Govt action\xe2\x80\xa6'","London, England",0.0,0.0
2020-06-13 21:47:49,b'RT @FriendsOScience: #ClimateJustice  harassing small towns people in Alberta?',,-0.25,0.4
2020-06-13 21:46:50,b'RT @FriendsOScience: #ClimateJustice  harassing small towns people in Alberta?',"Alberta, Canada",-0.25,0.4
2020-06-13 21:46:10,"b'RT @ZoeatShine: And to think 3000 of us got arrested in April and October 2019, for literally **sitting on the road** to demand Govt action\xe2\x80\xa6'",,0.0,0.0
2020-06-13 21:43:09,b'#ClimateJustice  harassing small towns people in Alberta? https://t.co/USQC480RDD',,-0.25,0.4
2020-06-13 21:42:32,"b'RT @ZoeatShine: And to think 3000 of us got arrested in April and October 2019, for literally **sitting on the road** to demand Govt action\xe2\x80\xa6'",London,0.0,0.0
2020-06-13 21:42:23,"b'RT @ZoeatShine: And to think 3000 of us got arrested in April and October 2019, for literally **sitting on the road** to demand Govt action\xe2\x80\xa6'","Oxfordshire, England",0.0,0.0
2020-06-13 21:41:45,"b'RT @ZoeatShine: And to think 3000 of us got arrested in April and October 2019, for literally **sitting on the road** to demand Govt action\xe2\x80\xa6'","Ilkley, England",0.0,0.0
2020-06-13 21:40:46,b'RT @MaryLeo98433352: Some of these look great - #mentalhealth is so hugely important in the #climatejustice campaign. We cant keep working\xe2\x80\xa6',"Weston-super-Mare, England",0.6000000000000001,0.875
