2020-02-18 23:20:58,"b'RT @CJAOurPower: Tune in tomorrow, Wed. Feb.19, for the LIVE STREAM of the national conversation on \n#ClimateJustice in Black and Brown Com\xe2\x80\xa6'",-0.015151515151515152,0.4666666666666667
2020-02-18 23:17:47,b'RT @TorranceCoste: We hear this from Nations on the west coast too: review processes in this country aren\xe2\x80\x99t designed for \xe2\x80\x9cno\xe2\x80\x9d to be a worka\xe2\x80\xa6',0.0,0.0
2020-02-18 23:17:37,b'RT @RebeccaH2020: https://t.co/D9UKt8EysB\nWhat if earth treated us?\n\n#Tiredearth #ClimateChange #ClimateAction #ClimateCrisis #climate #Cli\xe2\x80\xa6',0.0,0.0
2020-02-18 23:17:23,b'RT @enough14: #S\xc3\xa3oPaulo: Anarchist  Statement in Solidarity with Indigenous Land Occupation in #Brazil - #SP #ClimateJustice #anarchism #an\xe2\x80\xa6',0.0,0.0
2020-02-18 23:14:57,b'RT @earth_each: No #Climatejustice without #GenderJustice - no GenderJustice without Climatejustice. #IWD2020 March 8 #eachforearth #eachfo\xe2\x80\xa6',0.0,0.0
2020-02-18 23:13:22,b'RT @_carbontiptoes: Digital #SaveCongoRainforest day 83 (I think)\n#SaveCongoForest_Flora_Fauna \nMy poor sign bought it at the valentines st\xe2\x80\xa6',-0.2,0.3
2020-02-18 23:09:02,b'No #Climatejustice without #GenderJustice - no GenderJustice without Climatejustice. #IWD2020 March 8 #eachforearth\xe2\x80\xa6 https://t.co/G7Nrs5ZC7Q',0.0,0.0
2020-02-18 23:08:30,"b'RT @CJAOurPower: Tune in tomorrow, Wed. Feb.19, for the LIVE STREAM of the national conversation on \n#ClimateJustice in Black and Brown Com\xe2\x80\xa6'",-0.015151515151515152,0.4666666666666667
2020-02-18 23:07:05,b'RT @RebeccaH2020: https://t.co/D9UKt8EysB\nWhat if earth treated us?\n\n#Tiredearth #ClimateChange #ClimateAction #ClimateCrisis #climate #Cli\xe2\x80\xa6',0.0,0.0
2020-02-18 23:05:29,"b'RT @peoplevsoil: If built, Teck\xe2\x80\x99s Frontier mine would be twice the size of Vancouver and would pump out millions of tonnes of dirty tar san\xe2\x80\xa6'",-0.6,0.8
2020-02-18 23:02:06,b'RT @RebeccaH2020: https://t.co/D9UKt8EysB\nWhat if earth treated us?\n\n#Tiredearth #ClimateChange #ClimateAction #ClimateCrisis #climate #Cli\xe2\x80\xa6',0.0,0.0
2020-02-18 23:01:54,b'RT @RebeccaH2020: https://t.co/D9UKt8EysB\nWhat if earth treated us?\n\n#Tiredearth #ClimateChange #ClimateAction #ClimateCrisis #climate #Cli\xe2\x80\xa6',0.0,0.0
2020-02-18 23:00:05,"b'RT @ExtinctionR: ""57% of Americans said oil, gas and coal companies bear at least some responsibility for... global warming. They also said\xe2\x80\xa6'",-0.15,0.2
2020-02-18 22:58:49,b'RT @PaulEDawson: The media needs to change the way it talks about Africa and who it talks to about Africa when it comes to climate change.\xe2\x80\xa6',0.0,0.0
2020-02-18 22:58:36,"b'RT @CJAOurPower: Tune in tomorrow, Wed. Feb.19, for the LIVE STREAM of the national conversation on \n#ClimateJustice in Black and Brown Com\xe2\x80\xa6'",-0.015151515151515152,0.4666666666666667
2020-02-18 22:58:33,b'RT @adrien4ej: People of color are leading the fight against #ClimateCrisis! Join a powerful conversation on #ClimateJustice in Black &amp; Bro\xe2\x80\xa6',0.06666666666666667,0.7166666666666667
2020-02-18 22:58:05,b'RT @adrien4ej: People of color are leading the fight against #ClimateCrisis! Join a powerful conversation on #ClimateJustice in Black &amp; Bro\xe2\x80\xa6',0.06666666666666667,0.7166666666666667
2020-02-18 22:57:08,b'RT @TorranceCoste: We hear this from Nations on the west coast too: review processes in this country aren\xe2\x80\x99t designed for \xe2\x80\x9cno\xe2\x80\x9d to be a worka\xe2\x80\xa6',0.0,0.0
2020-02-18 22:54:49,b'RT @RebeccaH2020: https://t.co/D9UKt8EysB\nWhat if earth treated us?\n\n#Tiredearth #ClimateChange #ClimateAction #ClimateCrisis #climate #Cli\xe2\x80\xa6',0.0,0.0
2020-02-18 22:54:44,b'RT @adrien4ej: People of color are leading the fight against #ClimateCrisis! Join a powerful conversation on #ClimateJustice in Black &amp; Bro\xe2\x80\xa6',0.06666666666666667,0.7166666666666667
2020-02-18 22:53:34,b'RT @RebeccaH2020: https://t.co/D9UKt8EysB\nWhat if earth treated us?\n\n#Tiredearth #ClimateChange #ClimateAction #ClimateCrisis #climate #Cli\xe2\x80\xa6',0.0,0.0
2020-02-18 22:52:58,b'RT @RebeccaH2020: https://t.co/D9UKt8EysB\nWhat if earth treated us?\n\n#Tiredearth #ClimateChange #ClimateAction #ClimateCrisis #climate #Cli\xe2\x80\xa6',0.0,0.0
2020-02-18 22:52:46,b'People of color are leading the fight against #ClimateCrisis! Join a powerful conversation on #ClimateJustice in Bl\xe2\x80\xa6 https://t.co/HqCb9gPA3T',0.3,1.0
