2020-05-08 17:11:35,"b'I used FOIA when the @efjournal was noticing delays and missing items in our po box, and was able to find out that\xe2\x80\xa6 https://t.co/5MNMtZpkTj'",Southern Oregon,0.15,0.3375
2020-05-08 22:13:37,b'Another #ClinateStrike-r turns 18 tomorrow \xe2\x9d\xa4\xef\xb8\x8f\n\nAre you aware of the sea-change underway?\n\nAre you aware just how fa\xe2\x80\xa6 https://t.co/lkclijRcRs',here & there on Treaty 1 land,0.25,0.25
2020-05-08 22:12:50,"b'Have you bought any of our products yet?  If so, what &amp; what do you think? \xf0\x9f\x8c\x8f\xf0\x9f\x92\x9a  #ClimateChange #ClimateEmergency\xe2\x80\xa6 https://t.co/C6XX69U8bK'",,0.0,0.0
2020-05-08 22:04:26,"b'In our latest Climate, Health &amp; Equity Brief: Cancer alley, climate, and communities at risk. #climatechange\xe2\x80\xa6 https://t.co/XMYV3xCqmr'",Washington DC,0.25,0.6166666666666667
2020-05-08 22:03:24,"b'RT @_carbontiptoes: All forests need protecting, and all people who rely on them matter. We need #ClimateJustice and we need to #SaveOurFor\xe2\x80\xa6'","Middletown, CT, USA",0.0,0.0
2020-05-08 21:55:01,b'RT @shellmustfall: \xf0\x9f\x9b\xa2\xef\xb8\x8f History of Royal Dutch #Shell \xf0\x9f\x9b\xa2\xef\xb8\x8f\n\n2001: \xe2\x80\x9cOil and Gas Blow-out at Shell Well in Eastern Ogoni\xe2\x80\x9d\n\n\xf0\x9f\x94\x97 https://t.co/vKHum7k\xe2\x80\xa6',Germany,0.0,0.0
2020-05-08 21:38:17,b'RT @sunrisemvmtnyc: We\xe2\x80\x99re proud to announce our endorsements of two badass #GreenNewDeal champions: @JabariBrisport &amp; @phara4assembly! We k\xe2\x80\xa6',"Ridgewood, Queens",1.0,1.0
2020-05-08 21:35:05,"b'RT @enough14: ""Damn dirty humans!"": Planet of the humans and progressive denial [Critique and video documentary]  - Read and watch here: ht\xe2\x80\xa6'",,-0.375,0.4
2020-05-08 21:32:12,"b'RT @enough14: ""Damn dirty humans!"": Planet of the humans and progressive denial [Critique and video documentary]  - Read and watch here: ht\xe2\x80\xa6'",,-0.375,0.4
2020-05-08 21:28:18,b'RT @arikring: @Hazloe3 @ProfStrachan @ECOWARRIORSS @MsFowlersays @ChristineMilne @ristori20 @mzjacobson @charluv2011 @BSuhic @NJdoc @ddelic\xe2\x80\xa6',,0.0,0.0
2020-05-08 21:24:19,"b'RT @enough14: ""Damn dirty humans!"": Planet of the humans and progressive denial [Critique and video documentary]  - Read and watch here: ht\xe2\x80\xa6'",Friesland,-0.375,0.4
2020-05-08 21:24:09,"b'RT @F_vonLucke: Out now, my new GLOBUS (@globus_h2020) Research Paper on \xe2\x80\x98Just Power Europe or Overpowering the South? Exploring the EU\xe2\x80\x99s R\xe2\x80\xa6'",Oslo,0.13636363636363635,0.45454545454545453
2020-05-08 21:17:01,b'RT @CJAOurPower: (14/14) We are SO honored that we had the chance to speak with Nyiesha about ideas and thoughts on #ClimateJustice activis\xe2\x80\xa6',"Sunset Park, Brooklyn",-0.75,1.0
2020-05-08 21:15:27,"b'RT @CJAOurPower: (4/14) \xe2\x80\x9cI spent that Summer organizing my first #ClimateJustice Youth Summit, and was given the opportunity to speak on my\xe2\x80\xa6'","Sunset Park, Brooklyn",-0.19999999999999998,0.4777777777777778
2020-05-08 21:15:23,"b'RT @CJAOurPower: (3/14) Introduced to @UPROSE at the age of 14, Nyiesha found herself in the midst of a #ClimateJustice boom that was in fu\xe2\x80\xa6'","Sunset Park, Brooklyn",-0.75,1.0
2020-05-08 21:11:07,b'Unsurvivable heat extremes have emerged earlier than expected: study. #ClimateJustice https://t.co/1hF2qi9A94',Washington,-0.05,0.45
