2020-02-22 18:25:45,b'.@FERC shuts down #JordanCove indefinitely. @efjournal https://t.co/SBZTrDvXYc',-0.15555555555555559,0.2888888888888889
2020-02-22 23:59:30,"b'#SaturdayAfternoon Reading - #ClimateEmergency - #ClimateJustice:  ""The Roman Catholic priest at the local church d\xe2\x80\xa6 https://t.co/3gHkWRgyYZ'",0.0,0.05
2020-02-22 23:57:35,b'RT @BDSmovement: Many North American colleges that divested from apartheid in South Africa now have active students movements to divest fro\xe2\x80\xa6',0.12222222222222223,0.3666666666666667
2020-02-22 23:57:26,b'RT @Fri4FutureSea: The #ClimateJustice movement is only getting stronger! \nIt was great to see some new faces at the #FridaysforFuture #Cli\xe2\x80\xa6',0.31212121212121213,0.7348484848484849
2020-02-22 23:57:10,b'RT @TomRed43: @MikeCarlton01 Glad to see the Coalition presenting such a consistent &amp; united front on climate change. What a rabble. How go\xe2\x80\xa6',0.25,0.5833333333333334
2020-02-22 23:51:08,"b'RT @parents_4future: Due to the pressing nature of the climate breakdown, we see more and more climate action groups emerging all over the\xe2\x80\xa6'",0.24375,0.36875
2020-02-22 23:47:00,b'We want #action \nWe want CLIMATE #action \nAnd we want that #action NOW\n#FridaysForFuture\n@ap4ca @parents4future\xe2\x80\xa6 https://t.co/1fpI6oTFsm',0.10000000000000002,0.10000000000000002
2020-02-22 23:38:40,b'RT @Fri4FutureSea: The #ClimateJustice movement is only getting stronger! \nIt was great to see some new faces at the #FridaysforFuture #Cli\xe2\x80\xa6',0.31212121212121213,0.7348484848484849
2020-02-22 23:35:33,b'Support communities taking legal action against climate polluters.\n\nDemand #climatejustice\nhttps://t.co/bULdbECp0b',0.15000000000000002,0.15000000000000002
2020-02-22 23:35:14,b'RT @NewRumania: @GretaThunberg @DiscipleGreta @KaoHua3 @LicypriyaK @256Solomon together we save the earth the nature climate #FrydaysforFut\xe2\x80\xa6',0.0,0.0
2020-02-22 23:34:57,"b'RT @CollectiveMVT: This morning at Parktown High School for Girls, young people marched around the school protesting for #ClimateJustice \xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6'",0.13,0.47
2020-02-22 23:31:48,"b'RT @CollectiveMVT: This morning at Parktown High School for Girls, young people marched around the school protesting for #ClimateJustice \xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6'",0.13,0.47
2020-02-22 23:30:52,"b'RT @CollectiveMVT: This morning at Parktown High School for Girls, young people marched around the school protesting for #ClimateJustice \xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6'",0.13,0.47
2020-02-22 23:30:18,"b""RT @XrRebel: #EnoughIsEnough \nWhen politicians won't #TellTheTruth\nWhen govt won't #ActNow\n\n#EverybodyTogether we must be the ones to imagi\xe2\x80\xa6""",0.0,0.0
2020-02-22 23:27:54,"b'RT @CollectiveMVT: This morning at Parktown High School for Girls, young people marched around the school protesting for #ClimateJustice \xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6'",0.13,0.47
2020-02-22 23:26:24,"b'RT @damenmaureen15: I\xe2\x80\x99ve never seen a community as strong and united as the activist community. Always getting boosted up. Honestly, what c\xe2\x80\xa6'",0.5166666666666666,0.8166666666666667
2020-02-22 23:26:01,b'RT @NewRumania: @GretaThunberg @DiscipleGreta @KaoHua3 @LicypriyaK @256Solomon together we save the earth the nature climate #FrydaysforFut\xe2\x80\xa6',0.0,0.0
2020-02-22 23:23:25,"b'RT @MN_350: WEEK OF ACTION: Five days PACKED with opportunities to join our allies @SEIU26, @CTUL_TC, @mnnurses and more in action for #cli\xe2\x80\xa6'",0.2333333333333333,0.2333333333333333
2020-02-22 23:20:25,"b'RT @parents_4future: Due to the pressing nature of the climate breakdown, we see more and more climate action groups emerging all over the\xe2\x80\xa6'",0.24375,0.36875
